ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
2115988,HH348902,05/04/2002 11:02:12 AM,054XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0232,002,3,37,06,1175887,1869033,2002,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
2116043,HH354454,05/06/2002 09:00:00 PM,041XX W POTOMAC AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2534,025,37,23,26,1148597,1908340,2002,02/28/2018 03:56:25 PM,41.904423111,-87.729603988,"(41.904423111, -87.729603988)",4,4299,24,286,45,5,6,194
2116387,HH342625,05/01/2002 08:05:00 AM,059XX N GLENWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",true,false,2013,020,48,77,18,1165910,1939379,2002,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
2116491,HH340398,04/30/2002 10:40:00 AM,062XX S DR MARTIN LUTHER KING JR DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0313,003,20,42,18,1179993,1863698,2002,02/10/2018 03:50:01 PM,41.781258196,-87.61564898,"(41.781258196, -87.61564898)",53,22260,9,331,4,60,18,275
2116567,HH349300,05/03/2002 02:00:00 AM,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,08B,1188234,1855158,2002,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
2116589,HH353860,05/06/2002 08:30:00 AM,051XX N EAST RIVER RD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1614,016,41,76,14,1116626,1932573,2002,02/28/2018 03:56:25 PM,41.971479221,-87.846539529,"(41.971479221, -87.846539529)",34,4453,75,181,29,31,12,44
2116617,HH346841,05/03/2002 08:30:00 AM,059XX N GLENWOOD AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,06,1165910,1939379,2002,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
2116844,HH347471,05/03/2002 05:05:00 PM,048XX W KAMERLING AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,2533,025,37,25,04A,1143828,1908542,2002,02/28/2018 03:56:25 PM,41.905068187,-87.747116959,"(41.905068187, -87.747116959)",4,4299,26,62,45,5,6,195
2116882,HH347630,05/03/2002 06:30:00 AM,036XX W LE MOYNE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2535,025,26,23,14,1151958,1909732,2002,02/28/2018 03:56:25 PM,41.908177317,-87.717221298,"(41.908177317, -87.717221298)",10,4299,24,454,49,5,6,193
2116919,HH343730,05/01/2002 08:00:00 PM,049XX S INDIANA AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0224,002,3,38,18,1178433,1872388,2002,02/28/2018 03:56:25 PM,41.805139969,-87.621104286,"(41.805139969, -87.621104286)",12,21192,4,449,9,10,24,107
2117006,HH349280,05/04/2002 07:00:00 AM,122XX S LAFAYETTE AVE,0810,THEFT,OVER $500,STREET,false,false,0523,005,9,53,06,1178131,1823851,2002,02/28/2018 03:56:25 PM,41.671955366,-87.623679782,"(41.671955366, -87.623679782)",30,21861,50,60,43,19,10,218
2117118,HH345878,05/02/2002 08:50:00 PM,036XX W CHICAGO AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1112,011,27,23,08B,1152096,1905097,2002,02/28/2018 03:56:25 PM,41.89545571,-87.716836713,"(41.89545571, -87.716836713)",41,21572,24,584,46,5,16,66
2117631,HH341411,04/23/2002 03:00:00 PM,001XX W JACKSON BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,false,0112,001,2,32,26,1174916,1898956,2002,02/10/2018 03:50:01 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
2117673,HH352299,05/06/2002 12:41:35 AM,039XX W 18TH ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1014,010,24,29,08A,1150188,1891089,2002,02/28/2018 03:56:25 PM,41.857053594,-87.724209515,"(41.857053594, -87.724209515)",36,21569,30,752,14,57,21,156
2117910,HH353548,05/06/2002 03:27:49 PM,048XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,false,0231,002,3,38,26,1177974,1872998,2002,02/28/2018 03:56:25 PM,41.806824289,-87.622769196,"(41.806824289, -87.622769196)",12,21192,4,448,9,10,24,107
2117933,HH356452,05/07/2002 02:30:00 PM,016XX W 52ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0932,009,16,61,07,1166079,1870226,2002,02/28/2018 03:56:25 PM,41.799479179,-87.666475041,"(41.799479179, -87.666475041)",19,14924,59,789,2,37,23,128
2118033,HH353735,05/06/2002 04:30:00 PM,009XX W JACKSON BLVD,0850,THEFT,ATTEMPT THEFT,STREET,false,false,1213,012,2,28,06,1170379,1898840,2002,02/28/2018 03:56:25 PM,41.877905955,-87.64987086,"(41.877905955, -87.64987086)",48,14917,29,91,26,44,15,95
2118080,HH355263,05/07/2002 11:24:53 AM,008XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,CLEANING STORE,false,false,1323,012,27,24,06,1168392,1905871,2002,02/28/2018 03:56:25 PM,41.897242704,-87.656963111,"(41.897242704, -87.656963111)",41,22620,25,109,46,49,15,60
2118169,HH356131,05/07/2002 05:45:00 PM,046XX N WILSON AV LSD ER,0810,THEFT,OVER $500,PARK PROPERTY,false,false,2312,019,46,3,06,1170897,1931145,2002,02/28/2018 03:56:25 PM,41.966541111,-87.647019576,"(41.966541111, -87.647019576)",37,21186,31,636,39,15,5,4
2118253,HH352003,05/05/2002 03:00:00 PM,076XX S ABERDEEN ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0612,006,17,71,08A,1170309,1854084,2002,02/28/2018 03:56:25 PM,41.755092491,-87.651431957,"(41.755092491, -87.651431957)",17,21554,70,572,31,59,20,230
2118489,HH340323,04/29/2002 10:45:00 AM,059XX N GLENWOOD AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08A,1165910,1939379,2002,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
2118530,HH352502,05/06/2002 05:50:00 AM,078XX S ADA ST,0460,BATTERY,SIMPLE,STREET,false,true,0612,006,17,71,08B,1168799,1852878,2002,02/28/2018 03:56:25 PM,41.751815774,-87.657000438,"(41.751815774, -87.657000438)",17,21554,70,575,31,59,20,230
2118568,HH342520,05/01/2002 08:05:00 AM,059XX N GLENWOOD AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,"SCHOOL, PUBLIC, BUILDING",true,false,2013,020,48,77,15,1165910,1939379,2002,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
2118579,HH357127,05/05/2002 09:00:00 PM,014XX S KENNETH AVE,0460,BATTERY,SIMPLE,STREET,false,false,1011,010,24,29,08B,1146952,1892733,2002,02/28/2018 03:56:25 PM,41.86162732,-87.736045588,"(41.86162732, -87.736045588)",36,21569,30,761,14,57,21,155
2118580,HH355735,05/07/2002 02:48:00 PM,047XX N SPRINGFIELD AVE,0460,BATTERY,SIMPLE,ALLEY,true,false,1723,017,39,14,08B,1149537,1931176,2002,02/28/2018 03:56:25 PM,41.967068821,-87.7255564,"(41.967068821, -87.7255564)",28,21849,14,117,12,20,1,9
2118594,HH185414,02/13/2002 10:04:41 PM,010XX N MONTICELLO AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1112,011,27,23,18,1151854,1906717,2002,02/10/2018 03:50:01 PM,41.899905918,-87.717682831,"(41.899905918, -87.717682831)",41,4299,24,456,46,5,16,66
2118667,HH351683,05/05/2002 05:30:00 PM,002XX E 136TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0533,005,9,54,05,1180315,1815112,2002,02/28/2018 03:56:25 PM,41.647924555,-87.615952597,"(41.647924555, -87.615952597)",30,4460,51,10,43,47,10,221
2118934,HH354066,05/06/2002 06:55:14 PM,039XX W 18TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1014,010,24,29,14,1150188,1891089,2002,02/28/2018 03:56:25 PM,41.857053594,-87.724209515,"(41.857053594, -87.724209515)",36,21569,30,752,14,57,21,156
2119247,HH345750,05/02/2002 08:29:24 PM,062XX S FRANCISCO AVE,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,STREET,true,false,0823,008,15,66,22,1158122,1863034,2002,02/28/2018 03:56:25 PM,41.779909021,-87.695851141,"(41.779909021, -87.695851141)",44,21867,64,182,2,58,13,276
2084271,HH310946,04/16/2002 12:01:00 AM,035XX N WILTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2331,019,,,14,1169307,1923706,2002,02/28/2018 03:56:25 PM,41.946163032,-87.653082833,"(41.946163032, -87.653082833)",38,4449,57,211,25,22,5,28
2119639,HH293373,04/08/2002 01:40:55 PM,003XX N KOSTNER AVE,2210,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,GROCERY FOOD STORE,true,false,1113,011,28,26,22,1147002,1901494,2002,02/28/2018 03:56:25 PM,41.885667595,-87.735638101,"(41.885667595, -87.735638101)",11,21572,27,732,23,30,16,90
2119997,HH358154,05/07/2002 10:30:00 PM,041XX W FLETCHER ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2523,025,31,21,05,1147982,1920616,2002,02/10/2018 03:50:01 PM,41.93812147,-87.731546628,"(41.93812147, -87.731546628)",7,22618,22,464,17,21,6,175
2120084,HH355198,05/07/2002 10:22:38 AM,054XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,DEPARTMENT STORE,false,false,0232,002,3,37,08B,1175887,1869033,2002,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
2120121,HH351225,05/05/2002 01:20:52 PM,054XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,0232,002,3,37,06,1175887,1869033,2002,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
2120210,HH354625,05/07/2002 12:09:33 AM,036XX W 60TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0823,008,13,65,14,1153166,1864250,2002,02/10/2018 03:50:01 PM,41.783345295,-87.713988611,"(41.783345295, -87.713988611)",23,21867,63,339,6,58,13,276
2120227,HH352681,05/06/2002 08:56:10 AM,027XX W 71ST ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,0831,008,18,66,06,1159112,1857445,2002,02/28/2018 03:56:25 PM,41.764551795,-87.692374342,"(41.764551795, -87.692374342)",6,21867,64,383,31,58,13,208
2120345,HH357523,05/08/2002 11:47:00 AM,009XX W DIVERSEY PKWY,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1932,019,44,6,06,1169315,1918782,2002,02/28/2018 03:56:25 PM,41.932651187,-87.653197025,"(41.932651187, -87.653197025)",38,21190,57,681,25,22,5,31
2120913,HH355306,05/07/2002 11:35:00 AM,014XX W 79TH ST,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,0612,006,21,71,08A,1167967,1852357,2002,02/28/2018 03:56:25 PM,41.750403985,-87.660064278,"(41.750403985, -87.660064278)",18,21554,70,558,31,59,20,230
2121016,HH358591,05/08/2002 05:00:00 PM,003XX W CHESTNUT ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1823,018,27,8,06,1173664,1906247,2002,02/28/2018 03:56:25 PM,41.898158786,-87.637588738,"(41.898158786, -87.637588738)",41,14926,37,652,46,54,14,51
2121132,HH353763,05/06/2002 04:58:06 PM,076XX S ABERDEEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0612,006,17,71,14,1170309,1854084,2002,02/28/2018 03:56:25 PM,41.755092491,-87.651431957,"(41.755092491, -87.651431957)",17,21554,70,572,31,59,20,230
2121283,HH351895,05/05/2002 08:00:00 PM,035XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1413,014,26,22,16,1152645,1913065,2002,02/28/2018 03:56:25 PM,41.9173098,-87.71460927,"(41.9173098, -87.71460927)",10,22535,23,550,49,1,7,185
2121291,HH351896,05/05/2002 08:03:00 PM,035XX W ARMITAGE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1413,014,26,22,16,1152645,1913065,2002,02/28/2018 03:56:25 PM,41.9173098,-87.71460927,"(41.9173098, -87.71460927)",10,22535,23,550,49,1,7,185
2121306,HH359779,04/29/2002 10:00:00 AM,028XX N NATCHEZ AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2511,025,36,19,14,1132593,1918200,2002,02/28/2018 03:56:25 PM,41.931774197,-87.788161796,"(41.931774197, -87.788161796)",39,22254,19,137,44,52,6,179
2121370,HH357390,05/08/2002 11:00:00 AM,028XX N RUTHERFORD AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2511,025,36,18,08B,1130932,1918124,2002,02/28/2018 03:56:25 PM,41.931594464,-87.794267588,"(41.931594464, -87.794267588)",39,22254,18,397,44,52,6,179
2121628,HH354738,05/07/2002 02:14:55 AM,008XX N HAMLIN AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1112,011,27,23,04B,1150899,1905415,2002,02/28/2018 03:56:25 PM,41.896351852,-87.721224706,"(41.896351852, -87.721224706)",41,4299,24,456,46,5,16,66
2121677,HH346340,05/03/2002 07:05:00 AM,045XX W FIFTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1131,011,24,29,16,1146003,1895446,2002,02/28/2018 03:56:25 PM,41.869090196,-87.739460343,"(41.869090196, -87.739460343)",36,21572,30,98,14,30,16,143
2121679,HH344070,05/01/2002 10:00:00 PM,006XX N AVERS AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,1122,011,27,23,04B,1150610,1903972,2002,02/28/2018 03:56:25 PM,41.892397765,-87.722323899,"(41.892397765, -87.722323899)",41,21572,24,584,46,30,16,82
2121763,HH355511,05/07/2002 01:07:00 PM,023XX N SOUTHPORT AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1811,018,32,7,08B,1166592,1915727,2002,02/28/2018 03:56:25 PM,41.92432694,-87.663291447,"(41.92432694, -87.663291447)",16,21190,68,210,11,16,14,186
2122002,HH353803,05/06/2002 05:02:31 PM,054XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0232,002,3,37,06,1175887,1869033,2002,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
2122056,HH360874,05/09/2002 05:00:00 PM,049XX W MAYPOLE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1532,015,28,25,06,1143243,1901005,2002,02/28/2018 03:56:25 PM,41.884396735,-87.749454281,"(41.884396735, -87.749454281)",11,22216,26,696,23,32,25,81
2122074,HH356340,05/07/2002 07:37:12 PM,042XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0214,002,3,38,14,1177864,1876890,2002,02/28/2018 03:56:25 PM,41.817506771,-87.623054656,"(41.817506771, -87.623054656)",12,4301,4,163,9,36,24,102
2122227,HH360818,05/09/2002 01:30:00 PM,030XX W FRANKLIN BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1313,012,27,23,26,1155804,1903175,2002,02/28/2018 03:56:25 PM,41.890107642,-87.70326989,"(41.890107642, -87.70326989)",41,21184,24,177,46,28,15,80
2122336,HH360398,05/09/2002 03:46:53 PM,013XX E 79TH ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,0411,004,8,45,06,1186674,1852884,2002,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
2122471,HH361409,05/10/2002 01:00:00 AM,007XX W WILSON DR,0320,ROBBERY,STRONGARM - NO WEAPON,PARK PROPERTY,false,false,2312,019,46,3,03,1170694,1930800,2002,02/28/2018 03:56:25 PM,41.965598881,-87.647776119,"(41.965598881, -87.647776119)",37,22616,31,636,39,15,5,4
2122481,HH351906,05/05/2002 07:55:00 PM,106XX S LA SALLE ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0512,005,34,49,26,1177155,1834542,2002,02/28/2018 03:56:25 PM,41.701315071,-87.626931073,"(41.701315071, -87.626931073)",45,21861,45,524,22,19,10,256
2122599,HH360586,05/09/2002 05:12:18 PM,112XX S EGGLESTON AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2233,022,34,49,08B,1175295,1830471,2002,02/10/2018 03:50:01 PM,41.690185303,-87.633862804,"(41.690185303, -87.633862804)",45,21861,45,486,22,19,9,258
2122617,HH359645,05/08/2002 05:00:00 PM,028XX W 25TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1033,010,12,30,07,1157869,1887277,2002,02/28/2018 03:56:25 PM,41.84644006,-87.696119641,"(41.84644006, -87.696119641)",29,21569,32,262,1,57,21,160
2122685,HH354256,05/06/2002 08:00:00 PM,016XX N HONORE ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1434,014,32,24,16,1163764,1910895,2002,02/28/2018 03:56:25 PM,41.911127783,-87.673819207,"(41.911127783, -87.673819207)",16,21560,25,438,40,4,7,192
2122727,HH358840,05/08/2002 09:50:00 PM,008XX N MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1833,018,42,8,26,1177330,1906499,2002,02/10/2018 03:50:01 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
2122814,HH361796,05/07/2002 03:30:00 PM,080XX S PHILLIPS AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0422,004,7,46,08A,1193918,1852074,2002,02/28/2018 03:56:25 PM,41.749030816,-87.564978447,"(41.749030816, -87.564978447)",43,21202,42,478,37,25,19,234
2122927,HH348036,05/03/2002 09:50:00 PM,004XX N LA SALLE DR,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1831,018,42,8,16,1175063,1903150,2002,02/28/2018 03:56:25 PM,41.889629205,-87.632543289,"(41.889629205, -87.632543289)",22,4446,37,670,36,55,14,73
2123072,HH361967,04/01/2002 12:30:00 PM,033XX N ELSTON AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1733,017,33,21,06,1155814,1922238,2002,02/28/2018 03:56:25 PM,41.942417877,-87.702718395,"(41.942417877, -87.702718395)",2,21538,22,425,20,39,1,23
2123131,HH361186,05/09/2002 10:15:00 PM,016XX W 95TH ST,0820,THEFT,$500 AND UNDER,OTHER,true,false,2221,022,21,73,06,1167096,1841708,2002,02/28/2018 03:56:25 PM,41.721200222,-87.663559711,"(41.721200222, -87.663559711)",33,22212,71,627,42,59,9,245
2123365,HH362347,05/08/2002 11:00:00 PM,090XX S ELLIS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0413,004,8,47,26,1184465,1845270,2002,02/28/2018 03:56:25 PM,41.730586331,-87.599829867,"(41.730586331, -87.599829867)",9,21546,43,472,35,61,19,246
2123504,HH362530,05/10/2002 01:00:00 PM,023XX E 70TH PL,0810,THEFT,OVER $500,STREET,false,false,0331,003,5,43,06,1193173,1858670,2002,02/28/2018 03:56:25 PM,41.767148983,-87.567493189,"(41.767148983, -87.567493189)",32,22538,39,142,33,24,18,262
2123607,HH362923,05/10/2002 11:00:00 AM,079XX S CICERO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0834,008,13,70,06,1145799,1851573,2002,02/10/2018 03:50:01 PM,41.748699846,-87.741318814,"(41.748699846, -87.741318814)",23,4300,69,235,30,8,13,232
2123627,HH363028,05/01/2002 09:00:00 PM,014XX S CENTRAL PARK AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1021,010,24,29,06,1152607,1892849,2002,02/28/2018 03:56:25 PM,41.861835803,-87.715283861,"(41.861835803, -87.715283861)",36,21569,30,772,14,57,21,153
2123724,HH363696,05/10/2002 08:00:00 PM,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1833,018,42,8,06,1177330,1906499,2002,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
2123769,HH356038,05/07/2002 02:48:00 PM,047XX N SPRINGFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,true,false,1723,017,39,14,14,1149537,1931176,2002,02/28/2018 03:56:25 PM,41.967068821,-87.7255564,"(41.967068821, -87.7255564)",28,21849,14,117,12,20,1,9
2123898,HH362504,05/01/2002 08:00:00 PM,014XX S CENTRAL PARK AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1021,010,24,29,08B,1152607,1892849,2002,02/10/2018 03:50:01 PM,41.861835803,-87.715283861,"(41.861835803, -87.715283861)",36,21569,30,772,14,57,21,153
2123935,HH360352,05/09/2002 03:10:21 PM,069XX N ASHLAND BLVD,0460,BATTERY,SIMPLE,STREET,false,false,2431,024,49,1,08B,1164533,1945811,2002,02/28/2018 03:56:25 PM,42.006922562,-87.670001247,"(42.006922562, -87.670001247)",3,21853,10,49,5,9,11,39
2123960,HH362812,05/10/2002 04:50:00 PM,009XX W DIVERSEY PKWY,0820,THEFT,$500 AND UNDER,OTHER,false,false,1933,019,43,7,06,1169315,1918782,2002,02/28/2018 03:56:25 PM,41.932651187,-87.653197025,"(41.932651187, -87.653197025)",38,21190,57,681,25,22,5,31
2124668,HH359950,05/09/2002 12:15:00 PM,011XX S MONITOR AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1513,015,29,25,14,1137561,1894435,2002,02/28/2018 03:56:25 PM,41.866471956,-87.770477835,"(41.866471956, -87.770477835)",52,22216,26,61,7,32,25,99
2124905,HH360681,05/09/2002 06:02:18 PM,072XX S YATES BLVD,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0334,003,7,43,08A,1193463,1857376,2002,02/28/2018 03:56:25 PM,41.76359106,-87.566472526,"(41.76359106, -87.566472526)",43,22538,39,453,37,24,18,213
2125138,HH366214,05/09/2002 09:00:00 PM,028XX N WHIPPLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1411,014,35,21,14,1155552,1918775,2002,02/28/2018 03:56:25 PM,41.93292044,-87.70377484,"(41.93292044, -87.70377484)",15,21538,22,465,20,39,7,174
2125143,HH365312,05/11/2002 06:30:00 PM,053XX W WINNEMAC AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1623,016,45,11,08A,1139758,1933070,2002,02/28/2018 03:56:25 PM,41.972450843,-87.761466498,"(41.972450843, -87.761466498)",20,21869,11,129,50,48,12,58
2125220,HH366097,05/12/2002 04:40:00 AM,061XX N WINTHROP AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2433,024,48,77,08B,1167750,1940820,2002,02/28/2018 03:56:25 PM,41.993158164,-87.65831019,"(41.993158164, -87.65831019)",40,4451,76,46,16,14,11,50
2125447,HH358771,05/08/2002 08:15:00 PM,040XX S WESTERN AVE,0460,BATTERY,SIMPLE,STREET,true,false,0914,009,12,58,08B,1161037,1877901,2002,02/28/2018 03:56:25 PM,41.820646175,-87.684753013,"(41.820646175, -87.684753013)",29,14924,55,718,1,37,23,110
2125670,HH366635,05/10/2002 09:30:00 PM,054XX S ABERDEEN ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,0934,009,16,61,06,1169910,1868640,2002,02/28/2018 03:56:25 PM,41.795044602,-87.652471854,"(41.795044602, -87.652471854)",19,14924,59,791,4,37,23,127
2125682,HH366239,05/12/2002 01:30:00 AM,082XX S EBERHART AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,006,6,44,07,1181006,1850574,2002,02/28/2018 03:56:25 PM,41.745221314,-87.612338431,"(41.745221314, -87.612338431)",31,21546,40,140,32,61,20,235
2126167,HH367434,05/12/2002 09:00:00 PM,029XX N HALSTED ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,1932,019,44,6,06,1170415,1919958,2002,02/10/2018 03:50:01 PM,41.935854166,-87.649120179,"(41.935854166, -87.649120179)",38,4449,57,684,25,22,5,30
2126174,HH360035,05/09/2002 08:15:00 AM,055XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,STREET,false,true,0715,007,15,67,08A,1166617,1867978,2002,02/28/2018 03:56:25 PM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
2126202,HH367960,05/13/2002 05:00:00 AM,042XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0214,002,3,38,07,1177864,1876890,2002,02/28/2018 03:56:25 PM,41.817506771,-87.623054656,"(41.817506771, -87.623054656)",12,4301,4,163,9,36,24,102
2126227,HH355356,04/29/2002 12:00:00 PM,062XX S WESTERN AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0825,008,15,66,08A,1161446,1863124,2002,02/10/2018 03:50:01 PM,41.780087726,-87.683662323,"(41.780087726, -87.683662323)",44,22257,64,111,2,23,13,274
2126347,HH356737,05/07/2002 11:40:00 PM,035XX W MONTROSE AVE,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1723,017,33,14,18,1151838,1929010,2002,02/28/2018 03:56:25 PM,41.961080071,-87.717153134,"(41.961080071, -87.717153134)",2,21538,14,24,12,20,1,9
2126450,HH358424,05/08/2002 06:30:00 PM,053XX S KEDZIE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,true,false,0911,009,14,63,26,1155949,1869198,2002,02/28/2018 03:56:25 PM,41.796867853,-87.703652229,"(41.796867853, -87.703652229)",49,22248,61,776,8,56,13,129
