ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
4383950,HL676196,10/16/2005 12:01:00 AM,052XX S MENARD AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0811,008,23,56,06,1138588,1869190,2005,02/28/2018 03:56:25 PM,41.797177232,-87.7673182,"(41.797177232, -87.7673182)",35,22268,53,587,8,7,13,131
4881224,HM495500,07/24/2005 09:00:00 AM,066XX S DAMEN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0726,007,15,67,26,,,2005,08/17/2015 03:03:40 PM,,,,,,,,,,,
4384312,HL678321,10/12/2005 09:00:00 AM,024XX S KARLOV AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1013,010,22,30,07,1149652,1887661,2005,02/28/2018 03:56:25 PM,41.847657152,-87.726265908,"(41.847657152, -87.726265908)",14,21569,32,194,28,57,21,161
4384377,HL675555,10/15/2005 09:05:00 PM,049XX W MAYPOLE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1532,015,28,25,14,1143243,1901005,2005,02/10/2018 03:50:01 PM,41.884396735,-87.749454281,"(41.884396735, -87.749454281)",11,22216,26,696,23,32,25,81
4384378,HL678913,10/17/2005 05:00:00 PM,012XX N HALSTED ST,0860,THEFT,RETAIL THEFT,GAS STATION,false,false,1822,018,32,8,06,1170779,1908521,2005,02/28/2018 03:56:25 PM,41.904462488,-87.648118305,"(41.904462488, -87.648118305)",41,22620,37,108,46,54,14,199
4384678,HL677846,10/15/2005 04:00:00 PM,058XX N WINTHROP AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2022,020,48,77,14,1167809,1938920,2005,02/10/2018 03:50:01 PM,41.987943246,-87.658148268,"(41.987943246, -87.658148268)",40,4451,76,13,16,14,2,42
4384735,HL679754,10/18/2005 01:00:00 AM,011XX S ASHLAND AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1231,012,2,28,03,1165903,1895125,2005,02/28/2018 03:56:25 PM,41.86780832,-87.666411551,"(41.86780832, -87.666411551)",48,14917,29,758,46,28,15,136
4385035,HL679800,10/18/2005 02:25:03 AM,049XX W ARTHINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1533,015,24,25,08B,1143797,1895517,2005,02/10/2018 03:50:01 PM,41.869326623,-87.747557439,"(41.869326623, -87.747557439)",36,22216,26,61,7,32,25,137
4385234,HL629347,09/22/2005 08:29:25 PM,056XX S INDIANA AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0233,002,20,40,18,1178557,1867770,2005,02/28/2018 03:56:25 PM,41.792464931,-87.620789905,"(41.792464931, -87.620789905)",53,22260,7,403,4,60,24,125
4385290,HL678774,10/17/2005 09:00:00 AM,031XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2112,002,3,35,05,1177705,1884107,2005,02/28/2018 03:56:25 PM,41.837314402,-87.623419145,"(41.837314402, -87.623419145)",12,21194,1,25,9,40,24,169
4385683,HL680202,10/14/2005 05:00:00 PM,044XX S RACINE AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0921,009,11,61,06,1169087,1875536,2005,02/10/2018 03:50:01 PM,41.813985829,-87.655290305,"(41.813985829, -87.655290305)",26,14924,59,123,48,37,23,108
4385870,HL681365,10/14/2005 11:30:00 PM,038XX S UNION AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0925,009,11,60,05,1172263,1879476,2005,02/28/2018 03:56:25 PM,41.824728209,-87.643524474,"(41.824728209, -87.643524474)",26,14924,58,172,48,37,23,170
4386209,HL679808,10/18/2005 02:35:00 AM,062XX N TALMAN AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,2413,024,50,2,04A,1157529,1941394,2005,02/28/2018 03:56:25 PM,41.994948168,-87.695891131,"(41.994948168, -87.695891131)",42,4450,20,31,27,50,11,52
4386474,HL668409,10/12/2005 11:30:00 AM,031XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1124,011,28,27,08B,1155497,1899851,2005,02/28/2018 03:56:25 PM,41.880992442,-87.704486793,"(41.880992442, -87.704486793)",11,21184,28,39,23,28,15,77
4386533,HL682111,10/18/2005 09:00:00 PM,064XX S KIMBARK AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0314,003,20,42,06,1185744,1862617,2005,02/10/2018 03:50:01 PM,41.778158189,-87.594598867,"(41.778158189, -87.594598867)",53,22260,9,27,4,60,18,273
4386789,HL680264,10/18/2005 10:32:00 AM,031XX W BYRON ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",true,false,1733,017,33,16,24,1154814,1925768,2005,02/28/2018 03:56:25 PM,41.952124569,-87.706298949,"(41.952124569, -87.706298949)",2,21538,16,372,20,39,1,23
4386882,HL676838,10/14/2005 09:30:00 PM,016XX S KEELER AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,false,1012,010,24,29,26,1148659,1891407,2005,02/28/2018 03:56:25 PM,41.857955854,-87.729813649,"(41.857955854, -87.729813649)",36,21569,30,753,14,57,21,109
4387088,HL620513,09/18/2005 07:05:00 PM,034XX W HURON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1121,011,27,23,18,1153455,1904456,2005,02/28/2018 03:56:25 PM,41.893669839,-87.711862455,"(41.893669839, -87.711862455)",41,21572,24,584,46,30,16,65
4387111,HL680860,10/17/2005 01:00:00 PM,084XX S KOLIN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, BUILDING",true,false,0834,008,18,70,14,1148889,1848181,2005,02/28/2018 03:56:25 PM,41.739332692,-87.730082896,"(41.739332692, -87.730082896)",6,4300,69,197,30,8,13,232
4387209,HL679222,10/15/2005 07:00:00 PM,040XX W 21ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1012,010,24,29,26,1149747,1889784,2005,02/28/2018 03:56:25 PM,41.853481087,-87.725862135,"(41.853481087, -87.725862135)",36,21569,30,753,14,57,21,109
4883627,HM497894,09/01/2005 12:01:00 AM,070XX N KEDZIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2411,024,50,2,26,,,2005,08/17/2015 03:03:40 PM,,,,,,,,,,,
4387593,HL682545,10/18/2005 05:00:00 PM,012XX S KARLOV AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1011,010,24,29,14,1149246,1894056,2005,02/28/2018 03:56:25 PM,41.865213688,-87.727590376,"(41.865213688, -87.727590376)",36,21569,30,761,14,57,21,155
4387685,HL681488,10/18/2005 08:00:00 PM,001XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,false,1832,018,42,8,08B,1175253,1905045,2005,02/28/2018 03:56:25 PM,41.894824927,-87.631788635,"(41.894824927, -87.631788635)",22,4446,37,670,11,55,14,72
4387708,HL678886,10/17/2005 04:40:00 PM,008XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,true,false,1833,018,42,8,08B,1177330,1906499,2005,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
4387748,HL608382,09/12/2005 09:15:00 PM,006XX N HOMAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1121,011,27,23,18,1153595,1904156,2005,02/28/2018 03:56:25 PM,41.892843826,-87.711356267,"(41.892843826, -87.711356267)",41,21572,24,584,46,30,16,65
4387839,HL608461,09/12/2005 09:55:00 PM,030XX W 80TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0835,008,18,70,18,1157284,1851410,2005,02/28/2018 03:56:25 PM,41.748027993,-87.69923754,"(41.748027993, -87.69923754)",6,4300,69,243,30,8,13,226
4387968,HL682734,10/19/2005 12:00:00 PM,055XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0715,007,15,67,06,1166617,1867978,2005,02/28/2018 03:56:25 PM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
4883393,HM486345,12/20/2005 09:17:00 AM,066XX S LAFLIN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0725,007,17,67,06,,,2005,08/17/2015 03:03:40 PM,,,,,,,,,,,
4388365,HL683101,10/15/2005 10:00:00 AM,024XX W SCHUBERT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,1411,014,1,22,14,1159709,1917867,2005,02/28/2018 03:56:25 PM,41.930344048,-87.68852331,"(41.930344048, -87.68852331)",24,22535,23,240,40,1,7,174
4388392,HL683186,10/18/2005 07:00:00 PM,038XX S UNION AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0925,009,11,60,14,1172263,1879476,2005,02/28/2018 03:56:25 PM,41.824728209,-87.643524474,"(41.824728209, -87.643524474)",26,14924,58,172,48,37,23,170
4883595,HM495923,12/06/2005 02:00:00 PM,010XX N WOOD ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1322,012,1,24,06,,,2005,08/17/2015 03:03:40 PM,,,,,,,,,,,
4388577,HL683512,10/19/2005 07:34:26 PM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0411,004,8,45,06,1186674,1852884,2005,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
4388677,HL682765,10/14/2005 11:25:00 AM,059XX N GLENWOOD AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, GROUNDS",false,false,2013,020,48,77,08A,1165910,1939379,2005,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
4388940,HL682360,10/19/2005 10:00:00 AM,078XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0421,004,7,43,08A,1197898,1853963,2005,02/10/2018 03:50:01 PM,41.754115911,-87.55033154,"(41.754115911, -87.55033154)",43,22538,39,421,37,24,19,225
4389287,HL683343,10/19/2005 03:53:38 PM,075XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0411,004,8,43,08B,1188234,1855158,2005,02/10/2018 03:50:01 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
4389437,HL683532,10/19/2005 07:00:00 PM,028XX N CICERO AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,true,false,2521,025,31,19,06,1143901,1918270,2005,02/28/2018 03:56:25 PM,41.931761455,-87.746604326,"(41.931761455, -87.746604326)",7,22615,19,355,17,21,6,176
4389629,HL678429,10/17/2005 01:32:30 PM,069XX S OGLESBY AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0331,003,5,43,05,1192969,1859330,2005,02/28/2018 03:56:25 PM,41.768965054,-87.568219399,"(41.768965054, -87.568219399)",32,22538,39,142,33,24,18,262
4389733,HL633327,09/24/2005 07:39:10 PM,031XX N KEATING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2521,025,31,19,18,1144170,1920362,2005,02/28/2018 03:56:25 PM,41.937497046,-87.745563075,"(41.937497046, -87.745563075)",7,22618,19,460,17,21,6,176
4389781,HL618036,09/17/2005 01:13:05 PM,020XX W DIVERSEY PKWY,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,1913,019,1,5,18,1162156,1918587,2005,02/28/2018 03:56:25 PM,41.932268922,-87.679510995,"(41.932268922, -87.679510995)",24,22535,46,616,41,39,5,172
4389856,HL608837,09/13/2005 03:40:00 AM,004XX N LA SALLE DR,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1831,018,42,8,16,1175063,1903150,2005,02/28/2018 03:56:25 PM,41.889629205,-87.632543289,"(41.889629205, -87.632543289)",22,4446,37,670,36,55,14,73
4389864,HL615735,09/16/2005 11:58:15 AM,069XX S DR MARTIN LUTHER KING JR DR,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,0322,003,6,69,18,1180114,1859190,2005,02/28/2018 03:56:25 PM,41.76888502,-87.615343355,"(41.76888502, -87.615343355)",31,22260,67,514,32,60,18,211
4389947,HL615771,09/16/2005 12:22:03 PM,073XX S GREENWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0324,003,5,69,18,1184820,1856672,2005,02/28/2018 03:56:25 PM,41.761866293,-87.598172537,"(41.761866293, -87.598172537)",32,21546,67,121,33,61,18,217
4390000,HL683049,10/19/2005 03:00:00 PM,069XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,STREET,false,false,0322,003,6,69,08B,1180114,1859190,2005,02/28/2018 03:56:25 PM,41.76888502,-87.615343355,"(41.76888502, -87.615343355)",31,22260,67,514,32,60,18,211
4390052,HL684295,10/19/2005 10:00:00 AM,043XX N KENMORE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2322,019,46,3,06,1168391,1928883,2005,02/28/2018 03:56:25 PM,41.96038882,-87.6562994,"(41.96038882, -87.6562994)",37,21186,31,241,39,53,5,5
4390236,HL633704,09/24/2005 10:15:00 PM,016XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1222,012,25,31,16,1165986,1892054,2005,02/28/2018 03:56:25 PM,41.859379458,-87.666194455,"(41.859379458, -87.666194455)",8,14920,33,343,26,43,15,121
4390673,HL684901,10/20/2005 01:25:00 PM,033XX W 38TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0913,009,12,58,26,1154765,1878876,2005,02/28/2018 03:56:25 PM,41.823449314,-87.707735775,"(41.823449314, -87.707735775)",29,22248,55,612,1,56,23,96
4884884,HL800949,12/20/2005 12:01:00 AM,047XX S LANGLEY AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0223,002,4,38,11,,,2005,08/17/2015 03:03:40 PM,,,,,,,,,,,
4390865,HL683917,10/20/2005 12:20:00 AM,059XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0712,007,16,68,14,1169666,1865437,2005,02/28/2018 03:56:25 PM,41.786260501,-87.653459485,"(41.786260501, -87.653459485)",19,21559,66,434,2,11,17,261
4390961,HL684198,10/18/2005 03:00:00 AM,073XX S VINCENNES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0731,007,17,69,07,1176156,1856352,2005,02/28/2018 03:56:25 PM,41.761186977,-87.629936428,"(41.761186977, -87.629936428)",31,21559,67,494,32,11,17,210
4391097,HL680223,10/18/2005 09:05:00 AM,001XX N ELIZABETH ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,PARKING LOT/GARAGE(NON.RESID.),true,false,1212,012,27,28,11,1167917,1901280,2005,02/28/2018 03:56:25 PM,41.884654941,-87.658840261,"(41.884654941, -87.658840261)",41,14917,29,63,46,44,15,92
4391396,HL683508,10/19/2005 07:41:55 PM,086XX S COLFAX AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0423,004,7,46,05,1194992,1848249,2005,02/10/2018 03:50:01 PM,41.738508319,-87.561168753,"(41.738508319, -87.561168753)",43,21202,42,478,37,25,19,238
4391424,HL682573,10/19/2005 12:12:00 PM,012XX W 79TH ST,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,0612,006,21,71,03,1169165,1852390,2005,02/28/2018 03:56:25 PM,41.750468733,-87.655673301,"(41.750468733, -87.655673301)",17,21554,70,575,31,59,20,230
4391459,HL618916,09/17/2005 10:01:30 PM,015XX S KEDZIE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1022,010,24,29,18,1155282,1892130,2005,02/28/2018 03:56:25 PM,41.859809525,-87.705483628,"(41.859809525, -87.705483628)",36,21569,30,132,14,57,21,152
4391965,HL679546,10/17/2005 10:13:44 PM,053XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0234,002,3,40,08B,1179829,1869802,2005,02/28/2018 03:56:25 PM,41.798011899,-87.616063534,"(41.798011899, -87.616063534)",12,21192,7,401,9,10,24,125
4392037,HL653518,10/04/2005 07:00:28 PM,101XX S AVENUE L,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0432,004,10,52,08A,1201821,1838277,2005,02/28/2018 03:56:25 PM,41.710973548,-87.536487593,"(41.710973548, -87.536487593)",47,21202,49,528,47,25,19,247
4392098,HL685946,10/20/2005 09:35:00 PM,006XX E 103RD ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,GAS STATION,false,false,0512,005,9,50,04B,1182618,1836814,2005,02/28/2018 03:56:25 PM,41.707425029,-87.606857363,"(41.707425029, -87.606857363)",30,21861,45,570,43,19,10,256
4392464,HL685079,10/20/2005 01:00:00 PM,062XX S WESTERN AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,0825,008,15,66,06,1161444,1863179,2005,02/28/2018 03:56:25 PM,41.780238695,-87.683668132,"(41.780238695, -87.683668132)",44,22257,64,111,2,58,13,274
4392551,HL627769,09/22/2005 04:20:00 AM,017XX W HASTINGS ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1224,012,2,28,18,1164840,1893772,2005,02/28/2018 03:56:25 PM,41.864118164,-87.670352362,"(41.864118164, -87.670352362)",48,14920,29,96,23,43,15,150
4540592,HL792629,12/16/2005 12:14:42 PM,055XX W MONROE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,OTHER,true,false,1522,015,29,25,26,1139630,1899116,2005,02/28/2018 03:56:25 PM,41.879279766,-87.762767982,"(41.879279766, -87.762767982)",52,22216,26,68,7,32,25,97
4540760,HL777505,12/07/2005 10:00:00 PM,031XX W MARQUETTE RD,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0831,008,15,66,18,1156439,1860025,2005,02/28/2018 03:56:25 PM,41.771685949,-87.702102281,"(41.771685949, -87.702102281)",44,21867,64,383,31,58,13,208
4540883,HL761819,11/29/2005 11:40:00 AM,056XX S ELIZABETH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0713,007,16,67,18,1168951,1867382,2005,02/28/2018 03:56:25 PM,41.791613294,-87.656024853,"(41.791613294, -87.656024853)",19,22257,65,297,2,23,17,266
4542277,HL750131,11/22/2005 04:09:50 PM,004XX W 58TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0711,007,20,68,18,1174354,1866489,2005,02/28/2018 03:56:25 PM,41.789044292,-87.636239706,"(41.789044292, -87.636239706)",53,21559,66,166,4,11,17,135
4542856,HL768591,12/02/2005 08:35:00 PM,016XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1222,012,25,31,16,1165986,1892054,2005,02/28/2018 03:56:25 PM,41.859379458,-87.666194455,"(41.859379458, -87.666194455)",8,14920,33,343,26,43,15,121
4542898,HL770566,12/03/2005 11:32:33 PM,004XX N LA SALLE DR,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1831,018,42,8,16,1175063,1903150,2005,02/10/2018 03:50:01 PM,41.889629205,-87.632543289,"(41.889629205, -87.632543289)",22,4446,37,670,36,55,14,73
4887521,HM500642,04/28/2005 03:37:00 PM,001XX N STATE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DEPARTMENT STORE,false,false,0122,001,42,32,11,,,2005,08/17/2015 03:03:40 PM,,,,,,,,,,,
4544499,HL755506,11/25/2005 08:48:00 PM,063XX S WHIPPLE ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0823,008,15,66,18,1157138,1862539,2005,02/28/2018 03:56:25 PM,41.77857063,-87.69947203,"(41.77857063, -87.69947203)",44,21867,64,319,31,58,13,276
4545019,HL768808,12/03/2005 12:03:19 AM,004XX N LA SALLE DR,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1831,018,42,8,16,1175063,1903150,2005,02/28/2018 03:56:25 PM,41.889629205,-87.632543289,"(41.889629205, -87.632543289)",22,4446,37,670,36,55,14,73
4888858,HM503171,10/20/2005 12:00:00 PM,019XX S MILLARD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1014,010,24,29,11,,,2005,08/17/2015 03:03:40 PM,,,,,,,,,,,
4892006,HL609855,09/13/2005 03:16:00 PM,008XX W KINZIE ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,false,false,1323,012,27,24,07,,,2005,08/17/2015 03:03:40 PM,,,,,,,,,,,
4549177,HL400031,06/05/2005 04:13:27 AM,012XX N HALSTED ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1822,018,32,8,06,1170779,1908521,2005,02/28/2018 03:56:25 PM,41.904462488,-87.648118305,"(41.904462488, -87.648118305)",41,22620,37,108,46,54,14,199
4549620,HL804894,12/22/2005 11:28:29 PM,079XX S RHODES AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,006,6,44,18,1181280,1852554,2005,02/28/2018 03:56:25 PM,41.750648349,-87.611273577,"(41.750648349, -87.611273577)",31,21546,40,11,32,61,20,227
4550440,HL797975,12/19/2005 01:45:07 PM,006XX N HOMAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1121,011,27,23,18,1153595,1904156,2005,02/28/2018 03:56:25 PM,41.892843826,-87.711356267,"(41.892843826, -87.711356267)",41,21572,24,584,46,30,16,65
4551216,HL762836,11/29/2005 09:10:00 PM,049XX W ERIE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1532,015,37,25,18,1143239,1903862,2005,02/28/2018 03:56:25 PM,41.892236758,-87.749397576,"(41.892236758, -87.749397576)",4,22216,26,694,45,32,25,81
4553111,HL817203,12/30/2005 12:37:59 PM,071XX S BELL AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0832,008,18,66,18,1162637,1857376,2005,02/28/2018 03:56:25 PM,41.764289643,-87.679456133,"(41.764289643, -87.679456133)",6,22257,64,333,30,23,13,207
4553158,HL815976,12/29/2005 06:11:27 PM,011XX N LECLAIRE AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1531,015,37,25,18,1142156,1907039,2005,02/10/2018 03:50:01 PM,41.900974974,-87.753296145,"(41.900974974, -87.753296145)",4,4299,26,585,45,5,25,69
4553233,HL817128,12/30/2005 10:15:00 AM,038XX W MONROE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1122,011,28,26,18,1150823,1899387,2005,02/28/2018 03:56:25 PM,41.879811873,-87.721661659,"(41.879811873, -87.721661659)",11,21572,27,736,23,30,16,82
4553268,HL743522,11/19/2005 12:02:44 AM,079XX S KINGSTON AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,0422,004,7,46,18,1194568,1852714,2005,02/28/2018 03:56:25 PM,41.750771074,-87.562575639,"(41.750771074, -87.562575639)",43,21202,42,478,37,25,19,234
4554612,HL762922,11/29/2005 11:42:27 PM,111XX S CORLISS AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0531,005,9,50,18,1184346,1831230,2005,02/28/2018 03:56:25 PM,41.692061643,-87.600703414,"(41.692061643, -87.600703414)",30,21861,47,601,43,19,10,265
4402560,HL697300,10/15/2005 12:00:00 PM,041XX W CERMAK RD,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1012,010,24,29,06,1149024,1889053,2005,02/28/2018 03:56:25 PM,41.851489136,-87.728534724,"(41.851489136, -87.728534724)",14,21569,30,125,28,57,21,161
4555176,HL792972,12/16/2005 02:40:00 PM,039XX W FERDINAND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1122,011,27,23,18,1149817,1903044,2005,02/28/2018 03:56:25 PM,41.889866694,-87.725260435,"(41.889866694, -87.725260435)",41,21572,24,584,45,30,16,82
4556275,HL753975,11/24/2005 07:01:00 PM,015XX S KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1022,010,24,29,18,1155282,1892130,2005,02/10/2018 03:50:01 PM,41.859809525,-87.705483628,"(41.859809525, -87.705483628)",36,21569,30,132,14,57,21,152
4556314,HM141130,11/29/2005 09:00:00 AM,054XX N LONG AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1623,016,45,11,11,1139182,1935850,2005,02/28/2018 03:56:25 PM,41.980089927,-87.763516586,"(41.980089927, -87.763516586)",20,21869,11,128,50,48,12,58
4556423,HL794488,12/17/2005 10:05:23 AM,031XX W 65TH ST,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,true,false,0823,008,15,66,18,1156755,1861365,2005,02/28/2018 03:56:25 PM,41.775356739,-87.700907797,"(41.775356739, -87.700907797)",44,21867,64,319,31,58,13,276
4557341,HL559264,08/19/2005 06:19:02 PM,030XX W LEXINGTON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1134,011,28,27,04B,1156255,1896546,2005,02/28/2018 03:56:25 PM,41.871907915,-87.701792754,"(41.871907915, -87.701792754)",11,21184,28,36,23,28,16,140
4557864,HL758953,11/27/2005 10:00:00 PM,023XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1211,012,2,28,18,1160746,1899959,2005,02/28/2018 03:56:25 PM,41.881181645,-87.685209798,"(41.881181645, -87.685209798)",48,21184,29,37,46,28,15,75
4557972,HL780097,12/09/2005 02:10:00 PM,062XX S WESTERN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,MEDICAL/DENTAL OFFICE,true,false,0825,008,15,66,18,1161444,1863179,2005,02/28/2018 03:56:25 PM,41.780238695,-87.683668132,"(41.780238695, -87.683668132)",44,22257,64,111,2,58,13,274
4558103,HL780738,12/09/2005 07:50:00 PM,062XX S SACRAMENTO AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,0823,008,15,66,26,1157455,1863096,2005,02/28/2018 03:56:25 PM,41.780092701,-87.698294798,"(41.780092701, -87.698294798)",44,21867,64,182,2,58,13,276
