ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
1767820,G584837,09/21/2001 02:00:00 PM,040XX W ADAMS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1115,011,,,26,1149292,1898740,2001,08/17/2015 03:03:40 PM,41.878066237,-87.727300105,"(41.878066237, -87.727300105)",11,21572,27,675,23,30,16,100
1767910,G585708,09/30/2001 03:00:00 AM,097XX S PRAIRIE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0511,005,,,07,1179598,1840367,2001,08/17/2015 03:03:40 PM,41.717244312,-87.617808441,"(41.717244312, -87.617808441)",31,21861,45,567,43,19,10,250
1767976,G585590,09/29/2001 12:30:00 AM,085XX S KILDARE AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0834,008,,,05,1149282,1847498,2001,08/17/2015 03:03:40 PM,41.737450848,-87.728660572,"(41.737450848, -87.728660572)",6,4300,69,197,30,8,13,232
1768034,G584149,09/29/2001 12:40:00 PM,028XX N LEAVITT ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1913,019,,,26,1161842,1918666,2001,08/17/2015 03:03:40 PM,41.932492268,-87.680662694,"(41.932492268, -87.680662694)",24,21538,46,616,41,39,5,172
1768084,G583181,09/28/2001 11:41:31 PM,076XX S LOWE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0621,006,,,08B,1173336,1854024,2001,08/17/2015 03:03:40 PM,41.75486147,-87.640340628,"(41.75486147, -87.640340628)",17,21554,70,556,32,59,20,229
1768380,G583852,09/29/2001 09:45:00 AM,025XX W 109 PL,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,2212,022,,,08A,1161195,1831970,2001,08/17/2015 03:03:40 PM,41.694601421,-87.685442365,"(41.694601421, -87.685442365)",33,4447,74,314,42,33,9,257
1768433,G583322,09/29/2001 01:40:00 AM,050XX W IRVING PARK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,true,false,1634,016,,,14,1142235,1926086,2001,08/17/2015 03:03:40 PM,41.953240421,-87.752532077,"(41.953240421, -87.752532077)",20,22618,15,360,50,21,12,26
1768452,G585883,09/29/2001 07:00:00 PM,061XX S NARRAGANSETT AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0812,008,,,14,1134839,1862989,2001,08/17/2015 03:03:40 PM,41.780227477,-87.781212593,"(41.780227477, -87.781212593)",35,22268,62,265,15,7,13,272
1768620,G585541,09/30/2001 02:30:00 AM,024XX S WENTWORTH AV,0460,BATTERY,SIMPLE,RESTAURANT,false,false,2113,002,,,08B,1175310,1888387,2001,08/17/2015 03:03:40 PM,41.849113036,-87.63207911,"(41.849113036, -87.63207911)",8,21194,35,3,26,40,23,157
1768800,G586201,09/27/2001 11:00:00 AM,045XX N ELSTON AV,0810,THEFT,OVER $500,STREET,false,false,1722,017,,,06,1147085,1930203,2001,08/17/2015 03:03:40 PM,41.964446212,-87.734597172,"(41.964446212, -87.734597172)",28,21869,14,257,38,48,1,11
1768935,G586579,09/30/2001 04:00:00 PM,006XX E 91 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0633,006,,,14,1182068,1844817,2001,08/17/2015 03:03:40 PM,41.729398964,-87.608624757,"(41.729398964, -87.608624757)",31,21546,40,430,35,61,20,248
1769091,G583534,09/29/2001 04:40:00 AM,036XX N BROADWAY,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,true,false,2323,019,,,15,1170902,1924207,2001,08/17/2015 03:03:40 PM,41.947502909,-87.64720544,"(41.947502909, -87.64720544)",37,21186,57,726,39,53,5,18
1769219,G581523,09/27/2001 06:30:00 PM,019XX N DAMEN AV,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,1434,014,,,06,1162675,1913155,2001,08/17/2015 03:03:40 PM,41.917352288,-87.677756354,"(41.917352288, -87.677756354)",16,22535,23,178,40,1,7,192
1637049,G419557,07/17/2001 08:30:00 AM,055XX S MELVINA AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0811,008,,,05,1136023,1867229,2001,08/17/2015 03:03:40 PM,41.791841862,-87.77677114,"(41.791841862, -87.77677114)",35,22268,53,590,15,7,13,131
1637243,G417533,07/16/2001 11:40:00 AM,032XX W BYRON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1733,017,,,07,1154342,1925797,2001,08/17/2015 03:03:40 PM,41.95221361,-87.708033257,"(41.95221361, -87.708033257)",2,21538,16,325,20,39,1,23
1637400,G410719,07/13/2001 09:00:00 AM,014XX N TRIPP AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,false,false,2534,025,,,07,1147827,1909240,2001,08/17/2015 03:03:40 PM,41.906907639,-87.732409276,"(41.906907639, -87.732409276)",4,4299,24,286,49,5,6,194
1637622,G408856,06/13/2001 12:00:00 PM,083XX S PAULINA ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,false,0614,006,,,05,1166417,1849544,2001,08/17/2015 03:03:40 PM,41.742717853,-87.665824167,"(41.742717853, -87.665824167)",6,21554,70,532,13,59,20,237
1637651,G404067,07/10/2001 11:00:00 PM,040XX S ALBANY AV,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,STREET,true,false,0912,009,,,22,1156300,1877794,2001,08/17/2015 03:03:40 PM,41.82044936,-87.702133547,"(41.82044936, -87.702133547)",49,22248,55,196,1,56,23,110
1637692,G409280,07/13/2001 08:00:00 AM,001XX E 94 ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SIDEWALK,true,false,0634,006,,,17,1179028,1842726,2001,08/17/2015 03:03:40 PM,41.723730693,-87.619824486,"(41.723730693, -87.619824486)",31,21546,45,554,43,61,20,242
1637755,G420209,07/18/2001 12:54:32 AM,114XX S CHAMPLAIN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0531,005,,,04B,1182668,1828915,2001,08/17/2015 03:03:40 PM,41.685747967,-87.606918223,"(41.685747967, -87.606918223)",30,21861,47,601,43,19,10,265
1637767,G417742,07/16/2001 10:54:09 PM,042XX S STATE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,0214,002,,,04B,1176932,1877139,2001,08/17/2015 03:03:40 PM,41.818211138,-87.62646596,"(41.818211138, -87.62646596)",12,14924,4,414,9,37,24,102
1637811,G420280,07/18/2001 01:10:00 AM,048XX W BARRY AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2521,025,,,08B,1143713,1920216,2001,08/17/2015 03:03:40 PM,41.937104994,-87.747246317,"(41.937104994, -87.747246317)",7,22618,19,355,17,21,6,176
1637853,G410100,07/13/2001 05:11:28 PM,038XX W LEXINGTON ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1133,011,,,04B,1150579,1896375,2001,08/17/2015 03:03:40 PM,41.871551377,-87.722636292,"(41.871551377, -87.722636292)",36,21572,27,702,14,30,16,141
1637871,G414159,07/09/2001 12:00:00 PM,114XX S WESTERN AV,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,false,false,2212,022,,,11,1162414,1828345,2001,08/17/2015 03:03:40 PM,41.684628524,-87.681079721,"(41.684628524, -87.681079721)",33,22212,74,379,42,33,9,257
1638064,G420791,07/17/2001 08:00:00 PM,057XX S DR MARTN LUTHR KING JR DR,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,STREET,false,true,0234,002,,,26,1179873,1866679,2001,08/17/2015 03:03:40 PM,41.789441093,-87.615997743,"(41.789441093, -87.615997743)",53,22260,7,402,4,60,24,268
1638387,G418260,07/17/2001 08:30:00 AM,019XX W MARQUETTE RD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0726,007,,,04A,1164620,1860195,2001,08/17/2015 03:03:40 PM,41.771983768,-87.672108482,"(41.771983768, -87.672108482)",44,22257,65,281,2,23,17,205
1638440,G302683,05/25/2001 07:10:00 PM,049XX S FEDERAL ST,2017,NARCOTICS,MANU/DELIVER:CRACK,CHA PARKING LOT/GROUNDS,true,false,0231,002,,,18,1176576,1872029,2001,08/17/2015 03:03:40 PM,41.804196865,-87.627925741,"(41.804196865, -87.627925741)",12,14924,4,415,9,37,24,107
1638548,G408471,07/12/2001 09:15:00 PM,002XX S WESTERN AV,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1211,012,,,18,1160482,1898868,2001,08/17/2015 03:03:40 PM,41.878193309,-87.686209398,"(41.878193309, -87.686209398)",48,21184,29,766,46,28,15,139
1638748,G421653,07/18/2001 03:45:00 PM,089XX S MAY ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2222,022,,,06,1170268,1845252,2001,08/17/2015 03:03:40 PM,41.730857165,-87.65183854,"(41.730857165, -87.65183854)",18,21554,72,151,13,59,9,244
1638918,G420171,07/18/2001 12:10:00 AM,015XX W 13 ST,031B,ROBBERY,ARMED: OTHER FIREARM,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,012,,,03,1166093,1894176,2001,08/17/2015 03:03:40 PM,41.86520013,-87.665741123,"(41.86520013, -87.665741123)",48,14920,29,96,23,43,15,150
1638922,G415325,07/15/2001 11:15:00 PM,018XX W ROOSEVELT RD,0820,THEFT,$500 AND UNDER,STREET,true,false,1224,012,,,06,1164026,1894701,2001,08/17/2015 03:03:40 PM,41.866684635,-87.673314303,"(41.866684635, -87.673314303)",48,14920,29,96,23,43,15,150
1638937,G419086,07/17/2001 12:00:00 PM,008XX W MADISON ST,0810,THEFT,OVER $500,STREET,false,false,1212,012,,,06,1170501,1900279,2001,08/17/2015 03:03:40 PM,41.881852005,-87.649380802,"(41.881852005, -87.649380802)",41,14917,29,63,46,44,15,92
1638955,G422669,07/19/2001 03:05:00 AM,015XX W 13 ST,041A,BATTERY,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,false,false,1231,012,,,04B,1166093,1894176,2001,08/17/2015 03:03:40 PM,41.86520013,-87.665741123,"(41.86520013, -87.665741123)",48,14920,29,96,23,43,15,150
1639051,G417973,07/17/2001 03:04:08 AM,005XX E 61 ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0313,003,,,05,1180656,1864636,2001,08/17/2015 03:03:40 PM,41.783816947,-87.613189499,"(41.783816947, -87.613189499)",53,22260,9,331,4,60,18,275
1639100,G369611,06/25/2001 11:25:00 AM,009XX N LAWNDALE AV,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,ALLEY,true,false,1112,011,,,26,1151580,1906135,2001,08/17/2015 03:03:40 PM,41.898314244,-87.718704559,"(41.898314244, -87.718704559)",41,4299,24,456,46,5,16,66
1639266,G416814,07/16/2001 02:30:00 PM,029XX W 62 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0823,008,,,14,1157896,1863349,2001,08/17/2015 03:03:40 PM,41.780778021,-87.696671145,"(41.780778021, -87.696671145)",44,21867,64,182,2,58,13,276
1639356,G421849,07/17/2001 11:00:00 PM,008XX W WEBSTER AV,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1812,018,,,07,1170343,1914797,2001,08/17/2015 03:03:40 PM,41.921693718,-87.649536046,"(41.921693718, -87.649536046)",51,21190,68,744,34,16,14,149
1639442,G414568,07/15/2001 04:55:00 PM,0000X N LOREL AV,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1522,015,,,18,1140746,1900092,2001,08/17/2015 03:03:40 PM,41.881937602,-87.758646159,"(41.881937602, -87.758646159)",11,22216,26,674,23,32,25,97
1639453,G407822,07/12/2001 02:00:00 PM,068XX S CALUMET AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0322,003,,,03,1179708,1859394,2001,08/17/2015 03:03:40 PM,41.769454108,-87.616825311,"(41.769454108, -87.616825311)",53,22260,67,514,4,60,18,211
1639524,G422435,07/18/2001 11:22:18 PM,019XX W CERMAK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,true,false,1034,010,,,14,1163702,1889377,2001,08/17/2015 03:03:40 PM,41.852081908,-87.674653686,"(41.852081908, -87.674653686)",8,14920,33,126,26,43,21,159
1639559,G421788,07/18/2001 04:55:00 PM,025XX W CERMAK RD,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,1023,010,,,06,1159780,1889354,2001,08/17/2015 03:03:40 PM,41.852100446,-87.689049156,"(41.852100446, -87.689049156)",11,14920,32,203,23,43,21,151
1639757,G414847,07/15/2001 07:15:00 PM,049XX S FEDERAL ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0231,002,,,08B,1176576,1872029,2001,08/17/2015 03:03:40 PM,41.804196865,-87.627925741,"(41.804196865, -87.627925741)",12,14924,4,415,9,37,24,107
1639903,G420208,07/18/2001 12:54:32 AM,114XX S CHAMPLAIN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0531,005,,,14,1182668,1828915,2001,08/17/2015 03:03:40 PM,41.685747967,-87.606918223,"(41.685747967, -87.606918223)",30,21861,47,601,43,19,10,265
1639915,G421219,07/18/2001 02:00:00 PM,011XX N CENTRAL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1524,015,,,14,1138836,1907203,2001,08/17/2015 03:03:40 PM,41.90148596,-87.765486952,"(41.90148596, -87.765486952)",4,4299,26,562,45,5,25,67
1639929,G421879,07/18/2001 03:30:00 PM,030XX E 92 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0424,004,,,07,1198287,1844587,2001,08/17/2015 03:03:40 PM,41.728377742,-87.549219092,"(41.728377742, -87.549219092)",47,21202,42,510,47,25,19,239
1639956,G418006,07/17/2001 03:25:00 AM,0000X E CULLERTON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0132,001,,,18,1176881,1890752,2001,08/17/2015 03:03:40 PM,41.855567413,-87.626241962,"(41.855567413, -87.626241962)",12,21194,34,374,9,40,22,94
1640030,G423233,07/18/2001 09:00:00 AM,008XX N LOREL AV,0810,THEFT,OVER $500,RESIDENCE,false,false,1524,015,,,06,1140560,1905075,2001,08/17/2015 03:03:40 PM,41.895614986,-87.759206733,"(41.895614986, -87.759206733)",4,4299,26,562,45,5,25,67
1640034,G423239,07/18/2001 11:30:00 PM,047XX S WESTERN AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,0915,009,,,26,1161350,1873430,2001,08/17/2015 03:03:40 PM,41.808370723,-87.683728766,"(41.808370723, -87.683728766)",29,14924,59,788,3,37,23,119
1640239,G420918,07/18/2001 08:30:00 AM,0000X W RANDOLPH ST,0810,THEFT,OVER $500,OTHER,false,false,0122,001,,,06,1176018,1901322,2001,08/17/2015 03:03:40 PM,41.884591617,-87.629091254,"(41.884591617, -87.629091254)",22,14309,38,92,36,42,22,88
1640518,G423682,07/17/2001 05:00:00 AM,054XX N LAPORTE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1621,016,,,26,1142260,1936073,2001,08/17/2015 03:03:40 PM,41.980645111,-87.752191155,"(41.980645111, -87.752191155)",20,21869,12,746,38,48,12,38
1640595,G397544,07/08/2001 01:20:00 AM,047XX W ARMITAGE AV,0460,BATTERY,SIMPLE,STREET,false,false,2522,025,,,08B,1144124,1912908,2001,08/17/2015 03:03:40 PM,41.9170434,-87.74591981,"(41.9170434, -87.74591981)",7,22615,19,289,44,2,6,188
1640950,G424976,07/20/2001 02:45:00 AM,021XX W ADAMS ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1211,012,,,07,1162422,1899027,2001,08/17/2015 03:03:40 PM,41.878589259,-87.679081713,"(41.878589259, -87.679081713)",48,21184,29,89,46,28,15,139
1641140,G417818,07/17/2001 12:24:29 AM,055XX W CONGRESS PW,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,1522,015,,,19,1139841,1897181,2001,08/17/2015 03:03:40 PM,41.873966021,-87.762040506,"(41.873966021, -87.762040506)",52,22216,26,68,7,32,25,97
1641246,G424501,07/19/2001 07:28:00 PM,016XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1333,012,,,14,1165668,1901546,2001,08/17/2015 03:03:40 PM,41.885433075,-87.667091294,"(41.885433075, -87.667091294)",41,21184,29,579,46,28,15,78
1641272,G421111,07/18/2001 01:05:00 PM,049XX S KILDARE AV,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0815,008,,,11,1148577,1871218,2001,08/17/2015 03:03:40 PM,41.802556044,-87.730634553,"(41.802556044, -87.730634553)",35,22248,54,697,8,56,13,105
1641455,G423145,07/18/2001 08:30:00 PM,024XX N LINDEN PL,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,1414,014,,,14,1155580,1916114,2001,08/17/2015 03:03:40 PM,41.925617889,-87.703743748,"(41.925617889, -87.703743748)",15,22535,23,549,40,1,7,182
1641537,G424468,07/19/2001 06:50:00 PM,043XX W NORTH AV,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,2534,025,,,03,1147093,1910318,2001,08/17/2015 03:03:40 PM,41.90987986,-87.735077971,"(41.90987986, -87.735077971)",7,22615,24,285,44,2,6,194
1641624,G425409,07/04/2001 09:00:00 AM,065XX W DAKIN ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,SMALL RETAIL STORE,false,false,1632,016,,,11,1132192,1925481,2001,08/17/2015 03:03:40 PM,41.951761067,-87.789465674,"(41.951761067, -87.789465674)",25,22254,17,444,19,52,12,17
1641690,G424261,07/19/2001 06:45:00 PM,024XX S WENTWORTH AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2113,002,,,06,1175310,1888387,2001,08/17/2015 03:03:40 PM,41.849113036,-87.63207911,"(41.849113036, -87.63207911)",8,21194,35,3,26,40,23,157
1641854,G421102,07/18/2001 01:25:00 PM,015XX N LOREL AV,0810,THEFT,OVER $500,APARTMENT,false,false,2532,025,,,06,1140441,1909940,2001,08/17/2015 03:03:40 PM,41.908967301,-87.759524282,"(41.908967301, -87.759524282)",4,22615,26,599,45,5,6,145
1641859,G425529,07/07/2001 12:30:00 PM,045XX W JACKSON BL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,1131,011,,,06,1146391,1898267,2001,08/17/2015 03:03:40 PM,41.876823986,-87.737964047,"(41.876823986, -87.737964047)",36,21572,27,716,23,30,16,143
1642145,G417609,07/16/2001 09:53:33 PM,044XX W CORTEZ ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1111,011,,,14,1146814,1906672,2001,08/17/2015 03:03:40 PM,41.89988019,-87.736196149,"(41.89988019, -87.736196149)",4,4299,24,99,45,5,16,68
1642167,G425704,07/20/2001 11:00:00 AM,013XX W MORSE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2431,024,,,14,1165783,1946224,2001,08/17/2015 03:03:40 PM,42.008029173,-87.665390451,"(42.008029173, -87.665390451)",3,21853,10,66,5,9,11,39
1642236,G419884,07/17/2001 08:55:00 PM,049XX S FEDERAL ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,0231,002,,,08B,1176576,1872029,2001,08/17/2015 03:03:40 PM,41.804196865,-87.627925741,"(41.804196865, -87.627925741)",12,14924,4,415,9,37,24,107
1642295,G412921,07/14/2001 08:30:00 PM,003XX W HILL ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1823,018,,,26,1174106,1907721,2001,08/17/2015 03:03:40 PM,41.902193672,-87.635921314,"(41.902193672, -87.635921314)",41,14926,37,148,46,54,14,51
1642323,G409848,07/13/2001 03:13:09 PM,021XX S STATE ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN/LIQUOR STORE,true,false,2111,002,,,22,1176691,1890094,2001,08/17/2015 03:03:40 PM,41.853766107,-87.626959213,"(41.853766107, -87.626959213)",12,21194,34,374,9,40,22,94
1642580,G426748,07/20/2001 06:00:00 PM,077XX S COLES AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,004,,,14,1196712,1854612,2001,08/17/2015 03:03:40 PM,41.755926351,-87.554656215,"(41.755926351, -87.554656215)",43,22538,39,421,37,24,19,225
1642733,G425175,07/20/2001 07:39:00 AM,025XX W CERMAK RD,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,1023,010,,,06,1159780,1889354,2001,08/17/2015 03:03:40 PM,41.852100446,-87.689049156,"(41.852100446, -87.689049156)",11,14920,32,203,23,43,21,151
1642771,G425280,07/20/2001 08:59:09 AM,002XX W 107 ST,0810,THEFT,OVER $500,RESIDENCE,false,false,0513,005,,,06,1176423,1833942,2001,08/17/2015 03:03:40 PM,41.699685029,-87.629629353,"(41.699685029, -87.629629353)",45,21861,45,524,22,19,10,260
1643401,G426021,07/20/2001 11:00:00 AM,020XX N CANNON DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,1814,018,,,06,1175443,1913628,2001,08/17/2015 03:03:40 PM,41.918372813,-87.630832663,"(41.918372813, -87.630832663)",51,21190,68,271,34,16,14,134
1643583,G426299,07/20/2001 07:00:00 AM,103XX S AVENUE M,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0432,004,,,05,1201462,1836802,2001,08/17/2015 03:03:40 PM,41.706935135,-87.537852196,"(41.706935135, -87.537852196)",47,21202,49,602,47,25,19,247
1643616,G426924,07/20/2001 09:50:00 PM,008XX E 46 ST,0460,BATTERY,SIMPLE,STREET,false,false,2123,002,,,08B,1182546,1874729,2001,08/17/2015 03:03:40 PM,41.811469339,-87.60594702,"(41.811469339, -87.60594702)",1,4301,5,398,10,36,24,114
1643842,G428592,07/21/2001 04:20:00 PM,035XX N RETA AV,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2331,019,,,06,1170005,1923697,2001,08/17/2015 03:03:40 PM,41.946123106,-87.650517496,"(41.946123106, -87.650517496)",38,4449,57,211,25,22,5,28
1643898,G410625,07/08/2001 05:00:00 AM,067XX S MERRILL AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,0331,003,,,26,1191740,1860852,2001,08/17/2015 03:03:40 PM,41.77317145,-87.572674894,"(41.77317145, -87.572674894)",32,22538,39,152,33,24,18,262
1644177,G427877,07/21/2001 12:15:00 AM,026XX N RACINE AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1933,019,,,05,1167802,1917949,2001,08/17/2015 03:03:40 PM,41.930398194,-87.658781194,"(41.930398194, -87.658781194)",16,21190,68,796,34,16,5,173
1644513,G426721,07/20/2001 08:10:25 PM,073XX N DAMEN AV,0460,BATTERY,SIMPLE,STREET,false,false,2424,024,,,08B,1161620,1948857,2001,08/17/2015 03:03:40 PM,42.015342294,-87.680633196,"(42.015342294, -87.680633196)",3,22528,10,52,5,12,11,33
1644523,G428538,07/21/2001 03:00:00 PM,092XX S EUCLID AV,4255,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,STREET,false,true,0413,004,,,26,1190754,1843999,2001,08/17/2015 03:03:40 PM,41.726949204,-87.576832445,"(41.726949204, -87.576832445)",9,21202,44,492,35,25,19,246
1644618,G429746,07/21/2001 07:00:00 PM,027XX W AUGUSTA BL,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1311,012,,,08B,1157629,1906491,2001,08/17/2015 03:03:40 PM,41.899170073,-87.696477249,"(41.899170073, -87.696477249)",10,21560,25,543,49,4,15,64
1644655,G429803,07/22/2001 06:26:00 AM,027XX W AUGUSTA BL,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,true,1311,012,,,14,1157629,1906491,2001,08/17/2015 03:03:40 PM,41.899170073,-87.696477249,"(41.899170073, -87.696477249)",10,21560,25,543,49,4,15,64
1644930,G398388,07/08/2001 01:00:00 AM,044XX W PARKER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,2524,025,,,14,1146069,1917911,2001,08/17/2015 03:03:40 PM,41.930735337,-87.738646331,"(41.930735337, -87.738646331)",7,22615,21,439,17,2,6,181
1644960,G399072,07/08/2001 08:50:00 PM,022XX N MAJOR AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2515,025,,,14,1137975,1914434,2001,08/17/2015 03:03:40 PM,41.921344267,-87.768474628,"(41.921344267, -87.768474628)",4,22615,19,57,44,2,6,133
1644962,G411192,07/14/2001 01:50:25 AM,022XX N MAJOR AV,0460,BATTERY,SIMPLE,STREET,true,false,2515,025,,,08B,1137975,1914434,2001,08/17/2015 03:03:40 PM,41.921344267,-87.768474628,"(41.921344267, -87.768474628)",4,22615,19,57,44,2,6,133
1645002,G431025,07/14/2001 01:00:00 PM,005XX W MADISON ST,0810,THEFT,OVER $500,OTHER,false,false,0111,001,,,06,1172491,1900252,2001,08/17/2015 03:03:40 PM,41.881734163,-87.642074416,"(41.881734163, -87.642074416)",22,4452,29,786,36,45,22,91
1645041,G431254,07/22/2001 07:00:00 PM,008XX W AGATITE AV,0560,ASSAULT,SIMPLE,APARTMENT,false,true,2313,019,,,08A,1169877,1929790,2001,08/17/2015 03:03:40 PM,41.962845309,-87.650809614,"(41.962845309, -87.650809614)",37,22616,31,20,39,15,5,4
1645066,G431569,07/22/2001 11:00:00 PM,063XX S TALMAN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0825,008,,,26,1159766,1862207,2001,08/17/2015 03:03:40 PM,41.777606014,-87.689846652,"(41.777606014, -87.689846652)",44,21867,64,319,2,58,13,274
1645254,G429951,07/12/2001 10:15:00 PM,062XX S KEDZIE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,008,,,14,1156079,1863324,2001,08/17/2015 03:03:40 PM,41.780746141,-87.703333343,"(41.780746141, -87.703333343)",44,21867,64,344,6,58,13,276
1645440,G418065,07/17/2001 05:50:00 AM,020XX W BELMONT AV,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1913,019,,,16,1162416,1921290,2001,08/17/2015 03:03:40 PM,41.93968067,-87.678479654,"(41.93968067, -87.678479654)",16,21538,46,647,40,39,5,21
