ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11696541,JC274600,05/22/2019 11:22:00 PM,088XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2223,022,21,71,08B,1174181,1846336,2019,06/30/2019 03:56:27 PM,41.733745894,-87.637471792,"(41.733745894, -87.637471792)",18,21554,70,608,13,59,9,243
12030202,JD208863,11/20/2019 12:00:00 PM,017XX W OHIO ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,1215,012,1,24,11,,,2019,04/15/2020 03:50:26 PM,,,,,,,,,,,
11888809,JC506278,11/10/2019 07:00:00 PM,092XX S LA SALLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0634,006,21,49,14,1176903,1843702,2019,11/17/2019 03:53:23 PM,41.726457034,-87.627578883,"(41.726457034, -87.627578883)",18,21554,45,187,13,59,20,242
11888009,JC505725,11/10/2019 05:20:00 PM,022XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1225,012,27,28,08B,1161695,1898662,2019,11/17/2019 03:53:23 PM,41.877602843,-87.681761281,"(41.877602843, -87.681761281)",48,21184,29,89,46,28,15,139
13131715,JG329549,07/07/2019 01:35:00 PM,027XX W DEVON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2413,024,50,2,11,,,2019,07/07/2023 04:48:05 PM,,,,,,,,,,,
11888682,JC506829,11/10/2019 07:00:00 PM,048XX W BELDEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2522,025,31,19,07,1143785,1914862,2019,11/17/2019 03:53:23 PM,41.922411742,-87.747116236,"(41.922411742, -87.747116236)",7,22615,19,306,44,2,6,188
11887821,JC505670,11/10/2019 04:34:00 PM,030XX N MILWAUKEE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,2523,025,30,21,04B,1151479,1919855,2019,11/17/2019 03:53:23 PM,41.935965143,-87.718714382,"(41.935965143, -87.718714382)",15,21538,22,71,21,39,6,175
11696781,JC274890,05/06/2019 01:00:00 PM,012XX S KARLOV AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1011,010,24,29,11,1149246,1894056,2019,06/30/2019 03:56:27 PM,41.865213688,-87.727590376,"(41.865213688, -87.727590376)",36,21569,30,761,14,57,21,155
11696954,JC275066,05/23/2019 10:27:00 AM,014XX W 47TH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,true,false,0933,009,20,61,04A,1167210,1873573,2019,06/30/2019 03:56:27 PM,41.808639575,-87.662231531,"(41.808639575, -87.662231531)",53,14924,59,677,4,37,23,118
11697347,JC275663,05/23/2019 06:20:00 PM,016XX W HOWARD ST,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,2422,024,49,1,08B,1164177,1950345,2019,06/30/2019 03:56:27 PM,42.019371503,-87.671181992,"(42.019371503, -87.671181992)",3,21853,10,357,5,9,11,32
11697497,JC275773,05/23/2019 06:30:00 PM,062XX S WESTERN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0825,008,16,66,08B,1161446,1863124,2019,06/30/2019 03:56:27 PM,41.780087726,-87.683662323,"(41.780087726, -87.683662323)",44,22257,64,111,2,23,13,274
11697508,JC275781,05/23/2019 06:30:00 PM,062XX S WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,008,16,66,14,1161446,1863124,2019,06/30/2019 03:56:27 PM,41.780087726,-87.683662323,"(41.780087726, -87.683662323)",44,22257,64,111,2,23,13,274
11697078,JC275278,05/23/2019 02:00:00 PM,076XX S PRAIRIE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0623,006,6,69,08B,1179359,1854399,2019,06/30/2019 03:56:27 PM,41.75575526,-87.61825678,"(41.75575526, -87.61825678)",31,21546,67,475,32,61,20,228
11697282,JC275263,01/01/2019 09:00:00 AM,008XX S CARPENTER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1232,012,25,28,11,1169478,1896367,2019,06/30/2019 03:56:27 PM,41.871139499,-87.653251037,"(41.871139499, -87.653251037)",8,14917,29,87,26,44,15,95
11695827,JC273610,05/22/2019 11:30:00 AM,067XX S CHAPPEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0331,003,5,43,08B,1191036,1860766,2019,06/30/2019 03:56:27 PM,41.772952517,-87.575258319,"(41.772952517, -87.575258319)",32,22538,39,152,33,24,18,262
11695810,JC273726,05/14/2019 09:51:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0225,002,3,37,06,1175887,1869033,2019,06/30/2019 03:56:27 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11696587,JC274661,05/23/2019 02:00:00 AM,006XX E 41ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0214,002,4,38,08B,1181177,1877944,2019,06/30/2019 03:56:27 PM,41.820323237,-87.610869233,"(41.820323237, -87.610869233)",1,4301,4,583,10,36,24,104
11695640,JC273277,05/22/2019 08:40:00 AM,060XX S FAIRFIELD AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,APARTMENT,false,false,0825,008,16,66,03,1159080,1864429,2019,06/30/2019 03:56:27 PM,41.783717555,-87.692300826,"(41.783717555, -87.692300826)",44,21867,64,111,2,58,13,274
11699074,JC277610,05/25/2019 03:18:00 AM,009XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1232,012,11,28,08B,1171193,1895894,2019,06/30/2019 03:56:27 PM,41.869804094,-87.64696857,"(41.869804094, -87.64696857)",8,14917,29,97,48,44,15,95
11698834,JC277342,05/24/2019 08:15:00 PM,062XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0313,003,20,42,08B,1179993,1863678,2019,06/30/2019 03:56:27 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
11698384,JC275789,05/22/2019 08:30:00 PM,064XX N NEW ENGLAND AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1611,016,41,10,08B,1129705,1942719,2019,06/30/2019 03:56:27 PM,41.999106811,-87.798212213,"(41.999106811, -87.798212213)",34,22243,36,657,29,17,12,34
11698212,JC276388,05/24/2019 09:30:00 AM,056XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0231,002,20,40,14,1178557,1867770,2019,06/30/2019 03:56:27 PM,41.792464931,-87.620789905,"(41.792464931, -87.620789905)",53,22260,7,403,4,60,24,125
11698231,JC276566,05/24/2019 11:30:00 AM,002XX S PULASKI RD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,VEHICLE NON-COMMERCIAL,false,false,1122,011,28,26,17,1149764,1898631,2019,06/30/2019 03:56:27 PM,41.87775797,-87.725569852,"(41.87775797, -87.725569852)",11,21572,27,736,23,30,16,82
11698501,JC276074,05/23/2019 09:00:00 AM,031XX W POLK ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,false,true,1134,011,24,27,20,1155503,1896198,2019,06/30/2019 03:56:27 PM,41.870968116,-87.704563026,"(41.870968116, -87.704563026)",36,21184,28,36,14,28,16,140
11665784,JC236333,04/12/2019 04:15:00 PM,082XX S DREXEL AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,0631,006,8,44,11,,,2019,04/26/2019 04:03:44 PM,,,,,,,,,,,
11698663,JC277207,05/15/2019 04:26:00 PM,007XX N STATE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,CTA TRAIN,false,false,1833,018,42,8,11,1176227,1905637,2019,06/30/2019 03:56:27 PM,41.896427495,-87.628193572,"(41.896427495, -87.628193572)",22,21182,37,669,11,55,14,72
11698657,JC277156,05/24/2019 06:02:00 PM,082XX S STATE ST,5130,OTHER OFFENSE,VIOLENT OFFENDER: DUTY TO REGISTER,VEHICLE NON-COMMERCIAL,true,false,0631,006,6,44,26,1177732,1850157,2019,06/30/2019 03:56:27 PM,41.744151668,-87.62434741,"(41.744151668, -87.62434741)",31,21546,40,1,32,59,20,235
11699782,JC278560,05/25/2019 05:00:00 PM,083XX S CICERO AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0834,008,18,70,08A,1145881,1848919,2019,06/30/2019 03:56:27 PM,41.741415234,-87.741085267,"(41.741415234, -87.741085267)",6,4300,69,197,30,8,13,232
11699669,JC278157,05/25/2019 02:45:00 PM,004XX N WABASH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1834,018,42,8,03,1176592,1902931,2019,06/30/2019 03:56:27 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
11700311,JC279145,05/25/2019 03:30:00 PM,075XX S STONY ISLAND AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING/GROUNDS,true,false,0411,004,8,43,18,1188234,1855158,2019,06/30/2019 03:56:27 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11700336,JC279173,05/26/2019 09:19:00 AM,047XX S DAMEN AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,0931,009,15,61,26,1163820,1873327,2019,06/30/2019 03:56:27 PM,41.80803649,-87.67467225,"(41.80803649, -87.67467225)",53,14924,59,788,3,37,23,119
11699383,JC277970,05/25/2019 12:00:00 AM,003XX W 115TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0522,005,34,53,14,1176172,1828671,2019,06/30/2019 03:56:27 PM,41.685226244,-87.630705836,"(41.685226244, -87.630705836)",45,21861,45,255,22,19,10,267
11699205,JC277776,05/25/2019 07:30:00 AM,024XX W POLK ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1135,011,28,28,08A,1160193,1896299,2019,06/30/2019 03:56:27 PM,41.871149707,-87.687341534,"(41.871149707, -87.687341534)",48,21184,29,756,23,28,16,146
11698144,JC276349,05/24/2019 04:00:00 AM,034XX N OSCEOLA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,false,1631,016,38,17,08B,1125810,1921933,2019,06/30/2019 03:56:27 PM,41.942133665,-87.813005545,"(41.942133665, -87.813005545)",39,22254,17,458,19,52,12,29
11699381,JC277987,05/25/2019 12:26:00 PM,001XX W HURON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1832,018,42,8,06,1175253,1905045,2019,06/30/2019 03:56:27 PM,41.894824927,-87.631788635,"(41.894824927, -87.631788635)",22,4446,37,670,11,55,14,72
11700387,JC279257,05/26/2019 12:00:00 AM,011XX W DRUMMOND PL,0820,THEFT,$500 AND UNDER,STREET,false,false,1932,019,43,7,06,1168196,1917753,2019,06/30/2019 03:56:27 PM,41.929851845,-87.657339023,"(41.929851845, -87.657339023)",16,21190,68,795,34,16,5,173
11701049,JC279868,05/26/2019 07:52:00 PM,072XX S HONORE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0735,007,17,67,15,1165270,1856736,2019,06/30/2019 03:56:27 PM,41.762478065,-87.66982359,"(41.762478065, -87.66982359)",17,22257,65,433,31,23,17,7
11701655,JC280729,05/27/2019 01:00:00 PM,007XX S FINANCIAL PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0123,001,4,32,05,1175104,1897037,2019,06/30/2019 03:56:27 PM,41.87285385,-87.632576028,"(41.87285385, -87.632576028)",48,14913,38,12,10,35,22,144
11702076,JC281108,05/27/2019 06:30:00 PM,055XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS STOP,false,false,0713,007,16,67,08B,1166617,1867978,2019,06/30/2019 03:56:27 PM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
11701774,JC280897,05/27/2019 04:24:00 PM,078XX S SANGAMON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0621,006,17,71,08A,1171334,1852853,2019,06/30/2019 03:56:27 PM,41.751692112,-87.647711568,"(41.751692112, -87.647711568)",17,21554,70,487,31,59,20,229
11702125,JC281281,05/27/2019 08:30:00 PM,005XX N ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1215,012,1,24,14,1165629,1903882,2019,06/30/2019 03:56:27 PM,41.891844067,-87.667167913,"(41.891844067, -87.667167913)",10,21560,25,520,41,4,15,78
11702075,JC281226,05/27/2019 11:13:00 PM,004XX N LOWER WABASH AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1834,018,42,8,18,1176592,1902931,2019,06/30/2019 03:56:27 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
11702035,JC276923,05/24/2019 03:50:00 PM,004XX W 120TH ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SIDEWALK,false,false,0523,005,34,53,26,1175653,1825339,2019,06/30/2019 03:56:27 PM,41.676094317,-87.632704951,"(41.676094317, -87.632704951)",45,21861,50,60,22,19,10,267
11702489,JC281574,05/28/2019 12:56:00 AM,090XX S CREGIER AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,false,0413,004,8,48,26,1189762,1845306,2019,06/30/2019 03:56:27 PM,41.73055961,-87.580424329,"(41.73055961, -87.580424329)",9,21202,44,492,35,25,19,246
11702659,JC281896,05/28/2019 01:25:00 PM,048XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0224,002,3,38,08B,1177974,1872998,2019,06/30/2019 03:56:27 PM,41.806824289,-87.622769196,"(41.806824289, -87.622769196)",12,21192,4,448,9,10,24,107
11887969,JC505560,11/10/2019 02:56:00 PM,004XX W NORMAL PKWY,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),false,false,0722,007,6,68,02,1174448,1860073,2019,11/17/2019 03:53:23 PM,41.77143599,-87.636085795,"(41.77143599, -87.636085795)",31,21559,66,479,32,11,17,201
11700595,JC279454,05/26/2019 01:47:00 PM,010XX N SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1112,011,37,23,08B,1150195,1906679,2019,06/30/2019 03:56:27 PM,41.89983415,-87.723777401,"(41.89983415, -87.723777401)",41,4299,24,456,45,5,16,66
11700738,JC279481,05/26/2019 01:05:00 PM,088XX S BURLEY AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,true,true,0424,004,10,46,04A,1199205,1846953,2019,06/30/2019 03:56:27 PM,41.734847232,-87.545777045,"(41.734847232, -87.545777045)",43,21202,42,509,47,25,19,239
11700759,JC279759,05/26/2019 05:40:00 PM,075XX S STONY ISLAND AVE,5110,OTHER OFFENSE,GUN OFFENDER: DUTY TO REGISTER,STREET,true,false,0411,004,8,43,26,1188234,1855158,2019,06/30/2019 03:56:27 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11700903,JC279475,05/26/2019 01:00:00 AM,062XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0311,003,20,40,06,1179993,1863678,2019,06/30/2019 03:56:27 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
11700894,JC279418,05/24/2019 07:00:00 PM,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1833,018,2,8,06,1177330,1906499,2019,06/30/2019 03:56:27 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11702091,JC281239,05/27/2019 11:30:00 PM,003XX W 76TH ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0623,006,6,69,24,1175471,1854560,2019,06/30/2019 03:56:27 PM,41.75628486,-87.632500497,"(41.75628486, -87.632500497)",17,21554,67,495,31,59,20,228
11704045,JC283735,05/28/2019 09:00:00 AM,047XX S INDIANA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0224,002,3,38,26,1178400,1873580,2019,06/30/2019 03:56:27 PM,41.808411673,-87.621189091,"(41.808411673, -87.621189091)",12,21192,4,448,9,10,24,107
11704151,JC283767,05/29/2019 06:26:00 PM,040XX N PULASKI RD,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1723,017,45,16,06,1149001,1926645,2019,06/30/2019 03:56:27 PM,41.954645841,-87.72764498,"(41.954645841, -87.72764498)",28,22618,16,364,50,39,1,9
11704232,JC283322,05/25/2019 07:43:00 PM,013XX N MILWAUKEE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1424,014,1,24,11,1164309,1909321,2019,06/30/2019 03:56:27 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
11704192,JC283123,05/29/2019 11:25:00 AM,020XX E 81ST ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0414,004,8,46,03,1191019,1851663,2019,06/30/2019 03:56:27 PM,41.747973544,-87.57561456,"(41.747973544, -87.57561456)",9,21202,42,507,35,25,19,222
11704037,JC283323,05/28/2019 01:00:00 AM,004XX N WABASH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1834,018,42,8,03,1176592,1902931,2019,06/30/2019 03:56:27 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
11702617,JC281770,05/28/2019 11:45:00 AM,067XX S CHAPPEL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0331,003,5,43,14,1191036,1860766,2019,06/30/2019 03:56:27 PM,41.772952517,-87.575258319,"(41.772952517, -87.575258319)",32,22538,39,152,33,24,18,262
11701936,JC281045,05/27/2019 07:35:00 PM,004XX N LOWER WABASH AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1834,018,42,8,18,1176592,1902931,2019,06/30/2019 03:56:27 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
11701853,JC280951,05/27/2019 05:51:00 PM,008XX N MICHIGAN AVE,0850,THEFT,ATTEMPT THEFT,DEPARTMENT STORE,true,false,1833,018,2,8,06,1177330,1906499,2019,06/30/2019 03:56:27 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11703496,JC282947,05/28/2019 08:00:00 PM,024XX S LAWNDALE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1013,010,22,30,05,1152093,1887532,2019,06/30/2019 03:56:27 PM,41.84725546,-87.717310709,"(41.84725546, -87.717310709)",14,21569,32,754,28,57,21,161
11704672,JC283088,05/25/2019 08:00:00 AM,011XX S MONITOR AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1513,015,29,25,06,1137561,1894435,2019,06/30/2019 03:56:27 PM,41.866471956,-87.770477835,"(41.866471956, -87.770477835)",52,22216,26,61,7,32,25,99
11705720,JC285533,05/30/2019 09:10:00 PM,075XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,08A,1188234,1855158,2019,06/30/2019 03:56:27 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11704544,JC284142,05/29/2019 10:00:00 PM,009XX W ADDISON ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESIDENTIAL YARD (FRONT/BACK),false,false,1923,019,44,6,10,1169198,1924103,2019,06/30/2019 03:56:27 PM,41.947254789,-87.653471904,"(41.947254789, -87.653471904)",38,21186,57,727,25,53,5,12
11887434,JC505038,11/10/2019 01:00:00 AM,015XX S HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1014,010,24,29,08B,1151295,1892195,2019,11/17/2019 03:53:23 PM,41.860066967,-87.720117178,"(41.860066967, -87.720117178)",36,21569,30,33,14,57,21,156
11705586,JC285405,05/30/2019 08:12:00 PM,040XX W 19TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1012,010,24,29,08B,1149771,1890342,2019,06/30/2019 03:56:27 PM,41.855011842,-87.725759554,"(41.855011842, -87.725759554)",36,21569,30,753,14,57,21,109
11704640,JC284255,05/29/2019 10:00:00 PM,091XX S LONGWOOD DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2221,022,19,72,07,1165733,1843903,2019,06/30/2019 03:56:27 PM,41.727252634,-87.668490027,"(41.727252634, -87.668490027)",33,22212,71,627,42,59,9,245
11704534,JC284165,05/30/2019 12:46:00 AM,090XX S CARPENTER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2222,022,21,73,14,1170901,1844918,2019,06/30/2019 03:56:27 PM,41.729926845,-87.649529363,"(41.729926845, -87.649529363)",18,21554,72,151,13,59,9,244
11704738,JC284302,05/30/2019 01:35:00 AM,075XX S STONY ISLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,HOSPITAL BUILDING/GROUNDS,true,false,0411,004,8,43,14,1188234,1855158,2019,06/30/2019 03:56:27 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11703735,JC283225,05/29/2019 11:16:00 AM,090XX S CARPENTER ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,2222,022,21,73,08A,1170901,1844918,2019,06/30/2019 03:56:27 PM,41.729926845,-87.649529363,"(41.729926845, -87.649529363)",18,21554,72,151,13,59,9,244
11706087,JC286048,05/20/2019 06:00:00 PM,048XX N BELL AVE,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,2031,020,47,4,06,1160487,1932011,2019,06/30/2019 03:56:27 PM,41.969139894,-87.685271336,"(41.969139894, -87.685271336)",13,21849,6,54,18,20,2,61
11705703,JC285555,05/30/2019 10:19:00 PM,062XX S WOLCOTT AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0714,007,15,67,24,1164758,1863316,2019,06/30/2019 03:56:27 PM,41.780545292,-87.67151457,"(41.780545292, -87.67151457)",44,22257,65,275,3,23,17,164
11705498,JC284857,05/30/2019 02:19:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0225,002,3,37,06,1175887,1869033,2019,06/30/2019 03:56:27 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11708235,JC288725,06/02/2019 04:30:00 AM,069XX N ASHLAND BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,2431,024,49,1,08B,1164517,1946293,2019,06/30/2019 03:56:27 PM,42.00824552,-87.670046374,"(42.00824552, -87.670046374)",3,21853,10,358,5,9,11,39
11706899,JC287116,06/01/2019 12:14:00 AM,048XX W KINZIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1532,015,28,25,08B,1144062,1902290,2019,06/30/2019 03:56:27 PM,41.887907597,-87.746414499,"(41.887907597, -87.746414499)",11,22216,26,695,23,32,25,81
11706730,JC286763,05/31/2019 06:40:00 PM,054XX S WENTWORTH AVE,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,0225,002,3,37,08A,1175887,1869033,2019,06/30/2019 03:56:27 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11706811,JC286813,05/31/2019 06:39:00 PM,010XX N SPRINGFIELD AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,ALLEY,true,true,1112,011,37,23,26,1150195,1906679,2019,06/30/2019 03:56:27 PM,41.89983415,-87.723777401,"(41.89983415, -87.723777401)",41,4299,24,456,45,5,16,66
11706215,JC286152,05/31/2019 10:35:00 AM,074XX N SHERIDAN RD,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2422,024,49,1,08B,1165707,1949739,2019,06/30/2019 03:56:27 PM,42.017676014,-87.665569188,"(42.017676014, -87.665569188)",3,21853,10,357,5,9,11,32
11706849,JC287075,05/31/2019 11:00:00 PM,050XX W JACKSON BLVD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,true,false,1533,015,28,25,26,1143027,1898205,2019,06/30/2019 03:56:27 PM,41.87671722,-87.750317319,"(41.87671722, -87.750317319)",11,22216,26,184,23,32,25,137
11708230,JC288774,05/31/2019 08:37:00 PM,004XX N WABASH AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,HOTEL/MOTEL,false,false,1834,018,42,8,11,1176592,1902931,2019,06/30/2019 03:56:27 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
11709634,JC289262,06/02/2019 05:22:00 PM,019XX S CHRISTIANA AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,false,1024,010,24,29,04A,1154339,1890263,2019,06/30/2019 03:56:27 PM,41.854705136,-87.708994967,"(41.854705136, -87.708994967)",36,21569,30,202,14,57,21,130
11707335,JC287688,05/30/2019 04:00:00 PM,037XX W POLK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1133,011,24,27,06,1151665,1896118,2019,06/30/2019 03:56:27 PM,41.870824869,-87.718655889,"(41.870824869, -87.718655889)",36,21572,28,704,14,30,16,141
11707936,JC288402,06/01/2019 10:36:00 PM,050XX W CRYSTAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,true,2533,025,37,25,08B,1142461,1907850,2019,06/30/2019 03:56:27 PM,41.903194786,-87.752155661,"(41.903194786, -87.752155661)",4,4299,26,600,45,5,6,195
11707706,JC288219,06/01/2019 07:31:00 PM,018XX S LAWNDALE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1014,010,24,29,08A,1151995,1890659,2019,06/30/2019 03:56:27 PM,41.855838254,-87.717588081,"(41.855838254, -87.717588081)",36,21569,30,800,14,57,21,156
11707751,JC287751,05/30/2019 03:54:00 PM,103XX S WALLACE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2232,022,34,49,11,1174128,1836369,2019,06/30/2019 03:56:27 PM,41.706396227,-87.637960888,"(41.706396227, -87.637960888)",45,21861,45,525,22,19,9,253
