ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
3805876,HL154943,11/25/2004 01:00:00 PM,100XX W OHARE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,AIRPORT/AIRCRAFT,false,false,1651,016,41,76,07,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
3838520,HL210936,12/23/2004 12:00:00 PM,078XX S WOLCOTT AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0611,006,18,71,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
3920065,HL294128,12/17/2004 09:00:00 AM,006XX W IRVING PARK RD,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,2323,019,46,3,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
3214719,HK230500,03/09/2004 06:00:00 AM,073XX S LAFLIN ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0734,007,17,67,05,1167391,1855882,2004,02/28/2018 03:56:25 PM,41.760089417,-87.662074224,"(41.760089417, -87.662074224)",17,22257,65,432,31,23,17,216
3215045,HK168554,02/06/2004 04:37:20 PM,069XX S THROOP ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESIDENCE PORCH/HALLWAY,true,false,0734,007,17,67,18,1168860,1858654,2004,02/28/2018 03:56:25 PM,41.767664563,-87.656610393,"(41.767664563, -87.656610393)",17,22257,65,21,32,23,17,216
3215380,HK230900,03/10/2004 10:00:00 AM,013XX E 79TH ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,0411,004,8,45,06,1186674,1852884,2004,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
3215441,HK232403,03/10/2004 10:40:00 PM,084XX S CRANDON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0412,004,8,46,26,1192976,1849419,2004,02/10/2018 03:50:01 PM,41.741768301,-87.5685167,"(41.741768301, -87.5685167)",9,21202,42,507,35,25,19,240
3215566,HK230901,03/10/2004 09:00:00 AM,025XX S ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1024,010,22,30,05,1153440,1886917,2004,02/28/2018 03:56:25 PM,41.845541205,-87.712383506,"(41.845541205, -87.712383506)",14,21569,32,755,28,57,21,130
3215826,HK229713,02/29/2004 06:00:00 PM,044XX N TROY ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,true,1724,017,33,14,26,1154584,1929347,2004,02/28/2018 03:56:25 PM,41.961950191,-87.707048284,"(41.961950191, -87.707048284)",2,21849,14,258,20,20,1,13
3215892,HK228290,03/08/2004 09:53:53 PM,011XX N LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1531,015,37,25,08B,1142156,1907039,2004,02/28/2018 03:56:25 PM,41.900974974,-87.753296145,"(41.900974974, -87.753296145)",4,4299,26,585,45,5,25,69
3216001,HK229369,03/09/2004 11:00:00 AM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,2013,020,48,77,08B,1165910,1939379,2004,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
3216182,HK232913,03/10/2004 09:00:00 AM,004XX N LA SALLE DR,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1831,018,42,8,06,1175063,1903150,2004,02/28/2018 03:56:25 PM,41.889629205,-87.632543289,"(41.889629205, -87.632543289)",22,4446,37,670,36,55,14,73
3216225,HK231537,03/10/2004 03:00:00 PM,059XX N GLENWOOD AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PRIVATE, GROUNDS",true,false,2013,020,48,77,26,1165910,1939379,2004,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
3216352,HK176378,02/10/2004 10:00:00 PM,004XX N LA SALLE DR,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1831,018,42,8,16,1175063,1903150,2004,02/28/2018 03:56:25 PM,41.889629205,-87.632543289,"(41.889629205, -87.632543289)",22,4446,37,670,36,55,14,73
3216567,HK231511,03/10/2004 01:50:00 PM,080XX S YATES BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0422,004,7,46,05,1193589,1852041,2004,02/28/2018 03:56:25 PM,41.748948317,-87.566185083,"(41.748948317, -87.566185083)",43,21202,42,478,37,25,19,234
3216686,HK233255,03/11/2004 10:45:00 AM,009XX W WEBSTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1812,018,43,7,14,1169452,1914810,2004,02/28/2018 03:56:25 PM,41.92174884,-87.652809416,"(41.92174884, -87.652809416)",51,21190,68,744,34,16,14,149
3216707,HK233209,03/11/2004 12:30:00 AM,008XX E 62ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0313,003,20,42,14,1182750,1864078,2004,02/28/2018 03:56:25 PM,41.782237362,-87.605529532,"(41.782237362, -87.605529532)",53,22260,9,470,4,60,18,275
3216872,HK172254,02/08/2004 07:20:00 PM,014XX S KENNETH AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1011,010,24,29,18,1146952,1892733,2004,02/10/2018 03:50:01 PM,41.86162732,-87.736045588,"(41.86162732, -87.736045588)",36,21569,30,761,14,57,21,155
3216927,HK173822,02/09/2004 02:30:00 PM,062XX S DR MARTIN LUTHER KING JR DR,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0313,003,20,42,18,1179993,1863678,2004,02/28/2018 03:56:25 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
3216990,HK172463,02/08/2004 10:15:00 PM,004XX N LA SALLE DR,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1831,018,42,8,16,1175063,1903150,2004,02/28/2018 03:56:25 PM,41.889629205,-87.632543289,"(41.889629205, -87.632543289)",22,4446,37,670,36,55,14,73
3217054,HK233708,03/11/2004 11:45:00 AM,0000X N WABASH AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,001,42,32,06,1176805,1900555,2004,02/28/2018 03:56:25 PM,41.882469168,-87.626224522,"(41.882469168, -87.626224522)",22,14310,38,580,36,41,22,93
3217155,HK234025,03/11/2004 06:20:00 PM,057XX S ELIZABETH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0713,007,16,67,26,1168970,1866685,2004,02/28/2018 03:56:25 PM,41.789700234,-87.65597532,"(41.789700234, -87.65597532)",19,22257,65,297,2,23,17,266
3217201,HK234129,03/11/2004 06:30:00 PM,050XX S KILBOURN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0815,008,23,57,14,1147221,1870891,2004,02/28/2018 03:56:25 PM,41.80168469,-87.735616004,"(41.80168469, -87.735616004)",35,22248,54,697,8,56,13,105
3217432,HK234157,03/11/2004 06:00:00 PM,013XX W 14TH ST,0460,BATTERY,SIMPLE,CHA APARTMENT,true,false,1231,012,2,28,08B,1167707,1893522,2004,02/28/2018 03:56:25 PM,41.863370905,-87.659834944,"(41.863370905, -87.659834944)",48,14920,29,96,26,43,15,150
3217533,HK232886,02/25/2004 12:00:00 PM,062XX N TALMAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2413,024,50,2,06,1157533,1941240,2004,02/28/2018 03:56:25 PM,41.994525504,-87.695880634,"(41.994525504, -87.695880634)",42,4450,20,31,27,50,11,52
3217655,HK234553,03/11/2004 10:55:00 PM,064XX N WASHTENAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2412,024,50,2,14,1157156,1942633,2004,02/10/2018 03:50:01 PM,41.998355645,-87.697229349,"(41.998355645, -87.697229349)",42,22528,20,40,27,12,11,46
3217749,HK232541,03/10/2004 11:00:00 PM,048XX W DIVISION ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1531,015,37,25,06,1143816,1907547,2004,02/10/2018 03:50:01 PM,41.902338022,-87.747186013,"(41.902338022, -87.747186013)",4,4299,26,578,45,5,25,69
3218010,HK168020,02/06/2004 12:40:00 PM,015XX S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1022,010,24,29,18,1155282,1892130,2004,02/28/2018 03:56:25 PM,41.859809525,-87.705483628,"(41.859809525, -87.705483628)",36,21569,30,132,14,57,21,152
3218220,HK233397,03/11/2004 01:20:00 PM,003XX W CHESTNUT ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,1823,018,27,8,06,1173664,1906247,2004,02/28/2018 03:56:25 PM,41.898158786,-87.637588738,"(41.898158786, -87.637588738)",41,14926,37,652,46,54,14,51
3218285,HK115144,01/09/2004 11:45:00 AM,006XX N PARKSIDE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,true,false,1511,015,29,25,18,1138568,1903679,2004,02/28/2018 03:56:25 PM,41.891820533,-87.76655687,"(41.891820533, -87.76655687)",52,22216,26,672,7,32,25,70
3218408,HK172327,02/08/2004 08:50:00 PM,001XX N LARAMIE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,1532,015,28,25,18,1141684,1900718,2004,02/10/2018 03:50:01 PM,41.883638136,-87.755186303,"(41.883638136, -87.755186303)",11,22216,26,674,23,32,25,84
3218471,HK235241,03/12/2004 10:00:00 AM,061XX S MARSHFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,0714,007,15,67,06,1166391,1864078,2004,02/10/2018 03:50:01 PM,41.782601671,-87.665505994,"(41.782601671, -87.665505994)",44,22257,65,276,3,23,17,164
3218705,HK170865,02/07/2004 10:15:00 PM,041XX W CERMAK RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1012,010,24,29,18,1149024,1889053,2004,02/10/2018 03:50:01 PM,41.851489136,-87.728534724,"(41.851489136, -87.728534724)",14,21569,30,125,28,57,21,161
3218724,HK170899,02/07/2004 10:55:19 PM,015XX S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1022,010,24,29,18,1155282,1892130,2004,02/28/2018 03:56:25 PM,41.859809525,-87.705483628,"(41.859809525, -87.705483628)",36,21569,30,132,14,57,21,152
3219510,HK235094,03/12/2004 10:45:00 AM,059XX N GLENWOOD AVE,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,14,1165910,1939379,2004,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
3219538,HK233636,03/11/2004 02:45:00 PM,059XX N GLENWOOD AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",false,false,2013,020,48,77,26,1165910,1939379,2004,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
3220068,HK235247,03/12/2004 09:00:00 AM,061XX S MARSHFIELD AVE,0810,THEFT,OVER $500,STREET,false,false,0714,007,15,67,06,1166391,1864078,2004,02/28/2018 03:56:25 PM,41.782601671,-87.665505994,"(41.782601671, -87.665505994)",44,22257,65,276,3,23,17,164
3220537,HK238152,03/13/2004 03:30:00 PM,046XX W PALMER ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2522,025,31,19,05,1144915,1914219,2004,02/10/2018 03:50:01 PM,41.920626013,-87.742980487,"(41.920626013, -87.742980487)",7,22615,19,289,44,2,6,188
3220600,HK238847,03/13/2004 10:30:00 PM,006XX W BELDEN AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1812,018,43,7,06,1171525,1915531,2004,02/28/2018 03:56:25 PM,41.923681903,-87.645171455,"(41.923681903, -87.645171455)",51,21190,68,798,34,16,14,149
3220613,HK234018,03/11/2004 03:30:00 PM,001XX N MICHIGAN AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,0122,001,42,32,11,1177271,1901522,2004,02/28/2018 03:56:25 PM,41.885112119,-87.624484053,"(41.885112119, -87.624484053)",22,14309,38,580,36,42,22,88
3220812,HK234940,03/12/2004 09:23:58 AM,035XX S HALSTED ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,SIDEWALK,false,false,0922,009,11,60,03,1171544,1881570,2004,02/28/2018 03:56:25 PM,41.830490151,-87.646100807,"(41.830490151, -87.646100807)",26,14924,58,172,48,37,23,170
3220871,HK239026,03/13/2004 06:00:00 PM,063XX S KEATING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0813,008,13,64,14,1145799,1862185,2004,02/28/2018 03:56:25 PM,41.777821031,-87.741051061,"(41.777821031, -87.741051061)",23,21867,62,338,15,58,13,271
3221102,HK239136,03/14/2004 12:12:00 PM,078XX S SOUTH SHORE DR,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,false,0421,004,7,43,26,1197898,1853963,2004,02/28/2018 03:56:25 PM,41.754115911,-87.55033154,"(41.754115911, -87.55033154)",43,22538,39,421,37,24,19,225
3221585,HK238334,03/13/2004 10:30:00 PM,068XX S ELIZABETH ST,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,RESIDENCE,false,false,0724,007,17,67,24,1169169,1859435,2004,02/28/2018 03:56:25 PM,41.769801049,-87.655455209,"(41.769801049, -87.655455209)",17,22257,65,21,31,23,17,203
3221777,HK238630,03/14/2004 02:45:00 AM,058XX N KENMORE AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2022,020,48,77,08B,1168185,1939068,2004,02/28/2018 03:56:25 PM,41.988341219,-87.65676102,"(41.988341219, -87.65676102)",40,4451,76,13,16,14,2,42
3222125,HK239644,03/14/2004 05:11:00 PM,009XX W NORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1822,018,32,8,06,1169722,1910844,2004,02/10/2018 03:50:01 PM,41.910860038,-87.651933148,"(41.910860038, -87.651933148)",16,22620,68,168,11,16,14,189
3222465,HK239605,03/14/2004 11:00:00 AM,044XX S LOWE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0935,009,11,61,05,1172702,1875555,2004,02/28/2018 03:56:25 PM,41.81395893,-87.642029655,"(41.81395893, -87.642029655)",26,14924,59,123,48,37,23,106
3222497,HK177451,02/11/2004 02:05:00 PM,003XX E 63RD ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0311,003,20,40,18,1179692,1863317,2004,02/10/2018 03:50:01 PM,41.780219583,-87.616764142,"(41.780219583, -87.616764142)",53,22260,7,404,4,60,18,251
3222552,HK240826,03/12/2004 04:00:00 PM,079XX S VERNON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0624,006,6,44,05,1180619,1852493,2004,02/28/2018 03:56:25 PM,41.750496155,-87.613697642,"(41.750496155, -87.613697642)",31,21546,40,11,32,61,20,227
3222586,HK126776,01/15/2004 01:25:00 PM,024XX W JACKSON BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1125,011,2,28,18,1159932,1898621,2004,02/10/2018 03:50:01 PM,41.87752688,-87.688235691,"(41.87752688, -87.688235691)",48,21184,29,785,46,28,16,138
3223485,HK242183,01/16/2004 03:00:00 PM,023XX N SOUTHPORT AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1811,018,32,7,06,1166595,1915627,2004,02/10/2018 03:50:01 PM,41.92405247,-87.663283295,"(41.92405247, -87.663283295)",16,21190,68,210,11,16,14,186
3223692,HK240893,03/12/2004 12:00:00 PM,059XX N GLENWOOD AVE,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",true,false,2013,020,48,77,08A,1165910,1939379,2004,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
3223730,HK234207,03/10/2004 02:00:00 PM,060XX S CARPENTER ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0712,007,16,68,05,1170348,1864772,2004,02/10/2018 03:50:01 PM,41.784420838,-87.650978283,"(41.784420838, -87.650978283)",19,21559,66,434,2,11,17,261
3223748,HK239115,03/14/2004 11:39:41 AM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0411,004,8,45,06,1186674,1852884,2004,02/10/2018 03:50:01 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
3223911,HK242226,03/15/2004 11:05:00 PM,015XX W FILLMORE ST,0925,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",STREET,true,false,1231,012,2,28,07,1166399,1895381,2004,02/28/2018 03:56:25 PM,41.868500217,-87.664583332,"(41.868500217, -87.664583332)",48,14917,29,758,23,44,15,136
3223942,HK240896,03/11/2004 02:50:00 PM,022XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,STREET,false,false,1211,012,2,28,08A,1161695,1898662,2004,02/28/2018 03:56:25 PM,41.877602843,-87.681761281,"(41.877602843, -87.681761281)",48,21184,29,89,46,28,15,139
3223950,HK242087,03/15/2004 09:55:00 PM,078XX S SOUTH SHORE DR,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0421,004,7,43,26,1197898,1853963,2004,02/28/2018 03:56:25 PM,41.754115911,-87.55033154,"(41.754115911, -87.55033154)",43,22538,39,421,37,24,19,225
3224078,HK240724,03/15/2004 08:00:00 AM,052XX W WAVELAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1634,016,38,15,14,1140701,1924099,2004,02/28/2018 03:56:25 PM,41.947816296,-87.75822027,"(41.947816296, -87.75822027)",25,22618,15,231,50,21,12,26
3224184,HK240620,03/12/2004 02:45:00 PM,059XX N GLENWOOD AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,2013,020,48,77,08A,1165910,1939379,2004,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
3224275,HK242294,03/16/2004 01:00:00 AM,053XX S HOYNE AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0915,009,16,61,08B,1163272,1869052,2004,02/28/2018 03:56:25 PM,41.796316873,-87.676801946,"(41.796316873, -87.676801946)",19,14924,59,686,2,37,23,128
3224311,HK136713,01/20/2004 09:23:00 PM,006XX N MONTICELLO AVE,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,1122,011,27,23,18,1151940,1903936,2004,02/10/2018 03:50:01 PM,41.892272884,-87.717440276,"(41.892272884, -87.717440276)",41,21572,24,584,46,30,16,82
3224312,HK229858,03/09/2004 05:00:00 PM,023XX S HAMLIN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1013,010,22,30,08B,1151412,1888077,2004,02/28/2018 03:56:25 PM,41.848764385,-87.719795708,"(41.848764385, -87.719795708)",14,21569,32,771,28,57,21,161
3224697,HK240807,03/15/2004 02:41:00 PM,004XX N WABASH AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,COMMERCIAL / BUSINESS OFFICE,false,false,1834,018,42,8,26,1176592,1902931,2004,02/28/2018 03:56:25 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
3224734,HK179029,02/12/2004 12:05:00 PM,037XX W 13TH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE PORCH/HALLWAY,true,false,1011,010,24,29,18,1151637,1893785,2004,02/28/2018 03:56:25 PM,41.864423402,-87.718820002,"(41.864423402, -87.718820002)",36,21569,30,33,14,57,21,155
3224954,HK243521,03/16/2004 06:00:00 AM,043XX W 33RD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1031,010,22,30,06,1147831,1882363,2004,02/28/2018 03:56:25 PM,41.83315386,-87.733084971,"(41.83315386, -87.733084971)",14,21569,32,200,28,57,21,167
3225175,HK243661,03/16/2004 05:35:00 PM,014XX S CENTRAL PARK AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1011,010,24,29,26,1152607,1892849,2004,02/28/2018 03:56:25 PM,41.861835803,-87.715283861,"(41.861835803, -87.715283861)",36,21569,30,772,14,57,21,153
3225332,HK243647,01/16/2004 12:01:00 AM,017XX W DIVERSEY PKWY,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1931,019,32,6,06,1164100,1918633,2004,02/28/2018 03:56:25 PM,41.932354246,-87.672365754,"(41.932354246, -87.672365754)",16,21190,68,711,40,16,5,172
3225511,HK241744,03/05/2004 04:00:00 PM,011XX S WOOD ST,0810,THEFT,OVER $500,"SCHOOL, PRIVATE, BUILDING",false,false,1224,012,2,28,06,1164560,1894791,2004,02/10/2018 03:50:01 PM,41.86692032,-87.671351385,"(41.86692032, -87.671351385)",48,14920,29,5,46,28,15,136
3225559,HK238278,03/13/2004 10:20:00 PM,055XX S ASHLAND AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,true,false,0713,007,16,67,26,1166617,1867978,2004,02/10/2018 03:50:01 PM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
3225828,HK244456,03/16/2004 07:00:00 AM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1833,018,42,8,06,1177330,1906499,2004,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
3225860,HK244054,03/16/2004 08:40:00 PM,013XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,1424,014,1,24,08A,1164309,1909321,2004,02/28/2018 03:56:25 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
3225910,HK244610,03/17/2004 09:00:00 AM,018XX N CLEVELAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1813,018,43,7,06,1172642,1912492,2004,02/28/2018 03:56:25 PM,41.915318075,-87.641157336,"(41.915318075, -87.641157336)",51,21190,68,208,34,16,14,189
3225989,HK243058,03/14/2004 07:00:00 PM,049XX N CHRISTIANA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1713,017,39,14,06,1153153,1932706,2004,02/28/2018 03:56:25 PM,41.971196078,-87.712219967,"(41.971196078, -87.712219967)",28,21849,14,750,20,20,1,1
3226203,HK243401,03/16/2004 03:38:54 PM,078XX S SOUTH SHORE DR,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,false,0421,004,7,43,26,1197898,1853963,2004,02/10/2018 03:50:01 PM,41.754115911,-87.55033154,"(41.754115911, -87.55033154)",43,22538,39,421,37,24,19,225
3226206,HK230931,03/10/2004 02:00:00 AM,008XX N HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1112,011,27,23,08B,1150899,1905415,2004,02/28/2018 03:56:25 PM,41.896351852,-87.721224706,"(41.896351852, -87.721224706)",41,4299,24,456,46,5,16,66
3226260,HK244843,03/17/2004 08:30:00 AM,027XX W 71ST ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,0831,008,18,66,06,1159112,1857445,2004,02/10/2018 03:50:01 PM,41.764551795,-87.692374342,"(41.764551795, -87.692374342)",6,21867,64,383,31,58,13,208
3226318,HK168782,02/06/2004 07:32:59 PM,050XX S SPAULDING AVE,2027,NARCOTICS,POSS: CRACK,APARTMENT,false,false,0821,008,14,63,18,1155230,1871026,2004,02/10/2018 03:50:01 PM,41.801898563,-87.70624,"(41.801898563, -87.70624)",49,22248,61,776,8,56,13,103
3226457,HK183037,02/14/2004 02:32:31 PM,015XX S HAMLIN AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1014,010,24,29,18,1151295,1892195,2004,02/10/2018 03:50:01 PM,41.860066967,-87.720117178,"(41.860066967, -87.720117178)",36,21569,30,33,14,57,21,156
3226598,HK245112,03/17/2004 12:15:00 PM,007XX E 104TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0512,005,9,50,26,1182912,1835821,2004,02/28/2018 03:56:25 PM,41.704693299,-87.605811462,"(41.704693299, -87.605811462)",30,21861,47,254,43,19,10,256
3226909,HK242021,03/15/2004 09:15:00 PM,007XX E 62ND ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0313,003,20,42,26,1182428,1864068,2004,02/10/2018 03:50:01 PM,41.782217394,-87.606710369,"(41.782217394, -87.606710369)",53,22260,9,471,4,60,18,275
3227126,HK245060,03/17/2004 09:00:00 AM,003XX S DAMEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,012,2,28,14,1163119,1898512,2004,02/28/2018 03:56:25 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
3227191,HK246580,03/17/2004 08:00:00 PM,018XX N ORLEANS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1814,018,43,7,14,1173634,1912603,2004,02/28/2018 03:56:25 PM,41.915600637,-87.637509553,"(41.915600637, -87.637509553)",51,21190,68,271,34,16,14,134
3227255,HK182757,02/14/2004 11:40:00 AM,012XX S KARLOV AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1011,010,24,29,18,1149246,1894056,2004,02/10/2018 03:50:01 PM,41.865213688,-87.727590376,"(41.865213688, -87.727590376)",36,21569,30,761,14,57,21,155
3227442,HK245359,03/17/2004 02:40:00 PM,006XX N PARKSIDE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1511,015,29,25,26,1138568,1903679,2004,02/28/2018 03:56:25 PM,41.891820533,-87.76655687,"(41.891820533, -87.76655687)",52,22216,26,672,7,32,25,70
3227624,HK181750,02/13/2004 08:22:57 PM,024XX E 75TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0334,003,7,43,18,1194011,1855712,2004,02/10/2018 03:50:01 PM,41.759011495,-87.564518539,"(41.759011495, -87.564518539)",43,22538,39,245,37,24,18,213
3227753,HK246290,03/17/2004 06:00:00 AM,062XX S FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,008,15,66,07,1158122,1863034,2004,02/28/2018 03:56:25 PM,41.779909021,-87.695851141,"(41.779909021, -87.695851141)",44,21867,64,182,2,58,13,276
