ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
13034623,JG214364,07/01/2022 12:00:00 PM,007XX W WAVELAND AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,true,1925,019,46,6,11,,,2022,04/08/2023 05:06:00 PM,,,,,,,,,,,
13034595,JG214380,11/03/2022 09:00:00 AM,050XX S LEAMINGTON AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0814,008,22,56,10,,,2022,04/08/2023 05:06:00 PM,,,,,,,,,,,
12808591,JF373580,08/28/2022 03:00:00 AM,016XX W PRATT BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2431,024,49,1,14,,,2022,09/04/2022 04:48:13 PM,,,,,,,,,,,
13034854,JG213908,08/31/2022 09:45:00 AM,023XX W WARREN BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1223,012,27,28,11,,,2022,04/08/2023 05:06:00 PM,,,,,,,,,,,
13034851,JG213890,03/24/2022 12:30:00 PM,012XX W DIVERSEY PKWY,0890,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,false,false,1932,019,43,7,06,,,2022,04/08/2023 05:06:00 PM,,,,,,,,,,,
13036247,JG216333,12/10/2022 08:30:00 PM,071XX S RHODES AVE,0920,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,false,false,0323,003,6,69,07,,,2022,04/09/2023 05:03:46 PM,,,,,,,,,,,
12869068,JF445482,10/22/2022 04:00:00 PM,016XX W KINZIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,false,false,1215,012,27,24,14,,,2022,10/29/2022 04:51:53 PM,,,,,,,,,,,
13035535,JG215473,08/10/2022 12:01:00 AM,016XX N MERRIMAC AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,2513,025,29,25,11,,,2022,04/09/2023 05:03:46 PM,,,,,,,,,,,
12809982,JF375634,08/30/2022 02:21:00 AM,0000X E CONGRESS PKWY,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0123,001,4,32,06,,,2022,09/06/2022 04:51:41 PM,,,,,,,,,,,
13035584,JG215598,10/25/2022 03:00:00 PM,012XX W ADAMS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1231,012,28,28,11,,,2022,04/09/2023 05:03:46 PM,,,,,,,,,,,
13035994,JG215925,12/20/2022 12:01:00 AM,017XX W SURF ST,0584,STALKING,VIOLATION OF STALKING NO CONTACT ORDER,RESIDENCE,false,true,1931,019,32,6,26,,,2022,04/09/2023 05:03:46 PM,,,,,,,,,,,
13035537,JG215443,12/01/2022 12:01:00 AM,014XX N LOTUS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2532,025,37,25,06,,,2022,04/09/2023 05:03:46 PM,,,,,,,,,,,
12812075,JF377786,08/30/2022 03:10:00 PM,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,OTHER (SPECIFY),false,false,1834,018,42,8,06,,,2022,09/06/2022 04:51:41 PM,,,,,,,,,,,
13035431,JG215395,06/01/2022 12:00:00 AM,069XX N SHERIDAN RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2431,024,49,1,11,,,2022,04/09/2023 05:03:46 PM,,,,,,,,,,,
13035768,JG215053,06/01/2022 12:01:00 AM,020XX N MAGNOLIA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1811,018,2,7,11,,,2022,04/09/2023 05:03:46 PM,,,,,,,,,,,
12869062,JF445485,10/22/2022 02:55:00 PM,014XX N ELSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1433,014,27,24,14,,,2022,10/29/2022 04:51:53 PM,,,,,,,,,,,
12813222,JF378950,08/30/2022 08:55:00 AM,017XX W Peterson Ave,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),false,false,2433,024,40,77,11,,,2022,09/06/2022 04:51:41 PM,,,,,,,,,,,
12622880,JF145692,02/11/2022 04:50:00 PM,071XX S PERRY AVE,1751,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,true,0731,003,6,69,17,1180014,1862897,2022,07/07/2023 04:45:22 PM,41.779059693,-87.615596501,"(41.779059693, -87.615596501)",53,22260,9,332,4,60,18,277
12681375,JF220068,04/24/2022 12:30:00 AM,047XX N LAWNDALE AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,VEHICLE NON-COMMERCIAL,false,false,1723,017,33,14,02,1150869,1931192,2022,07/07/2023 04:45:22 PM,41.967086694,-87.720658351,"(41.967086694, -87.720658351)",2,21849,14,119,12,20,1,9
12694751,JF237029,05/10/2022 03:20:00 PM,003XX W ERIE ST,0810,THEFT,OVER $500,RESTAURANT,true,false,1831,018,42,8,06,1174072,1904721,2022,07/07/2023 04:45:22 PM,41.89396227,-87.636135749,"(41.89396227, -87.636135749)",22,4446,37,652,36,55,14,73
12747877,JF300969,07/01/2022 08:40:00 AM,013XX W TAYLOR ST,0450,BATTERY,AGGRAVATED POLICE OFFICER - HANDGUN,APARTMENT,false,true,1231,012,28,28,04B,1167456,1895700,2022,07/07/2023 04:45:22 PM,41.869352917,-87.660693695,"(41.869352917, -87.660693695)",48,14917,29,759,23,44,15,136
12827460,JF396345,09/10/2022 12:00:00 AM,064XX S WINCHESTER AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,false,true,0726,007,16,67,02,1164464,1861897,2022,07/07/2023 04:45:22 PM,41.776657573,-87.6726324,"(41.776657573, -87.6726324)",44,22257,65,281,3,23,17,205
12870517,JF447965,10/10/2022 12:00:00 AM,043XX N CICERO AVE,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,APARTMENT,true,true,1722,017,45,15,02,1143587,1928587,2022,07/07/2023 04:45:22 PM,41.960078128,-87.747499109,"(41.960078128, -87.747499109)",20,22618,15,139,50,21,1,11
12890346,JF471637,11/11/2022 07:00:00 PM,062XX S MICHIGAN AVE,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,APARTMENT,false,true,0311,003,20,40,02,1178259,1863723,2022,07/07/2023 04:45:22 PM,41.781366337,-87.622005393,"(41.781366337, -87.622005393)",53,22260,7,404,4,60,18,251
12933911,JF523967,12/27/2022 11:44:00 AM,017XX W 119TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,2234,022,21,75,06,1166994,1825776,2022,07/07/2023 04:45:22 PM,41.677482363,-87.664386569,"(41.677482363, -87.664386569)",,4460,,,,,,
12956877,JG121347,06/01/2022 02:00:00 AM,052XX W SCHUBERT AVE,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,true,true,2514,025,31,19,17,,,2022,07/07/2023 04:45:22 PM,,,,,,,,,,,
12963450,JG129039,09/01/2022 12:01:00 AM,039XX W 56TH PL,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,false,true,0822,008,23,62,02,,,2022,07/07/2023 04:45:22 PM,,,,,,,,,,,
13132180,JG331159,05/01/2022 09:00:00 AM,027XX N OAK PARK AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2512,025,36,18,11,,,2022,07/07/2023 04:48:05 PM,,,,,,,,,,,
12623237,JF150878,02/20/2022 10:00:00 PM,065XX W SHAKESPEARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2512,025,29,19,08B,,,2022,02/27/2022 03:48:47 PM,,,,,,,,,,,
13132309,JG329988,12/06/2022 12:00:00 AM,031XX S SHIELDS AVE,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,false,false,0915,009,11,34,10,,,2022,07/09/2023 04:49:18 PM,,,,,,,,,,,
13132216,JG331234,06/01/2022 12:30:00 AM,107XX S WENTWORTH AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0513,005,21,49,11,,,2022,07/07/2023 04:48:05 PM,,,,,,,,,,,
13131711,JG329567,12/21/2022 01:20:00 PM,049XX W WAVELAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1634,016,30,15,11,,,2022,07/07/2023 04:48:05 PM,,,,,,,,,,,
13132032,JG330863,07/25/2022 02:38:00 AM,049XX W HURON ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,1531,015,37,25,02,,,2022,07/07/2023 04:48:05 PM,,,,,,,,,,,
12754069,JF308971,07/06/2022 08:31:00 PM,005XX W RANDOLPH ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,RESTAURANT,false,false,0121,001,34,28,11,1172512,1901236,2022,07/08/2023 04:45:13 PM,41.884433858,-87.641968197,"(41.884433858, -87.641968197)",22,4452,29,784,36,45,22,91
12762800,JF319542,07/16/2022 09:00:00 AM,001XX N WELLS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0122,001,34,32,07,1174721,1900919,2022,07/08/2023 04:45:13 PM,41.88351487,-87.63386603,"(41.88351487, -87.63386603)",22,14310,38,92,36,46,22,79
12910781,JF496081,12/02/2022 10:06:00 PM,055XX S THROOP ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,false,false,0713,007,16,67,15,1168605,1867976,2022,07/21/2023 04:44:40 PM,41.793250772,-87.65727644,"(41.793250772, -87.65727644)",19,22257,65,297,2,23,17,266
13132404,JG331398,08/19/2022 06:00:00 AM,051XX S DORCHESTER AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0234,002,4,41,06,,,2022,07/08/2023 04:47:55 PM,,,,,,,,,,,
13133253,JG332448,10/01/2022 12:00:00 AM,010XX W 18TH ST,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,false,true,1235,012,25,31,02,,,2022,07/08/2023 04:47:55 PM,,,,,,,,,,,
13036319,JG216375,11/02/2022 06:00:00 PM,043XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0925,009,3,37,06,,,2022,04/10/2023 04:51:01 PM,,,,,,,,,,,
13132394,JG331289,05/01/2022 12:01:00 AM,091XX S LA SALLE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0634,006,9,49,11,,,2022,07/08/2023 04:47:55 PM,,,,,,,,,,,
12870282,JF447794,10/22/2022 06:00:00 PM,050XX S EAST END AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE - GARAGE,false,false,0222,002,5,39,14,,,2022,10/29/2022 04:51:53 PM,,,,,,,,,,,
13132487,JG331553,11/01/2022 12:00:00 AM,008XX W EASTWOOD AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,OTHER (SPECIFY),false,false,1914,019,46,3,26,,,2022,07/08/2023 04:47:55 PM,,,,,,,,,,,
13132816,JG330935,11/23/2022 12:00:00 PM,012XX N Greenview Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1433,014,1,24,11,,,2022,07/08/2023 04:47:55 PM,,,,,,,,,,,
13132819,JG331078,05/01/2022 08:25:00 AM,034XX W 38TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0911,009,12,58,11,,,2022,07/08/2023 04:47:55 PM,,,,,,,,,,,
13132556,JG331572,12/10/2022 01:00:00 PM,009XX N LAVERGNE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1531,015,37,25,11,,,2022,07/08/2023 04:47:55 PM,,,,,,,,,,,
13037186,JG217505,10/27/2022 12:00:00 AM,018XX S SAWYER AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1022,010,24,29,06,,,2022,04/10/2023 04:51:01 PM,,,,,,,,,,,
12590153,JF110138,01/12/2022 03:40:00 AM,049XX N DAMEN AVE,0610,BURGLARY,FORCIBLE ENTRY,CONVENIENCE STORE,false,false,2032,020,47,4,05,1162112,1932909,2022,07/09/2023 04:49:18 PM,41.97157016,-87.679271022,"(41.97157016, -87.679271022)",13,21849,6,106,24,20,2,59
12644403,JF176382,03/16/2022 08:30:00 PM,058XX N LINCOLN AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,false,false,2011,020,50,2,03,1155658,1938735,2022,07/09/2023 04:49:18 PM,41.987689762,-87.702845592,"(41.987689762, -87.702845592)",46,4450,20,65,24,50,2,57
12649782,JF182660,03/14/2022 02:03:00 PM,078XX S MORGAN ST,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,false,true,0612,006,17,71,02,1171004,1852844,2022,07/09/2023 04:49:18 PM,41.751674625,-87.648921125,"(41.751674625, -87.648921125)",17,21554,70,487,31,59,20,230
12664055,JF199959,04/07/2022 03:21:00 AM,034XX W IRVING PARK RD,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,false,false,1723,017,33,16,04A,1152930,1926384,2022,07/09/2023 04:49:18 PM,41.953852531,-87.713208208,"(41.953852531, -87.713208208)",2,21538,16,325,12,39,1,9
12674096,JF212000,04/18/2022 06:00:00 PM,065XX S ST LOUIS AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,true,false,0831,008,14,66,03,1154189,1861209,2022,07/09/2023 04:49:18 PM,41.774980048,-87.710318686,"(41.774980048, -87.710318686)",44,21867,64,293,6,58,13,208
12695203,JF237650,05/11/2022 01:12:00 AM,059XX S SPRINGFIELD AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,0822,008,23,65,03,1151394,1864753,2022,07/09/2023 04:49:18 PM,41.784760446,-87.720472293,"(41.784760446, -87.720472293)",23,21867,63,339,6,58,13,129
12754544,JF309132,07/07/2022 06:56:00 PM,028XX N KILBOURN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,2521,025,31,20,04B,1145896,1918436,2022,07/09/2023 04:49:18 PM,41.932179277,-87.739268708,"(41.932179277, -87.739268708)",7,22618,21,411,17,21,6,176
12755435,JF310569,07/08/2022 08:30:00 PM,067XX S ELIZABETH ST,031A,ROBBERY,ARMED - HANDGUN,VEHICLE NON-COMMERCIAL,false,false,0724,007,17,67,03,1169150,1860118,2022,07/09/2023 04:49:18 PM,41.771675698,-87.655505124,"(41.771675698, -87.655505124)",17,22257,65,21,31,23,17,203
12778397,JF338161,07/31/2022 01:18:00 AM,028XX W 21ST ST,0550,ASSAULT,AGGRAVATED POLICE OFFICER - HANDGUN,STREET,false,false,1023,010,25,30,04A,1157514,1889930,2022,07/09/2023 04:49:18 PM,41.853727407,-87.69735037,"(41.853727407, -87.69735037)",29,21569,32,203,1,57,21,151
12857032,JF431870,10/12/2022 12:00:00 AM,059XX N TALMAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,true,false,2011,020,40,2,05,1157591,1939389,2022,07/09/2023 04:49:18 PM,41.989445098,-87.695717979,"(41.989445098, -87.695717979)",46,4450,20,15,24,50,2,57
12860584,JF436315,10/16/2022 03:00:00 AM,008XX W 54TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0934,009,16,61,03,1171722,1869015,2022,07/09/2023 04:49:18 PM,41.796034069,-87.64581626,"(41.796034069, -87.64581626)",53,14924,59,768,4,37,23,127
12921832,JF509243,12/13/2022 02:00:00 AM,027XX W 66TH ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0831,008,16,66,08B,1159328,1860762,2022,07/09/2023 04:49:18 PM,41.773649709,-87.691491912,"(41.773649709, -87.691491912)",44,21867,64,382,31,58,13,208
12935559,JF525928,12/29/2022 04:00:00 AM,006XX N MC CLURG CT,031A,ROBBERY,ARMED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1834,018,2,8,03,1179089,1904354,2022,07/09/2023 04:49:18 PM,41.892841858,-87.617721411,"(41.892841858, -87.617721411)",22,21182,37,159,36,6,14,74
12665476,JF200658,03/11/2022 12:00:00 AM,009XX W 69TH ST,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,VEHICLE - COMMERCIAL: TROLLEY BUS,false,false,0733,007,16,68,17,,,2022,07/09/2023 04:51:53 PM,,,,,,,,,,,
13134346,JG333756,01/01/2022 12:00:00 AM,055XX W WALTON ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1524,015,37,25,06,,,2022,07/09/2023 04:51:53 PM,,,,,,,,,,,
13133506,JG332653,12/13/2022 04:58:00 PM,026XX W FLETCHER ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",SMALL RETAIL STORE,false,false,1411,014,35,21,11,,,2022,07/09/2023 04:51:53 PM,,,,,,,,,,,
13037024,JG217256,12/18/2022 11:00:00 PM,006XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,true,1934,019,44,6,06,,,2022,04/10/2023 04:51:01 PM,,,,,,,,,,,
13036354,JG215231,10/20/2022 01:00:00 PM,055XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),false,false,2011,020,40,4,06,,,2022,04/10/2023 04:51:01 PM,,,,,,,,,,,
13037176,JG217309,12/01/2022 12:00:00 AM,047XX W WEST END AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1113,011,28,25,07,,,2022,04/10/2023 04:51:01 PM,,,,,,,,,,,
13036590,JG216814,02/20/2022 05:30:00 PM,017XX W DIVERSEY PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1931,019,32,6,14,,,2022,04/10/2023 04:51:01 PM,,,,,,,,,,,
12731170,JF281212,06/15/2022 08:14:00 PM,094XX S HARVARD AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,false,false,0634,006,9,49,04A,1175664,1842129,2022,07/10/2023 04:45:47 PM,41.722168296,-87.632164372,"(41.722168296, -87.632164372)",18,21554,45,187,13,59,20,242
12807079,JF372021,08/27/2022 03:10:00 AM,005XX S CLINTON ST,0553,ASSAULT,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,STREET,true,false,0124,001,34,28,04A,1172810,1897826,2022,07/10/2023 04:45:47 PM,41.875070002,-87.640974928,"(41.875070002, -87.640974928)",48,14917,29,97,26,44,22,147
12888677,JF468509,11/09/2022 01:40:00 PM,002XX E HURON ST,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",HOSPITAL BUILDING / GROUNDS,true,false,1834,018,2,8,04B,1178046,1905133,2022,07/28/2023 04:52:35 PM,41.895003278,-87.62152816,"(41.895003278, -87.62152816)",22,21182,37,158,36,6,14,74
12891139,JF472360,11/12/2022 05:04:00 PM,006XX N CENTRAL PARK AVE,0550,ASSAULT,AGGRAVATED POLICE OFFICER - HANDGUN,RESIDENCE - PORCH / HALLWAY,false,false,1122,011,27,23,04A,1152272,1903937,2022,07/10/2023 04:45:47 PM,41.892269082,-87.716220946,"(41.892269082, -87.716220946)",41,21572,24,584,46,30,16,82
12624057,JF151445,02/20/2022 08:35:00 AM,018XX S BLUE ISLAND AVE,0870,THEFT,POCKET-PICKING,BAR OR TAVERN,false,false,1233,012,25,31,06,,,2022,02/27/2022 03:48:47 PM,,,,,,,,,,,
13036559,JG216805,10/01/2022 12:00:00 AM,048XX W THOMAS ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1531,015,37,25,26,,,2022,04/10/2023 04:51:01 PM,,,,,,,,,,,
12624806,JF152112,02/20/2022 03:40:00 PM,055XX W BERENICE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),false,false,1633,016,38,15,06,,,2022,02/27/2022 03:48:47 PM,,,,,,,,,,,
12812549,JF348884,08/08/2022 11:45:00 AM,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12588023,JF107627,01/09/2022 12:03:00 PM,059XX W OHIO ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1511,015,29,25,15,1136692,1903373,2022,07/11/2023 04:45:37 PM,41.891014628,-87.773454024,"(41.891014628, -87.773454024)",52,22216,26,672,7,32,25,85
12894789,JF477069,11/08/2022 03:58:00 PM,014XX N PAULINA ST,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,true,true,1433,014,1,24,17,1164796,1909761,2022,07/11/2023 04:45:37 PM,41.907994173,-87.670060215,"(41.907994173, -87.670060215)",24,21560,25,482,11,4,7,191
12780743,JF304772,07/04/2022 10:00:00 AM,030XX W MADISON ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,VEHICLE NON-COMMERCIAL,true,false,1222,012,27,27,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12790410,JF335927,07/29/2022 10:47:00 AM,032XX W CONGRESS PKWY,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),PARK PROPERTY,true,false,1134,011,28,27,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12790411,JF327256,07/22/2022 12:04:00 PM,038XX W MADISON ST,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,STREET,true,false,1122,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12791414,JF329601,07/24/2022 10:49:00 AM,007XX S PULASKI RD,2027,NARCOTICS,POSSESS - CRACK,VEHICLE NON-COMMERCIAL,true,false,1132,011,24,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12791421,JF330728,07/25/2022 11:08:00 AM,038XX W MADISON ST,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1122,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12791427,JF330805,07/25/2022 11:14:00 AM,039XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12791434,JF330802,07/25/2022 11:12:00 AM,039XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12791439,JF329572,07/24/2022 10:58:00 AM,038XX W ROOSEVELT RD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1133,011,24,29,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12796649,JF301560,07/01/2022 03:58:00 PM,042XX W ADAMS ST,2015,NARCOTICS,MANUFACTURE / DELIVER - HALLUCINOGEN,VEHICLE NON-COMMERCIAL,true,false,1115,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12796651,JF301564,07/01/2022 03:58:00 PM,042XX W ADAMS ST,2015,NARCOTICS,MANUFACTURE / DELIVER - HALLUCINOGEN,VEHICLE NON-COMMERCIAL,true,false,1115,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12796685,JF332233,07/26/2022 01:08:00 PM,039XX W MADISON ST,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1122,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12796711,JF332237,07/26/2022 01:00:00 PM,038XX W MADISON ST,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1122,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12812535,JF348922,08/08/2022 12:20:00 PM,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12812556,JF348886,08/08/2022 11:50:00 AM,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12812567,JF350091,08/09/2022 10:31:00 AM,006XX W OHARE ST,2025,NARCOTICS,POSSESS - HALLUCINOGENS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12812594,JF350021,08/09/2022 09:39:00 AM,006XX W OHARE ST,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12871992,JF337248,07/30/2022 10:10:00 AM,049XX W MONROE ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,VACANT LOT / LAND,true,false,1533,015,28,25,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12871995,JF324873,07/20/2022 01:22:00 PM,027XX S HILLOCK AVE,2025,NARCOTICS,POSSESS - HALLUCINOGENS,APARTMENT,true,false,0913,009,11,60,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12872028,JF289732,06/22/2022 12:08:00 PM,038XX W MADISON ST,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1122,011,28,26,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
12872032,JF273328,06/07/2022 11:05:00 AM,004XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,0124,001,25,28,18,,,2022,04/11/2023 04:50:05 PM,,,,,,,,,,,
