ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
5221110,HN105091,01/03/2007 08:00:00 PM,093XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2222,022,21,73,08B,1167973,1842799,2007,02/28/2018 03:56:25 PM,41.724175323,-87.66031619,"(41.724175323, -87.66031619)",18,21554,72,195,13,59,9,245
5221342,HN105381,01/03/2007 11:00:00 PM,056XX W GRAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,false,true,2515,025,29,19,08B,1138217,1913613,2007,02/10/2018 03:50:01 PM,41.919086973,-87.767605347,"(41.919086973, -87.767605347)",52,22615,19,57,44,2,6,133
5221643,HN105816,01/04/2007 09:30:00 AM,078XX S STONY ISLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,004,8,43,06,1188311,1853382,2007,02/28/2018 03:56:25 PM,41.752755652,-87.585482637,"(41.752755652, -87.585482637)",9,22538,39,188,35,24,19,224
5222636,HN106744,01/04/2007 05:10:00 PM,010XX S DESPLAINES ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0131,001,2,28,06,1172075,1895793,2007,02/28/2018 03:56:25 PM,41.869507545,-87.643733495,"(41.869507545, -87.643733495)",48,14917,29,97,26,44,22,147
5222853,HN106751,01/04/2007 07:35:00 PM,062XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0823,008,15,66,08B,1158117,1863196,2007,02/10/2018 03:50:01 PM,41.780353674,-87.695865069,"(41.780353674, -87.695865069)",44,21867,64,182,2,58,13,276
5222903,HN105876,01/03/2007 09:00:00 PM,001XX N MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PRIVATE, BUILDING",false,false,0122,001,42,32,05,1177271,1901522,2007,02/28/2018 03:56:25 PM,41.885112119,-87.624484053,"(41.885112119, -87.624484053)",22,14309,38,580,36,42,22,88
5222982,HN106910,01/04/2007 09:13:54 PM,075XX S STONY ISLAND AVE,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,true,false,0411,004,8,43,26,1188234,1855158,2007,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
5223118,HN104600,01/03/2007 02:30:00 PM,058XX N OVERHILL AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1612,016,41,10,26,1124049,1937872,2007,02/28/2018 03:56:25 PM,41.985901263,-87.819126573,"(41.985901263, -87.819126573)",34,22243,36,734,29,17,12,45
5223277,HN105522,01/04/2007 06:25:00 AM,003XX E 119TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0532,005,9,53,14,1180487,1825791,2007,02/28/2018 03:56:25 PM,41.677225447,-87.614997682,"(41.677225447, -87.614997682)",30,21861,50,504,43,19,10,219
5223488,HN105636,01/04/2007 01:00:00 AM,029XX W BYRON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1733,017,33,16,08B,1155925,1925778,2007,02/28/2018 03:56:25 PM,41.952129632,-87.702214613,"(41.952129632, -87.702214613)",2,21538,16,372,20,39,1,23
5223612,HN106301,01/04/2007 03:13:11 PM,012XX W 59TH ST,0460,BATTERY,SIMPLE,OTHER,false,false,0713,007,16,67,08B,1168902,1865651,2007,02/10/2018 03:50:01 PM,41.786864286,-87.656254513,"(41.786864286, -87.656254513)",19,22257,65,297,2,23,17,266
5223713,HN104302,01/03/2007 01:20:00 PM,011XX W 51ST ST,0820,THEFT,$500 AND UNDER,BARBERSHOP,true,false,0921,009,16,61,06,1169368,1870973,2007,02/28/2018 03:56:25 PM,41.801458378,-87.654391797,"(41.801458378, -87.654391797)",19,14924,59,791,4,37,23,127
5223865,HN106788,01/04/2007 07:57:22 PM,072XX S HONORE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0735,007,17,67,08B,1165270,1856736,2007,02/28/2018 03:56:25 PM,41.762478065,-87.66982359,"(41.762478065, -87.66982359)",17,22257,65,433,31,23,17,7
5223887,HN107458,01/04/2007 08:00:00 PM,004XX N WABASH AVE,0810,THEFT,OVER $500,STREET,false,false,1834,018,42,8,06,1176668,1903146,2007,02/10/2018 03:50:01 PM,41.889582108,-87.626649232,"(41.889582108, -87.626649232)",22,21182,37,626,36,6,14,74
5223988,HN103849,01/03/2007 09:07:51 AM,048XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0231,002,3,38,08B,1177974,1872998,2007,02/28/2018 03:56:25 PM,41.806824289,-87.622769196,"(41.806824289, -87.622769196)",12,21192,4,448,9,10,24,107
5224008,HN105346,01/03/2007 11:50:00 PM,008XX E 62ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0313,003,20,42,08B,1182750,1864078,2007,02/28/2018 03:56:25 PM,41.782237362,-87.605529532,"(41.782237362, -87.605529532)",53,22260,9,470,4,60,18,275
5224083,HN103532,01/02/2007 11:36:06 PM,058XX S PRAIRIE AVE,0460,BATTERY,SIMPLE,STREET,true,false,0234,002,20,40,08B,1179039,1866352,2007,02/10/2018 03:50:01 PM,41.788562828,-87.619065693,"(41.788562828, -87.619065693)",53,22260,7,402,4,60,24,268
5224745,HN103243,01/02/2007 08:15:10 PM,067XX S HONORE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0726,007,15,67,18,1165180,1859948,2007,02/28/2018 03:56:25 PM,41.771294134,-87.670062673,"(41.771294134, -87.670062673)",44,22257,65,281,2,23,17,205
5224944,HN105005,01/03/2007 06:48:51 PM,006XX W 66TH ST,2027,NARCOTICS,POSS: CRACK,APARTMENT,true,false,0723,007,6,68,18,1172870,1861117,2007,02/10/2018 03:50:01 PM,41.774335808,-87.641839413,"(41.774335808, -87.641839413)",53,21559,66,435,4,11,17,202
5225249,HN107624,01/03/2007 02:30:00 PM,030XX N NEVA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2511,025,36,18,07,1127931,1919402,2007,02/28/2018 03:56:25 PM,41.935152701,-87.805267071,"(41.935152701, -87.805267071)",39,22254,18,397,7,52,6,179
5225740,HN108601,01/05/2007 01:00:00 PM,047XX S PRAIRIE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0224,002,3,38,08A,1178841,1873626,2007,02/10/2018 03:50:01 PM,41.808527862,-87.619570218,"(41.808527862, -87.619570218)",12,21192,4,448,9,10,24,107
5225925,HN108590,01/04/2007 07:00:00 AM,025XX N SPRINGFIELD AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,false,false,2524,025,30,22,07,1149956,1916555,2007,02/28/2018 03:56:25 PM,41.926939485,-87.724397713,"(41.926939485, -87.724397713)",27,22535,23,186,17,1,6,181
5226003,HN106427,01/04/2007 06:30:00 AM,086XX S MAY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0613,006,21,71,05,1170164,1847477,2007,02/28/2018 03:56:25 PM,41.736965139,-87.652155018,"(41.736965139, -87.652155018)",18,21554,70,530,13,59,20,233
5226117,HN105017,01/03/2007 07:44:33 PM,034XX N KENTON AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1731,017,30,16,26,1145119,1922377,2007,02/10/2018 03:50:01 PM,41.943008481,-87.742024215,"(41.943008481, -87.742024215)",27,22618,16,328,21,21,1,25
5226155,HN107500,01/05/2007 09:15:00 AM,010XX N LEAMINGTON AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1531,015,37,25,18,1141838,1906452,2007,02/10/2018 03:50:01 PM,41.899370072,-87.754478747,"(41.899370072, -87.754478747)",4,4299,26,585,45,5,25,69
5226198,HN108215,01/05/2007 03:00:00 AM,067XX S EBERHART AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0321,003,20,42,14,1180740,1860417,2007,02/28/2018 03:56:25 PM,41.772237669,-87.613011097,"(41.772237669, -87.613011097)",53,22260,9,348,4,60,18,206
5226559,HN109101,01/05/2007 11:55:37 PM,051XX N EAST RIVER RD,2022,NARCOTICS,POSS: COCAINE,PARKING LOT/GARAGE(NON.RESID.),true,false,1614,016,41,76,18,1116626,1932573,2007,02/10/2018 03:50:01 PM,41.971479221,-87.846539529,"(41.971479221, -87.846539529)",34,4453,75,181,29,31,12,44
5226862,HN107862,01/03/2007 04:00:00 PM,042XX N LINCOLN AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,1912,019,47,5,06,1161360,1928326,2007,02/28/2018 03:56:25 PM,41.959009912,-87.682164298,"(41.959009912, -87.682164298)",13,21538,46,623,18,39,5,10
5227012,HN110128,01/06/2007 02:00:00 PM,008XX N MICHIGAN AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,1833,018,42,8,08A,1177330,1906499,2007,02/28/2018 03:56:25 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
5227341,HN110103,01/06/2007 03:33:36 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0232,002,3,37,06,1175887,1869033,2007,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
5227348,HN109638,01/06/2007 11:10:00 AM,092XX S UNIVERSITY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0413,004,8,47,18,1185491,1843956,2007,02/28/2018 03:56:25 PM,41.726956515,-87.596112561,"(41.726956515, -87.596112561)",9,21546,43,472,35,61,19,246
5227698,HN110544,01/06/2007 08:08:00 PM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0411,004,8,45,06,1186674,1852884,2007,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
5227770,HN109878,01/06/2007 01:23:21 PM,065XX N SACRAMENTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2412,024,50,2,08B,1155149,1943229,2007,02/28/2018 03:56:25 PM,42.00003177,-87.704596371,"(42.00003177, -87.704596371)",42,22528,20,40,27,12,11,46
5227989,HN103449,01/02/2007 10:54:03 PM,038XX S INDIANA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0211,002,3,35,18,1178233,1879486,2007,02/28/2018 03:56:25 PM,41.82462203,-87.621622189,"(41.82462203, -87.621622189)",12,4301,1,446,9,36,24,101
5228049,HN109587,01/06/2007 09:30:00 AM,112XX S INDIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0531,005,9,49,05,1179574,1830441,2007,02/28/2018 03:56:25 PM,41.690006564,-87.618198232,"(41.690006564, -87.618198232)",30,21861,45,253,43,19,10,265
5228229,HN111639,01/07/2007 04:15:00 PM,067XX S OGLESBY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0331,003,5,43,14,1192924,1860831,2007,02/28/2018 03:56:25 PM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
5228312,HN111345,01/07/2007 11:48:17 AM,070XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0322,003,6,69,08B,1177944,1858316,2007,02/28/2018 03:56:25 PM,41.766536103,-87.623323903,"(41.766536103, -87.623323903)",31,22260,67,514,32,60,18,211
5228377,HN112062,01/07/2007 10:00:00 AM,070XX W SCHUBERT AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2512,025,36,18,07,1128901,1917163,2007,02/28/2018 03:56:25 PM,41.92899216,-87.801753226,"(41.92899216, -87.801753226)",39,4454,18,136,7,3,6,183
5228520,HN111942,01/07/2007 06:28:34 PM,086XX S ESCANABA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0423,004,10,46,05,1196979,1848301,2007,02/28/2018 03:56:25 PM,41.738601858,-87.55388725,"(41.738601858, -87.55388725)",47,21202,42,226,47,25,19,238
5228921,HN107654,01/04/2007 09:00:00 AM,005XX W 61ST PL,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,0711,007,20,68,17,1173752,1864137,2007,02/10/2018 03:50:01 PM,41.782603521,-87.638516718,"(41.782603521, -87.638516718)",53,21559,66,166,4,11,17,135
5229235,HN111417,01/07/2007 12:47:31 PM,012XX W 59TH ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0713,007,16,67,07,1168902,1865651,2007,02/28/2018 03:56:25 PM,41.786864286,-87.656254513,"(41.786864286, -87.656254513)",19,22257,65,297,2,23,17,266
5229256,HN110926,01/07/2007 03:00:00 AM,058XX N NORTHWEST HWY,0560,ASSAULT,SIMPLE,STREET,true,false,1611,016,41,10,08A,1131937,1938430,2007,02/28/2018 03:56:25 PM,41.987298847,-87.790101249,"(41.987298847, -87.790101249)",34,22243,36,657,29,17,12,34
5229798,HN111737,01/07/2007 05:00:00 PM,054XX S ABERDEEN ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0934,009,16,61,08A,1169910,1868640,2007,02/10/2018 03:50:01 PM,41.795044602,-87.652471854,"(41.795044602, -87.652471854)",19,14924,59,791,4,37,23,127
5229845,HN112683,01/05/2007 05:00:00 PM,001XX N MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,0122,001,42,32,14,1177271,1901522,2007,02/28/2018 03:56:25 PM,41.885112119,-87.624484053,"(41.885112119, -87.624484053)",22,14309,38,580,36,42,22,88
5229858,HN104132,01/03/2007 07:45:00 AM,035XX W FLOURNOY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1133,011,24,27,06,1152883,1896803,2007,02/28/2018 03:56:25 PM,41.872680563,-87.714166016,"(41.872680563, -87.714166016)",36,21572,28,685,14,30,16,141
5229993,HN112732,01/01/2007 12:00:00 AM,025XX W NORTH AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SMALL RETAIL STORE,false,false,1434,014,1,24,11,1159333,1910556,2007,02/28/2018 03:56:25 PM,41.91028988,-87.690106536,"(41.91028988, -87.690106536)",10,22535,25,302,41,4,7,62
5231086,HN113598,01/08/2007 07:30:00 PM,062XX S SACRAMENTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0823,008,15,66,08B,1157455,1863110,2007,02/28/2018 03:56:25 PM,41.780131119,-87.698294419,"(41.780131119, -87.698294419)",44,21867,64,182,2,58,13,276
5231532,HN110225,01/06/2007 01:00:00 PM,009XX E 100TH PL,0560,ASSAULT,SIMPLE,STREET,true,false,0511,005,8,50,08A,1184662,1838451,2007,02/10/2018 03:50:01 PM,41.711869593,-87.599321184,"(41.711869593, -87.599321184)",9,21861,47,643,35,19,10,250
5231634,HN113090,01/08/2007 03:05:21 PM,010XX W LAWRENCE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,2312,019,46,3,18,1168518,1932050,2007,02/28/2018 03:56:25 PM,41.969076418,-87.65574041,"(41.969076418, -87.65574041)",37,22616,31,241,39,15,5,4
5232110,HN114322,01/09/2007 08:30:00 AM,0000X W 108TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0513,005,34,49,26,1177953,1833024,2007,02/28/2018 03:56:25 PM,41.697131465,-87.624054853,"(41.697131465, -87.624054853)",45,21861,45,524,22,19,10,260
5232150,HN113887,01/08/2007 11:20:00 PM,110XX S VERNON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0513,005,9,49,08B,1181204,1831842,2007,02/10/2018 03:50:01 PM,41.693813813,-87.612187865,"(41.693813813, -87.612187865)",30,21861,45,237,43,19,10,260
5232545,HN113821,01/08/2007 10:05:00 PM,007XX N TRUMBULL AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1121,011,27,23,08B,1153249,1904619,2007,02/28/2018 03:56:25 PM,41.894121219,-87.712614696,"(41.894121219, -87.712614696)",41,21572,24,584,46,30,16,65
5233412,HN115044,01/09/2007 12:00:00 AM,007XX W BELDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1812,018,43,7,14,1171037,1915520,2007,02/28/2018 03:56:25 PM,41.923662451,-87.646964862,"(41.923662451, -87.646964862)",51,21190,68,798,34,16,14,149
5233824,HN108366,01/05/2007 03:07:00 PM,034XX W PETERSON AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1711,017,39,13,06,1152387,1939667,2007,02/28/2018 03:56:25 PM,41.990312666,-87.714851828,"(41.990312666, -87.714851828)",42,4450,13,747,27,50,1,53
5233834,HN115156,01/09/2007 05:37:20 PM,003XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1211,012,2,28,06,1163119,1898512,2007,02/28/2018 03:56:25 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
5234008,HN114958,01/09/2007 08:00:00 AM,022XX S HAMLIN AVE,0810,THEFT,OVER $500,OTHER,false,false,1013,010,22,30,06,1151394,1888729,2007,02/10/2018 03:50:01 PM,41.850553906,-87.719844675,"(41.850553906, -87.719844675)",14,21569,32,771,28,57,21,161
5234111,HN114938,01/09/2007 03:40:00 PM,001XX W 104TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0512,005,34,49,08B,1177257,1835996,2007,02/28/2018 03:56:25 PM,41.705302756,-87.626513888,"(41.705302756, -87.626513888)",45,21861,45,524,22,19,10,256
5234127,HN114355,01/09/2007 09:50:00 AM,067XX S CARPENTER ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0724,007,17,68,05,1170475,1860093,2007,02/28/2018 03:56:25 PM,41.771578336,-87.650648841,"(41.771578336, -87.650648841)",17,21559,66,410,2,11,17,203
5235172,HN113624,01/08/2007 04:35:00 PM,048XX W WOLFRAM ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2521,025,31,19,26,1143664,1918514,2007,02/28/2018 03:56:25 PM,41.932435462,-87.747469147,"(41.932435462, -87.747469147)",7,22618,19,355,17,21,6,176
5235971,HN113432,01/08/2007 06:02:00 PM,038XX W JACKSON BLVD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,false,false,1133,011,28,26,14,1150770,1898411,2007,02/28/2018 03:56:25 PM,41.877134658,-87.721881801,"(41.877134658, -87.721881801)",11,21572,27,736,23,30,16,82
5236412,HN117228,01/10/2007 08:25:00 PM,030XX W WARREN BLVD,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1331,012,2,27,04B,1156084,1900197,2007,02/28/2018 03:56:25 PM,41.881930077,-87.702322019,"(41.881930077, -87.702322019)",48,21184,28,39,46,28,15,77
5236993,HN116094,01/09/2007 12:30:00 AM,019XX W LUNT AVE,0895,THEFT,FROM COIN-OP MACHINE/DEVICE,APARTMENT,false,false,2424,024,49,1,06,1162156,1946513,2007,02/28/2018 03:56:25 PM,42.008899072,-87.678726861,"(42.008899072, -87.678726861)",3,21853,10,44,5,9,11,33
5237331,HN114976,01/09/2007 04:00:00 PM,007XX E 81ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0631,006,6,44,18,1182775,1851461,2007,02/10/2018 03:50:01 PM,41.747614481,-87.60582911,"(41.747614481, -87.60582911)",31,21546,40,11,35,61,20,235
5238177,HN117620,01/11/2007 06:55:00 AM,038XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,2535,025,30,23,16,1150321,1910356,2007,02/28/2018 03:56:25 PM,41.909921741,-87.72321854,"(41.909921741, -87.72321854)",27,22535,24,391,49,5,6,193
5238336,HN117964,01/11/2007 11:10:00 AM,025XX W NORTH AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,true,false,1434,014,1,24,03,1159333,1910556,2007,02/28/2018 03:56:25 PM,41.91028988,-87.690106536,"(41.91028988, -87.690106536)",10,22535,25,302,41,4,7,62
5238618,HN113494,01/06/2007 09:00:00 AM,031XX S CENTRAL PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1032,010,22,30,14,1152867,1883564,2007,02/28/2018 03:56:25 PM,41.836351506,-87.714575023,"(41.836351506, -87.714575023)",14,21569,32,200,28,57,21,166
5238735,HN118088,01/10/2007 10:00:00 PM,019XX S TROY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1022,010,24,29,07,1155664,1890345,2007,02/28/2018 03:56:25 PM,41.854903613,-87.704129423,"(41.854903613, -87.704129423)",36,21569,30,132,14,57,21,152
5238840,HN118477,01/11/2007 02:00:00 AM,086XX S SAGINAW AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0423,004,7,46,14,1195324,1848258,2007,02/10/2018 03:50:01 PM,41.738524835,-87.559952106,"(41.738524835, -87.559952106)",43,21202,42,226,37,25,19,238
5239280,HN117566,01/11/2007 03:21:00 AM,024XX W SCHUBERT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,1411,014,1,22,05,1159709,1917867,2007,02/10/2018 03:50:01 PM,41.930344048,-87.68852331,"(41.930344048, -87.68852331)",24,22535,23,240,40,1,7,174
5239286,HN118155,01/11/2007 01:22:15 PM,090XX S JEFFERY BLVD,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0413,004,8,48,04B,1191087,1845423,2007,02/28/2018 03:56:25 PM,41.730848762,-87.575566724,"(41.730848762, -87.575566724)",9,21202,44,492,35,25,19,246
5239322,HN117719,01/11/2007 08:45:00 AM,041XX S FRANCISCO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,true,false,0912,009,14,58,07,1157697,1876916,2007,02/28/2018 03:56:25 PM,41.818011742,-87.697032529,"(41.818011742, -87.697032529)",49,22248,55,196,1,56,23,110
5239412,HN116626,01/10/2007 03:04:35 PM,022XX W JACKSON BLVD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA BUS,true,false,1211,012,2,28,11,1161695,1898662,2007,02/28/2018 03:56:25 PM,41.877602843,-87.681761281,"(41.877602843, -87.681761281)",48,21184,29,89,46,28,15,139
5239705,HN119473,01/11/2007 05:00:00 PM,014XX W GEORGE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1931,019,32,6,06,1166146,1919350,2007,02/28/2018 03:56:25 PM,41.934278203,-87.664826436,"(41.934278203, -87.664826436)",16,4449,57,712,40,22,5,173
5240285,HN118586,01/11/2007 04:30:00 PM,013XX E 79TH ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,0411,004,8,45,06,1186674,1852884,2007,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
5240683,HN115042,01/09/2007 04:33:09 PM,015XX W CULLERTON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,1222,012,25,31,18,1166425,1890499,2007,02/28/2018 03:56:25 PM,41.855103027,-87.66462748,"(41.855103027, -87.66462748)",8,14920,33,270,26,43,15,158
5240685,HN116559,01/10/2007 12:00:00 PM,038XX N CHRISTIANA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1733,017,35,16,05,1153374,1925363,2007,02/28/2018 03:56:25 PM,41.951042009,-87.711603234,"(41.951042009, -87.711603234)",15,21538,16,325,20,39,1,23
5241476,HN117841,01/11/2007 10:01:47 AM,025XX S HOMAN AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1024,010,22,30,26,1154110,1886831,2007,02/28/2018 03:56:25 PM,41.845291891,-87.709926948,"(41.845291891, -87.709926948)",14,21569,32,291,1,57,21,130
5241510,HN117932,01/03/2007 03:00:00 PM,082XX S DREXEL AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0631,006,8,44,05,1183668,1850562,2007,02/28/2018 03:56:25 PM,41.745126764,-87.602584901,"(41.745126764, -87.602584901)",9,21546,40,141,35,61,20,235
5241741,HN120668,01/12/2007 01:00:00 PM,075XX S STONY ISLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,004,8,43,06,1188234,1855158,2007,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
5241844,HN121085,01/12/2007 09:00:00 PM,034XX N HARDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,017,30,21,14,1149450,1922655,2007,02/28/2018 03:56:25 PM,41.943688249,-87.726098293,"(41.943688249, -87.726098293)",27,21538,22,138,21,39,1,20
5241872,HN121223,01/13/2007 12:00:00 AM,021XX N CLARK ST,0810,THEFT,OVER $500,STREET,false,false,1814,018,43,7,06,1173630,1914431,2007,02/28/2018 03:56:25 PM,41.92061684,-87.637469755,"(41.92061684, -87.637469755)",51,21190,68,207,34,16,14,134
5242023,HN119408,01/11/2007 10:00:00 AM,027XX N SOUTHPORT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1931,019,32,7,14,1166501,1918499,2007,02/10/2018 03:50:01 PM,41.931935411,-87.663546253,"(41.931935411, -87.663546253)",16,21190,68,770,40,16,5,173
5242062,HN117720,01/11/2007 09:02:01 AM,067XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0726,007,15,67,08B,1165180,1859948,2007,02/10/2018 03:50:01 PM,41.771294134,-87.670062673,"(41.771294134, -87.670062673)",44,22257,65,281,2,23,17,205
5242110,HN119787,01/12/2007 11:05:00 AM,028XX W 82ND ST,0880,THEFT,PURSE-SNATCHING,RESIDENCE,false,false,0835,008,18,70,06,1158664,1850118,2007,02/10/2018 03:50:01 PM,41.744454521,-87.694215895,"(41.744454521, -87.694215895)",6,4300,69,243,30,8,13,226
5242488,HN121052,01/12/2007 10:40:00 PM,064XX S RHODES AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0312,003,20,42,03,1181007,1862532,2007,02/28/2018 03:56:25 PM,41.778035296,-87.611967331,"(41.778035296, -87.611967331)",53,22260,9,332,4,60,18,277
5242634,HN121619,01/12/2007 10:00:00 PM,073XX S PRAIRIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0323,003,6,69,14,1179311,1856365,2007,02/28/2018 03:56:25 PM,41.761151275,-87.618372808,"(41.761151275, -87.618372808)",31,21546,67,474,32,61,18,223
