ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11232997,JB155027,02/16/2018 10:05:00 PM,065XX S WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,0832,008,15,66,03,1161496,1861276,2018,05/04/2018 03:51:04 PM,41.775015522,-87.683530209,"(41.775015522, -87.683530209)",44,22257,64,370,2,58,13,207
11233070,JB155238,02/17/2018 08:34:00 AM,035XX W CHICAGO AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1121,011,27,23,18,1152820,1905111,2018,05/04/2018 03:51:04 PM,41.895479821,-87.714177247,"(41.895479821, -87.714177247)",41,21572,24,584,46,30,16,65
11233158,JB155445,02/17/2018 12:00:00 PM,060XX W 64TH PL,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0812,008,13,64,26,1137228,1861142,2018,05/04/2018 03:51:04 PM,41.775116544,-87.772498107,"(41.775116544, -87.772498107)",23,22268,62,266,15,7,13,272
11233356,JB155702,02/17/2018 12:15:00 PM,037XX N OLEANDER AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,1631,016,36,17,26,1125081,1923878,2018,05/04/2018 03:51:04 PM,41.947483095,-87.815641826,"(41.947483095, -87.815641826)",39,22254,17,392,19,52,12,29
11233615,JB154966,02/16/2018 08:00:00 PM,062XX W BALMORAL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1622,016,45,11,05,1133521,1935519,2018,05/04/2018 03:51:04 PM,41.979283083,-87.784343759,"(41.979283083, -87.784343759)",20,21869,11,779,50,48,12,43
11233741,JB156285,02/18/2018 07:45:00 AM,025XX S ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1024,010,22,30,08B,1153440,1886917,2018,05/04/2018 03:51:04 PM,41.845541205,-87.712383506,"(41.845541205, -87.712383506)",14,21569,32,755,28,57,21,130
11233986,JB156744,02/17/2018 08:00:00 PM,007XX W BELDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1812,018,43,7,14,1171037,1915520,2018,05/04/2018 03:51:04 PM,41.923662451,-87.646964862,"(41.923662451, -87.646964862)",51,21190,68,798,34,16,14,149
11234194,JB156977,02/18/2018 08:30:00 PM,082XX S STATE ST,0890,THEFT,FROM BUILDING,GAS STATION,false,false,0631,006,6,44,06,1177732,1850157,2018,05/04/2018 03:51:04 PM,41.744151668,-87.62434741,"(41.744151668, -87.62434741)",31,21546,40,1,32,59,20,235
11234287,JB156766,02/18/2018 02:00:00 PM,067XX S EBERHART AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0321,003,20,42,06,1180740,1860417,2018,05/04/2018 03:51:04 PM,41.772237669,-87.613011097,"(41.772237669, -87.613011097)",53,22260,9,348,4,60,18,206
11234541,JB157386,02/18/2018 10:30:00 PM,050XX N CUMBERLAND AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1614,016,41,76,14,1119317,1932237,2018,05/04/2018 03:51:04 PM,41.970514812,-87.83665128,"(41.970514812, -87.83665128)",34,4453,75,181,29,31,12,44
11234770,JB157703,02/16/2018 09:00:00 AM,001XX W WASHINGTON ST,0810,THEFT,OVER $500,ALLEY,false,false,0122,001,42,32,06,1174897,1900809,2018,05/04/2018 03:51:04 PM,41.883209085,-87.633223046,"(41.883209085, -87.633223046)",22,14310,38,92,36,41,22,79
11234817,JB157725,02/12/2018 12:00:00 PM,030XX W 47TH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,0922,009,14,58,26,1157043,1873333,2018,05/04/2018 03:51:04 PM,41.80819279,-87.699528565,"(41.80819279, -87.699528565)",49,22248,55,85,8,56,23,115
11234933,JB158017,02/19/2018 04:30:00 PM,013XX N MILWAUKEE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1424,014,1,24,06,1164309,1909321,2018,05/04/2018 03:51:04 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
11234985,JB157356,02/16/2018 08:30:00 PM,046XX N SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1713,017,33,14,06,1155536,1930842,2018,05/04/2018 03:51:04 PM,41.966033413,-87.703507766,"(41.966033413, -87.703507766)",2,21849,14,258,20,20,1,1
11234998,JB157350,02/17/2018 09:30:00 AM,030XX N francisco ave,0820,THEFT,$500 AND UNDER,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1411,014,33,21,06,1156512,1920255,2018,05/04/2018 03:51:04 PM,41.936962268,-87.700206749,"(41.936962268, -87.700206749)",2,21538,22,465,20,39,7,174
11235091,JB158092,02/19/2018 05:45:00 PM,127XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0523,005,9,53,08B,1174301,1820357,2018,05/04/2018 03:51:04 PM,41.662452952,-87.637800755,"(41.662452952, -87.637800755)",30,21861,50,7,43,19,10,218
11235333,JB154378,02/16/2018 01:50:00 PM,012XX W 59TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,false,false,0713,007,16,67,04B,1168902,1865651,2018,05/04/2018 03:51:04 PM,41.786864286,-87.656254513,"(41.786864286, -87.656254513)",19,22257,65,297,2,23,17,266
11235550,JB157879,02/19/2018 05:17:00 PM,001XX W JACKSON BLVD,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DRUG STORE,false,false,0122,001,2,32,11,1174916,1898956,2018,05/04/2018 03:51:04 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
11235996,JB159382,02/20/2018 05:30:00 PM,012XX N LEAVITT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1424,014,1,24,08B,1161518,1908040,2018,05/04/2018 03:51:04 PM,41.903340542,-87.682149861,"(41.903340542, -87.682149861)",24,21560,25,516,41,4,7,200
11236026,JB159407,02/20/2018 07:32:00 PM,011XX N PULASKI RD,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,1112,011,27,23,18,1149509,1907413,2018,05/04/2018 03:51:04 PM,41.901861668,-87.72627803,"(41.901861668, -87.72627803)",41,4299,24,456,45,5,16,66
11236333,JB155484,02/17/2018 12:55:00 PM,015XX N MAYFIELD AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2531,025,29,25,03,1136739,1909535,2018,05/04/2018 03:51:04 PM,41.907923085,-87.773133642,"(41.907923085, -87.773133642)",52,4299,26,565,7,5,6,154
11236519,JB160095,02/02/2018 08:00:00 AM,067XX S OGLESBY AVE,1540,OBSCENITY,OBSCENE MATTER,CHA APARTMENT,true,false,0331,003,5,43,17,1192924,1860831,2018,05/04/2018 03:51:04 PM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
11236676,JB160205,02/21/2018 01:00:00 PM,021XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1814,018,43,7,06,1173630,1914431,2018,05/04/2018 03:51:04 PM,41.92061684,-87.637469755,"(41.92061684, -87.637469755)",51,21190,68,207,34,16,14,134
11236692,JB160223,02/21/2018 12:00:00 PM,075XX S INGLESIDE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0624,006,8,69,11,1183870,1855105,2018,05/04/2018 03:51:04 PM,41.757588516,-87.601703198,"(41.757588516, -87.601703198)",9,21546,67,497,35,61,20,227
11236924,JB160038,02/16/2018 04:45:00 PM,039XX N LOWELL AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1731,017,38,16,06,1146528,1925744,2018,05/04/2018 03:51:04 PM,41.952221025,-87.736759261,"(41.952221025, -87.736759261)",25,22618,16,327,50,21,1,25
11237087,JB160656,02/21/2018 05:15:00 PM,054XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0225,002,3,37,08B,1175887,1869033,2018,05/04/2018 03:51:04 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11237183,JB160859,02/22/2018 04:00:00 AM,075XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,08A,1188234,1855158,2018,05/04/2018 03:51:04 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11237410,JB160898,02/22/2018 03:00:00 AM,058XX S SACRAMENTO AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,0824,008,14,63,11,1157377,1865810,2018,05/04/2018 03:51:04 PM,41.787541886,-87.698507299,"(41.787541886, -87.698507299)",49,21867,61,764,8,58,13,269
11237678,JB161418,02/22/2018 09:00:00 AM,075XX S STONY ISLAND AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,11,1188234,1855158,2018,05/04/2018 03:51:04 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11237681,JB161449,02/22/2018 02:30:00 PM,008XX N MICHIGAN AVE,0810,THEFT,OVER $500,RESTAURANT,false,false,1833,018,42,8,06,1177330,1906499,2018,05/04/2018 03:51:04 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11237715,JB161613,02/22/2018 05:11:00 PM,007XX N CENTRAL AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1511,015,29,25,05,1138893,1904338,2018,05/04/2018 03:51:04 PM,41.893623014,-87.765347251,"(41.893623014, -87.765347251)",4,22216,26,673,45,32,25,67
11238146,JB162050,02/23/2018 01:26:00 AM,067XX S CLYDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0331,003,5,43,08B,1191369,1860794,2018,05/04/2018 03:51:04 PM,41.77302129,-87.574036742,"(41.77302129, -87.574036742)",32,22538,39,152,33,24,18,262
11238162,JB161221,01/24/2018 12:01:00 AM,082XX S SPAULDING AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,0834,008,18,70,11,1155815,1849842,2018,05/04/2018 03:51:04 PM,41.743754724,-87.704662463,"(41.743754724, -87.704662463)",6,4300,69,199,30,8,13,232
11238279,JB162200,02/23/2018 06:27:00 AM,054XX W QUINCY ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1522,015,29,25,06,1140349,1898473,2018,05/04/2018 03:51:04 PM,41.877502144,-87.760143663,"(41.877502144, -87.760143663)",52,22216,26,68,7,32,25,97
11238601,JB162763,02/17/2018 08:00:00 PM,075XX S STONY ISLAND AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,06,1188234,1855158,2018,05/04/2018 03:51:04 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
11239128,JB163348,02/24/2018 03:25:00 AM,008XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1213,012,27,24,08B,1168392,1905871,2018,05/04/2018 03:51:04 PM,41.897242704,-87.656963111,"(41.897242704, -87.656963111)",41,22620,25,109,46,49,15,60
11239700,JB163652,02/16/2018 04:00:00 PM,009XX E 57TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0235,002,5,41,11,1183612,1867418,2018,05/04/2018 03:51:04 PM,41.791382547,-87.602265121,"(41.791382547, -87.602265121)",32,22260,8,154,33,60,24,132
11239886,JB164283,02/24/2018 08:45:00 PM,009XX W 87TH ST,0330,ROBBERY,AGGRAVATED,PARKING LOT/GARAGE(NON.RESID.),false,false,2222,022,21,71,03,1171801,1847152,2018,05/04/2018 03:51:04 PM,41.736037583,-87.646167064,"(41.736037583, -87.646167064)",18,21554,70,530,13,59,20,233
11240161,JB164793,02/23/2018 01:30:00 AM,008XX E 80TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0624,006,8,44,06,1183068,1852137,2018,05/04/2018 03:51:04 PM,41.749462694,-87.604734506,"(41.749462694, -87.604734506)",9,21546,40,247,35,61,20,227
11240178,JB164820,02/15/2018 06:00:00 PM,020XX W CARROLL AVE,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1223,012,27,28,08A,1162847,1902338,2018,05/04/2018 03:51:04 PM,41.887666021,-87.677428284,"(41.887666021, -87.677428284)",41,21184,29,37,46,28,15,75
11246744,JB173288,03/04/2018 11:45:00 AM,024XX W JARVIS AVE,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,2411,024,50,2,03,1158835,1949037,2018,05/04/2018 03:51:04 PM,42.015894034,-87.69087606,"(42.015894034, -87.69087606)",42,22528,20,359,27,12,11,35
11240511,JB165081,02/08/2018 06:24:00 PM,001XX W JACKSON BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0122,001,2,32,11,1174916,1898956,2018,05/04/2018 03:51:04 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
11240643,JB165434,02/25/2018 10:00:00 PM,014XX S KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1011,010,24,29,08B,1146952,1892733,2018,05/04/2018 03:51:04 PM,41.86162732,-87.736045588,"(41.86162732, -87.736045588)",36,21569,30,761,14,57,21,155
11240983,JB164861,02/25/2018 01:10:00 PM,101XX S PRINCETON AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,0511,005,9,49,05,1176082,1837523,2018,05/04/2018 03:51:04 PM,41.709519445,-87.630770974,"(41.709519445, -87.630770974)",30,21861,45,569,43,19,10,250
11241065,JB165919,02/23/2018 06:18:00 PM,015XX S STATE ST,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,0131,001,3,33,08A,1176587,1892562,2018,05/04/2018 03:51:04 PM,41.860540814,-87.627266437,"(41.860540814, -87.627266437)",12,14913,34,330,9,35,22,94
11241209,JB166024,02/24/2018 07:00:00 AM,027XX W TOUHY AVE,0810,THEFT,OVER $500,CLEANING STORE,false,false,2411,024,50,2,06,1156925,1947643,2018,05/04/2018 03:51:04 PM,42.012107975,-87.697942345,"(42.012107975, -87.697942345)",42,22528,20,42,27,12,11,35
11241226,JB166053,02/26/2018 01:10:00 PM,011XX W FULLERTON AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,LIBRARY,false,false,1932,019,43,7,17,1168107,1916095,2018,05/04/2018 03:51:04 PM,41.925304132,-87.65771408,"(41.925304132, -87.65771408)",51,21190,68,795,34,16,5,173
11241337,JB166298,02/22/2018 03:00:00 AM,008XX N MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESTAURANT,false,false,1833,018,42,8,11,1177330,1906499,2018,05/04/2018 03:51:04 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
11241384,JB166350,02/14/2018 06:45:00 PM,005XX N MILWAUKEE AVE,0880,THEFT,PURSE-SNATCHING,CTA TRAIN,false,false,1214,012,27,24,06,1170867,1903766,2018,05/04/2018 03:51:04 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)",41,22620,25,522,46,49,15,76
11241550,JB166557,02/26/2018 07:10:00 PM,036XX N CHRISTIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1733,017,35,16,14,1153409,1923962,2018,05/04/2018 03:51:04 PM,41.947196869,-87.711511939,"(41.947196869, -87.711511939)",15,21538,16,325,12,39,1,23
11241798,JB166096,02/26/2018 11:00:00 AM,054XX S WENTWORTH AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0225,002,3,37,04A,1175887,1869033,2018,05/04/2018 03:51:04 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11241904,JB166981,02/26/2018 01:00:00 PM,081XX S CLYDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0414,004,8,46,14,1191605,1851512,2018,05/04/2018 03:51:04 PM,41.747545006,-87.573472192,"(41.747545006, -87.573472192)",9,21202,42,507,35,25,19,222
11242114,JB167284,02/27/2018 12:40:00 PM,084XX S OGLESBY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0412,004,8,46,14,1193308,1849448,2018,05/04/2018 03:51:04 PM,41.741839776,-87.56729934,"(41.741839776, -87.56729934)",9,21202,42,507,35,25,19,240
11725727,JC310179,12/18/2018 09:00:00 AM,048XX S ARCHER AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0821,008,14,57,06,,,2018,06/18/2019 04:15:10 PM,,,,,,,,,,,
11242643,JB167934,02/27/2018 08:00:00 PM,020XX W 68TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0726,007,17,67,08B,1163972,1859558,2018,05/04/2018 03:51:04 PM,41.7702494,-87.674501744,"(41.7702494, -87.674501744)",44,22257,65,282,2,23,17,205
11242661,JB166902,02/27/2018 05:30:00 AM,031XX N CENTRAL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2514,025,30,19,04A,1138486,1920293,2018,05/04/2018 03:51:04 PM,41.937412742,-87.76645473,"(41.937412742, -87.76645473)",27,22254,19,303,17,21,6,177
11242953,JB168149,02/28/2018 07:24:00 AM,053XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0231,002,3,40,08B,1179829,1869802,2018,05/04/2018 03:51:04 PM,41.798011899,-87.616063534,"(41.798011899, -87.616063534)",12,21192,7,401,9,10,24,125
11243297,JB168762,02/28/2018 12:00:00 PM,094XX S LOWE AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2223,022,21,73,06,1173632,1842296,2018,05/04/2018 03:51:04 PM,41.722671743,-87.639602337,"(41.722671743, -87.639602337)",18,21554,72,631,13,59,9,243
11243382,JB168802,02/28/2018 03:58:00 PM,130XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0533,005,9,54,08B,1185290,1818722,2018,05/04/2018 03:51:04 PM,41.657715888,-87.597638316,"(41.657715888, -87.597638316)",30,4460,51,9,43,47,10,221
11243644,JB169234,02/28/2018 09:36:00 PM,011XX N PULASKI RD,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1112,011,27,23,18,1149509,1907413,2018,05/04/2018 03:51:04 PM,41.901861668,-87.72627803,"(41.901861668, -87.72627803)",41,4299,24,456,45,5,16,66
11243647,JB168470,02/28/2018 12:09:00 PM,012XX W ADAMS ST,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,1224,012,27,28,08B,1168253,1899240,2018,05/04/2018 03:51:04 PM,41.879049777,-87.657665406,"(41.879049777, -87.657665406)",41,14917,29,91,23,44,15,136
11244102,JB168676,02/28/2018 12:00:00 PM,045XX W HOMER ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,2533,025,31,20,26,1145865,1912577,2018,05/04/2018 03:51:04 PM,41.916102202,-87.739531729,"(41.916102202, -87.739531729)",7,22615,21,135,44,2,6,195
11244134,JB169781,02/26/2018 06:02:00 PM,005XX N MILWAUKEE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA STATION,false,false,1214,012,27,24,11,1170867,1903766,2018,05/04/2018 03:51:04 PM,41.891412551,-87.647934597,"(41.891412551, -87.647934597)",41,22620,25,522,46,49,15,76
11244375,JB170075,03/01/2018 04:50:00 PM,098XX S CHAPPEL AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,false,0431,004,7,51,04A,1191561,1840314,2018,05/04/2018 03:51:04 PM,41.716817695,-87.573995417,"(41.716817695, -87.573995417)",43,21202,48,252,37,25,19,249
11244491,JB169877,02/28/2018 10:45:00 PM,069XX S DR MARTIN LUTHER KING JR DR,0810,THEFT,OVER $500,STREET,false,false,0322,003,6,69,06,1180114,1859190,2018,05/04/2018 03:51:04 PM,41.76888502,-87.615343355,"(41.76888502, -87.615343355)",31,22260,67,514,32,60,18,211
11244506,JB170302,03/01/2018 07:33:00 PM,064XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0723,007,16,68,08B,1173145,1862162,2018,05/04/2018 03:51:04 PM,41.777197336,-87.640800466,"(41.777197336, -87.640800466)",53,21559,66,435,4,11,17,202
11244758,JB170587,02/20/2018 09:30:00 AM,016XX S KEELER AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,false,false,1012,010,24,29,11,1148659,1891407,2018,05/04/2018 03:51:04 PM,41.857955854,-87.729813649,"(41.857955854, -87.729813649)",36,21569,30,753,14,57,21,109
11245116,JB171134,03/02/2018 12:00:00 AM,004XX N WABASH AVE,0810,THEFT,OVER $500,HOTEL/MOTEL,false,false,1834,018,42,8,06,1176592,1902931,2018,05/04/2018 03:51:04 PM,41.888993854,-87.626934833,"(41.888993854, -87.626934833)",22,21182,37,626,36,6,14,74
11245507,JB171610,03/02/2018 09:46:00 PM,061XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0714,007,15,67,08B,1166391,1864078,2018,05/04/2018 03:51:04 PM,41.782601671,-87.665505994,"(41.782601671, -87.665505994)",44,22257,65,276,3,23,17,164
11245790,JB172029,03/02/2018 02:00:00 PM,065XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0832,008,15,66,06,1161496,1861276,2018,05/04/2018 03:51:04 PM,41.775015522,-87.683530209,"(41.775015522, -87.683530209)",44,22257,64,370,2,58,13,207
11245874,JB172033,03/03/2018 10:30:00 AM,067XX S OGLESBY AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0331,003,5,43,08A,1192924,1860831,2018,05/04/2018 03:51:04 PM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
11245912,JB172267,03/03/2018 01:30:00 PM,015XX S KEELER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1012,010,24,29,07,1148638,1892071,2018,05/04/2018 03:51:04 PM,41.859778357,-87.729873602,"(41.859778357, -87.729873602)",36,21569,30,761,14,57,21,109
11245926,JB172205,03/03/2018 12:30:00 PM,066XX S FAIRFIELD AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0831,008,15,66,08A,1159190,1860440,2018,05/04/2018 03:51:04 PM,41.77276892,-87.692006596,"(41.77276892, -87.692006596)",44,21867,64,382,31,58,13,208
11245990,JB172364,03/03/2018 01:00:00 PM,007XX N TRUMBULL AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1121,011,27,23,18,1153249,1904619,2018,05/04/2018 03:51:04 PM,41.894121219,-87.712614696,"(41.894121219, -87.712614696)",41,21572,24,584,46,30,16,65
11246050,JB172500,03/03/2018 02:15:00 PM,061XX S WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0311,003,20,40,26,1177768,1864415,2018,05/04/2018 03:51:04 PM,41.783276387,-87.623784561,"(41.783276387, -87.623784561)",53,22260,7,404,4,60,18,251
11246430,JB172971,03/04/2018 03:45:00 AM,019XX N LA CROSSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2533,025,31,19,08B,1143745,1912640,2018,05/04/2018 03:51:04 PM,41.916315095,-87.747319,"(41.916315095, -87.747319)",7,22615,19,306,44,2,6,195
11246448,JB172960,03/04/2018 02:50:00 AM,033XX S WESTERN AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0911,009,12,59,08B,1160914,1882248,2018,05/04/2018 03:51:04 PM,41.832577392,-87.68508391,"(41.832577392, -87.68508391)",29,14920,56,2,26,43,23,96
11246471,JB172781,03/03/2018 08:30:00 PM,067XX S CLYDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0331,003,5,43,08B,1191369,1860794,2018,05/04/2018 03:51:04 PM,41.77302129,-87.574036742,"(41.77302129, -87.574036742)",32,22538,39,152,33,24,18,262
11246677,JB173182,03/04/2018 10:15:00 AM,007XX N TRUMBULL AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1153249,1904619,2018,05/04/2018 03:51:04 PM,41.894121219,-87.712614696,"(41.894121219, -87.712614696)",41,21572,24,584,46,30,16,65
11246934,JB173492,02/20/2018 02:00:00 PM,058XX N KENMORE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,2022,020,48,77,06,1168185,1939068,2018,05/04/2018 03:51:04 PM,41.988341219,-87.65676102,"(41.988341219, -87.65676102)",40,4451,76,13,16,14,2,42
11246981,JB173270,03/03/2018 10:00:00 AM,067XX N ALGONQUIN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1621,016,41,12,05,1139131,1944058,2018,05/04/2018 03:51:04 PM,42.002614238,-87.763503291,"(42.002614238, -87.763503291)",34,22532,12,782,29,18,12,38
11247527,JB173435,03/04/2018 10:00:00 AM,122XX S LOOMIS ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0524,005,34,53,05,1169217,1823552,2018,05/04/2018 03:51:04 PM,41.671331675,-87.656313631,"(41.671331675, -87.656313631)",45,22212,50,662,22,13,10,220
11247800,JB174755,03/05/2018 04:07:00 PM,048XX W ERIE ST,0460,BATTERY,SIMPLE,VACANT LOT/LAND,false,false,1532,015,28,25,08B,1143835,1903873,2018,05/04/2018 03:51:04 PM,41.892255792,-87.747208418,"(41.892255792, -87.747208418)",11,22216,26,695,45,32,25,81
11247801,JB174932,03/04/2018 12:00:00 AM,026XX S WALLACE ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0914,009,11,60,11,1172734,1886914,2018,05/04/2018 03:51:04 PM,41.845128339,-87.64157677,"(41.845128339, -87.64157677)",26,21194,58,688,48,40,23,157
