ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
8441648,HV119702,01/14/2012 03:00:00 PM,012XX W HUBBARD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1324,012,27,24,07,1168195,1903224,2012,02/10/2018 03:50:01 PM,41.889983415,-87.65776321,"(41.889983415, -87.65776321)",41,22620,25,521,46,49,15,78
8441678,HV119837,01/15/2012 10:00:00 PM,059XX S KOLIN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0813,008,13,65,05,1148387,1864813,2012,02/10/2018 03:50:01 PM,41.784983382,-87.731495823,"(41.784983382, -87.731495823)",23,21867,63,292,15,58,13,271
8441767,HV116471,01/12/2012 08:30:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1833,018,42,8,06,1177330,1906499,2012,02/10/2018 03:50:01 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
8441816,HV120051,01/16/2012 01:40:00 PM,026XX W WARREN BLVD,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1332,012,2,28,16,1159080,1900259,2012,02/10/2018 03:50:01 PM,41.882039235,-87.691319022,"(41.882039235, -87.691319022)",48,21184,29,37,46,28,15,77
8441870,HV120059,01/16/2012 01:50:00 PM,001XX W JACKSON BLVD,0560,ASSAULT,SIMPLE,RESTAURANT,false,false,0112,001,2,32,08A,1174916,1898956,2012,02/10/2018 03:50:01 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
8442118,HV120418,01/16/2012 08:00:00 AM,075XX N HOYNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2424,024,49,1,14,1160971,1950001,2012,02/10/2018 03:50:01 PM,42.018495011,-87.682989305,"(42.018495011, -87.682989305)",3,22528,10,52,5,12,11,33
8442238,HV120598,01/16/2012 07:22:00 PM,003XX W 118TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0522,005,34,53,14,1175951,1826672,2012,02/10/2018 03:50:01 PM,41.679745623,-87.631574466,"(41.679745623, -87.631574466)",45,21861,50,255,22,19,10,267
8442377,HV120713,01/16/2012 11:30:00 PM,004XX W 76TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0621,006,17,69,15,1174461,1854531,2012,02/10/2018 03:50:01 PM,41.756227799,-87.636202785,"(41.756227799, -87.636202785)",17,21554,67,495,32,59,20,229
8442387,HV120622,01/16/2012 09:45:00 PM,067XX S COTTAGE GROVE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0321,003,20,42,04B,1182718,1860550,2012,02/10/2018 03:50:01 PM,41.772556944,-87.605756287,"(41.772556944, -87.605756287)",53,22260,9,348,4,60,18,206
8443055,HV120827,01/16/2012 07:00:00 PM,028XX N LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2514,025,31,19,08B,1139551,1918369,2012,02/10/2018 03:50:01 PM,41.932113696,-87.762587693,"(41.932113696, -87.762587693)",7,22618,19,303,17,21,6,177
8443508,HV121595,01/17/2012 04:05:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0232,002,3,37,06,1175887,1869033,2012,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8443551,HV121445,01/17/2012 09:30:00 AM,039XX W MARQUETTE RD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0833,008,13,65,05,1151254,1859882,2012,02/10/2018 03:50:01 PM,41.771396391,-87.721112744,"(41.771396391, -87.721112744)",23,21867,63,317,15,58,13,209
8443691,HV121853,01/17/2012 07:00:00 PM,030XX E 91ST ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0424,004,10,46,06,1198215,1845212,2012,02/10/2018 03:50:01 PM,41.730094592,-87.549461987,"(41.730094592, -87.549461987)",47,21202,42,175,47,25,19,239
8443828,HV121985,01/17/2012 07:39:00 PM,014XX S KENNETH AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1011,010,24,29,06,1146952,1892733,2012,02/10/2018 03:50:01 PM,41.86162732,-87.736045588,"(41.86162732, -87.736045588)",36,21569,30,761,14,57,21,155
8444023,HV120974,01/17/2012 08:00:00 AM,068XX S CHAMPLAIN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0321,003,6,42,26,1181741,1859877,2012,02/10/2018 03:50:01 PM,41.770732791,-87.609358427,"(41.770732791, -87.609358427)",31,22260,9,348,4,60,18,206
8444845,HV122210,01/18/2012 02:46:00 AM,051XX N BROADWAY,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,true,false,2033,020,46,3,05,1167390,1934147,2012,02/10/2018 03:50:01 PM,41.974855058,-87.659827412,"(41.974855058, -87.659827412)",40,22616,31,634,16,15,2,36
8445012,HV122820,01/17/2012 08:30:00 PM,066XX S MOZART ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,008,15,66,07,1158520,1860556,2012,02/10/2018 03:50:01 PM,41.773100925,-87.694459497,"(41.773100925, -87.694459497)",44,21867,64,382,31,58,13,208
8445018,HV122691,01/14/2012 10:00:00 AM,036XX W 61ST ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0823,008,13,65,08A,1153101,1863917,2012,02/10/2018 03:50:01 PM,41.782432777,-87.714235716,"(41.782432777, -87.714235716)",23,21867,63,339,6,58,13,276
8445432,HV123238,01/18/2012 07:20:00 PM,073XX S MAPLEWOOD AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,APARTMENT,false,false,0835,008,18,66,26,1160645,1855953,2012,02/10/2018 03:50:01 PM,41.760426043,-87.686796556,"(41.760426043, -87.686796556)",6,21867,64,333,30,58,13,226
8445545,HV123482,01/18/2012 10:45:00 PM,105XX S OAKLEY AVE,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,SIDEWALK,true,false,2212,022,19,72,22,1162921,1834790,2012,02/10/2018 03:50:01 PM,41.70230419,-87.679044509,"(41.70230419, -87.679044509)",33,22212,71,609,42,13,9,257
8445688,HV123585,01/19/2012 04:35:00 AM,088XX S BURLEY AVE,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0424,004,7,46,08A,1199205,1846953,2012,02/10/2018 03:50:01 PM,41.734847232,-87.545777045,"(41.734847232, -87.545777045)",43,21202,42,509,47,25,19,239
8446033,HV123628,01/17/2012 12:40:00 PM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08B,1165910,1939379,2012,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
8446188,HV123741,01/16/2012 09:00:00 PM,024XX S BLUE ISLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1034,010,25,31,07,1162604,1887661,2012,02/10/2018 03:50:01 PM,41.847396072,-87.678731657,"(41.847396072, -87.678731657)",8,14920,33,204,26,43,21,159
8446367,HV123982,01/13/2012 01:30:00 PM,077XX S EMERALD AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0621,006,17,71,05,1172644,1853487,2012,02/10/2018 03:50:01 PM,41.753403142,-87.642892396,"(41.753403142, -87.642892396)",17,21554,70,556,32,59,20,229
8446525,HV124130,01/10/2012 09:00:00 PM,022XX N SACRAMENTO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1414,014,35,22,07,1155997,1915023,2012,02/10/2018 03:50:01 PM,41.922615688,-87.702240984,"(41.922615688, -87.702240984)",15,22535,23,371,40,1,7,182
8446534,HV124133,01/19/2012 02:30:00 PM,013XX E 70TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0321,003,5,43,18,1186578,1858859,2012,02/10/2018 03:50:01 PM,41.76782621,-87.591660242,"(41.76782621, -87.591660242)",32,22260,39,416,33,60,18,206
8446622,HV123380,01/18/2012 02:30:00 PM,001XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0112,001,2,32,06,1174916,1898956,2012,02/10/2018 03:50:01 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
8446642,HV124158,01/12/2012 06:00:00 PM,012XX W BELMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1924,019,44,6,08B,1167392,1921379,2012,02/10/2018 03:50:01 PM,41.939819126,-87.660188873,"(41.939819126, -87.660188873)",38,4449,57,741,25,22,5,28
8446708,HV124425,01/19/2012 12:55:00 PM,001XX N CLINTON ST,0810,THEFT,OVER $500,STREET,false,false,0111,001,42,28,06,1172698,1901362,2012,02/10/2018 03:50:01 PM,41.884775496,-87.641281455,"(41.884775496, -87.641281455)",22,4452,29,784,36,45,22,91
8446736,HV124431,01/19/2012 05:25:00 PM,065XX S WESTERN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0832,008,15,66,18,1161498,1861222,2012,02/10/2018 03:50:01 PM,41.774867297,-87.683524373,"(41.774867297, -87.683524373)",44,22257,64,370,2,23,13,207
8446885,HV124595,01/18/2012 03:00:00 PM,054XX S SPRINGFIELD AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0822,008,23,62,06,1151295,1868285,2012,02/10/2018 03:50:01 PM,41.794454727,-87.720743002,"(41.794454727, -87.720743002)",35,22248,60,792,6,56,13,129
8447084,HV124784,01/19/2012 11:40:00 PM,024XX W LE MOYNE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1423,014,1,24,03,1159952,1909903,2012,02/10/2018 03:50:01 PM,41.908485237,-87.687850621,"(41.908485237, -87.687850621)",24,21560,25,302,41,4,7,62
8559149,HV234929,04/09/2012 05:24:00 PM,013XX N HOMAN AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1422,014,26,23,18,1153454,1908667,2012,02/04/2016 06:33:39 AM,41.905225242,-87.711754075,"(41.905225242, -87.711754075)",10,4299,24,455,49,5,7,190
8559161,HV234647,04/09/2012 08:00:00 AM,045XX W AGATITE AVE,0810,THEFT,OVER $500,STREET,false,false,1722,017,45,16,06,1145177,1929063,2012,02/04/2016 06:33:39 AM,41.961354333,-87.741641373,"(41.961354333, -87.741641373)",20,21869,16,362,38,48,1,11
8559495,HV235130,04/09/2012 07:35:00 PM,016XX W HOWARD ST,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,2422,024,49,1,08B,1164177,1950345,2012,02/04/2016 06:33:39 AM,42.019371503,-87.671181992,"(42.019371503, -87.671181992)",3,21853,10,357,5,9,11,32
8559555,HV235154,03/26/2012 05:00:00 PM,038XX W JACKSON BLVD,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,1122,011,28,26,20,1150770,1898411,2012,02/04/2016 06:33:39 AM,41.877134658,-87.721881801,"(41.877134658, -87.721881801)",11,21572,27,736,23,30,16,82
8560061,HV235612,04/09/2012 05:20:00 PM,058XX W BELDEN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2515,025,37,19,26,1137225,1914695,2012,02/04/2016 06:33:39 AM,41.922074004,-87.77122407,"(41.922074004, -87.77122407)",4,22615,19,57,44,2,6,133
8560208,HV235730,04/10/2012 10:20:00 AM,061XX S WABASH AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,0311,003,20,40,06,1177768,1864415,2012,02/04/2016 06:33:39 AM,41.783276387,-87.623784561,"(41.783276387, -87.623784561)",53,22260,7,404,4,60,18,251
8560227,HV235812,04/09/2012 10:30:00 PM,044XX S LOWE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0925,009,11,61,06,1172702,1875555,2012,02/04/2016 06:33:39 AM,41.81395893,-87.642029655,"(41.81395893, -87.642029655)",26,14924,59,123,48,37,23,106
8560878,HV236311,04/09/2012 04:00:00 PM,019XX N PULASKI RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2534,025,30,20,26,1149406,1912498,2012,02/04/2016 06:33:39 AM,41.915817405,-87.72652423,"(41.915817405, -87.72652423)",27,22615,21,135,12,2,6,194
8561218,HV236636,04/10/2012 08:15:00 PM,074XX S OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0835,008,18,66,08B,1162358,1855341,2012,02/04/2016 06:33:39 AM,41.758711125,-87.680535346,"(41.758711125, -87.680535346)",6,22257,64,333,30,23,13,226
8561474,HV236925,04/11/2012 06:10:00 AM,037XX W POLK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1133,011,24,27,06,1151665,1896118,2012,02/04/2016 06:33:39 AM,41.870824869,-87.718655889,"(41.870824869, -87.718655889)",36,21572,28,704,14,30,16,141
8561535,HV236951,04/10/2012 11:00:00 PM,041XX S ALBANY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0921,009,14,58,07,1156375,1876827,2012,02/04/2016 06:33:39 AM,41.817794276,-87.70188448,"(41.817794276, -87.70188448)",49,22248,55,196,3,56,23,110
8561580,HV236964,04/10/2012 09:30:00 PM,048XX W WRIGHTWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,025,31,19,14,1143669,1916860,2012,02/04/2016 06:33:39 AM,41.92789663,-87.747492304,"(41.92789663, -87.747492304)",7,22615,19,304,17,2,6,176
8561857,HV237149,04/11/2012 12:00:00 AM,062XX S PAULINA ST,0820,THEFT,$500 AND UNDER,VACANT LOT/LAND,false,false,0714,007,15,67,06,1166078,1863391,2012,02/04/2016 06:33:39 AM,41.780723121,-87.666673074,"(41.780723121, -87.666673074)",44,22257,65,276,3,23,17,164
8561941,HV237038,04/11/2012 08:00:00 AM,082XX S DREXEL AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0631,006,8,44,08A,1183668,1850562,2012,02/04/2016 06:33:39 AM,41.745126764,-87.602584901,"(41.745126764, -87.602584901)",9,21546,40,141,35,61,20,235
8561962,HV236947,04/11/2012 05:45:00 AM,071XX S SOUTH CHICAGO AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0323,003,5,69,05,1182926,1857984,2012,02/04/2016 06:33:39 AM,41.76551076,-87.60507347,"(41.76551076, -87.60507347)",32,21546,67,121,33,61,18,223
8562060,HV237226,04/10/2012 08:00:00 PM,067XX S OGLESBY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0331,003,5,43,07,1192924,1860831,2012,02/04/2016 06:33:39 AM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
8562264,HV237333,04/10/2012 06:00:00 PM,054XX S WENTWORTH AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,false,false,0225,002,3,37,11,1175887,1869033,2012,02/04/2016 06:33:39 AM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8562718,HV237741,04/11/2012 04:30:00 PM,096XX S FOREST AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,0511,005,6,49,03,1179948,1841165,2012,02/04/2016 06:33:39 AM,41.719426137,-87.616502215,"(41.719426137, -87.616502215)",31,21861,45,567,43,19,10,250
8562871,HV238015,04/11/2012 07:15:00 PM,001XX N MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,true,false,0111,001,42,32,26,1177271,1901522,2012,02/04/2016 06:33:39 AM,41.885112119,-87.624484053,"(41.885112119, -87.624484053)",22,14309,38,580,36,42,22,88
8562968,HV238089,04/11/2012 06:30:00 AM,082XX S DREXEL AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0631,006,8,44,26,1183668,1850562,2012,02/04/2016 06:33:39 AM,41.745126764,-87.602584901,"(41.745126764, -87.602584901)",9,21546,40,141,35,61,20,235
8562974,HV238038,04/11/2012 03:00:00 PM,071XX S MICHIGAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0323,003,6,69,05,1178401,1857636,2012,02/04/2016 06:33:39 AM,41.764659745,-87.621669459,"(41.764659745, -87.621669459)",31,21546,67,474,32,61,18,223
8563099,HV238182,04/11/2012 09:35:00 PM,053XX S DR MARTIN LUTHER KING JR DR,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,0231,002,3,40,04A,1179829,1869802,2012,02/04/2016 06:33:39 AM,41.798011899,-87.616063534,"(41.798011899, -87.616063534)",12,21192,7,401,9,10,24,125
8563130,HV238278,04/11/2012 11:10:00 PM,047XX S DAMEN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CURRENCY EXCHANGE,true,false,0931,009,12,61,14,1163820,1873327,2012,02/04/2016 06:33:39 AM,41.80803649,-87.67467225,"(41.80803649, -87.67467225)",53,14924,59,788,3,37,23,119
8563485,HV238498,04/12/2012 08:40:00 AM,020XX W WARREN BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1332,012,2,28,14,1162830,1900353,2012,02/04/2016 06:33:39 AM,41.882219372,-87.677546419,"(41.882219372, -87.677546419)",48,21184,29,37,46,28,15,75
8564199,HV238881,04/12/2012 12:30:00 PM,024XX E 75TH ST,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,SIDEWALK,true,false,0334,003,7,43,18,1194011,1855712,2012,02/04/2016 06:33:39 AM,41.759011495,-87.564518539,"(41.759011495, -87.564518539)",43,22538,39,245,37,24,18,213
8564336,HV232614,04/07/2012 03:20:00 AM,055XX S ASHLAND AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,false,false,0713,007,16,67,03,1166617,1867978,2012,02/04/2016 06:33:39 AM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
8564583,HV239521,04/12/2012 08:05:00 PM,035XX W AUGUSTA BLVD,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,SIDEWALK,true,false,1121,011,27,23,18,1152445,1906433,2012,02/04/2016 06:33:39 AM,41.899114936,-87.715519577,"(41.899114936, -87.715519577)",41,4299,24,423,46,5,16,65
8564636,HV239144,04/12/2012 07:00:00 AM,044XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1131,011,24,26,14,1146938,1897656,2012,02/04/2016 06:33:39 AM,41.8751369,-87.735971224,"(41.8751369, -87.735971224)",36,21572,27,716,23,30,16,143
8564790,HV239747,04/12/2012 11:15:00 PM,023XX E 70TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0331,003,5,43,14,1193173,1858670,2012,02/04/2016 06:33:39 AM,41.767148983,-87.567493189,"(41.767148983, -87.567493189)",32,22538,39,142,33,24,18,262
8564810,HV239768,04/12/2012 10:15:00 PM,023XX E 70TH PL,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,0331,003,5,43,17,1193173,1858670,2012,02/04/2016 06:33:39 AM,41.767148983,-87.567493189,"(41.767148983, -87.567493189)",32,22538,39,142,33,24,18,262
8565252,HV239925,04/13/2012 02:26:00 AM,085XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0632,006,6,44,14,1179081,1848491,2012,02/04/2016 06:33:39 AM,41.73954936,-87.619455209,"(41.73954936, -87.619455209)",31,21546,40,406,32,61,20,241
8565357,HV238688,04/12/2012 11:00:00 AM,005XX W 117TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0524,005,34,53,08B,1174948,1827312,2012,02/04/2016 06:33:39 AM,41.681524243,-87.635226898,"(41.681524243, -87.635226898)",45,21861,50,255,22,19,10,220
8565512,HV240170,04/13/2012 11:03:00 AM,056XX S ELIZABETH ST,2024,NARCOTICS,POSS: HEROIN(WHITE),OTHER,true,false,0713,007,16,67,18,1168951,1867382,2012,02/04/2016 06:33:39 AM,41.791613294,-87.656024853,"(41.791613294, -87.656024853)",19,22257,65,297,2,23,17,266
8565531,HV240128,04/12/2012 11:00:00 PM,035XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1422,014,26,23,14,1152445,1910403,2012,02/04/2016 06:33:39 AM,41.91000899,-87.71541454,"(41.91000899, -87.71541454)",10,22535,24,422,49,1,7,190
8565828,HV240404,04/11/2012 01:30:00 PM,060XX W 64TH PL,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0812,008,13,64,06,1137228,1861142,2012,02/04/2016 06:33:39 AM,41.775116544,-87.772498107,"(41.775116544, -87.772498107)",23,22268,62,266,15,7,13,272
8565874,HV240435,04/12/2012 10:00:00 AM,033XX N ELSTON AVE,0810,THEFT,OVER $500,VACANT LOT/LAND,false,false,1733,017,33,21,06,1155814,1922238,2012,02/04/2016 06:33:39 AM,41.942417877,-87.702718395,"(41.942417877, -87.702718395)",2,21538,22,425,20,39,1,23
8565902,HV240447,03/29/2012 12:00:00 PM,076XX S PRAIRIE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0623,006,6,69,11,1179359,1854399,2012,02/04/2016 06:33:39 AM,41.75575526,-87.61825678,"(41.75575526, -87.61825678)",31,21546,67,475,32,61,20,228
8566261,HV240767,04/13/2012 04:40:00 PM,042XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1911,019,47,5,06,1161360,1928326,2012,02/04/2016 06:33:39 AM,41.959009912,-87.682164298,"(41.959009912, -87.682164298)",13,21538,46,623,18,39,5,10
8566293,HV240953,04/13/2012 09:26:00 PM,082XX S DREXEL AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,0631,006,8,44,26,1183668,1850562,2012,02/04/2016 06:33:39 AM,41.745126764,-87.602584901,"(41.745126764, -87.602584901)",9,21546,40,141,35,61,20,235
8566743,HV241523,04/14/2012 09:52:00 AM,030XX N KIMBALL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1412,014,35,21,14,1153196,1919980,2012,02/04/2016 06:33:39 AM,41.936274201,-87.712400898,"(41.936274201, -87.712400898)",15,21538,22,55,12,39,7,168
8566881,HV241685,04/14/2012 11:55:00 AM,054XX S WENTWORTH AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CLEANING STORE,false,false,0225,002,3,37,11,1175887,1869033,2012,02/04/2016 06:33:39 AM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8566953,HV241734,04/12/2012 06:00:00 PM,097XX S BRENNAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0431,004,7,51,14,1193244,1840654,2012,02/04/2016 06:33:39 AM,41.717709791,-87.567820387,"(41.717709791, -87.567820387)",43,21202,48,252,37,25,19,249
8566963,HV240422,04/12/2012 08:00:00 AM,060XX S CARPENTER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0712,007,16,68,14,1170348,1864772,2012,02/04/2016 06:33:39 AM,41.784420838,-87.650978283,"(41.784420838, -87.650978283)",19,21559,66,434,2,11,17,261
8566968,HV241842,04/14/2012 02:13:00 PM,028XX E 81ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0422,004,7,46,18,1196349,1851804,2012,02/04/2016 06:33:39 AM,41.748229999,-87.556079463,"(41.748229999, -87.556079463)",43,21202,42,244,37,25,19,234
8567006,HV241788,04/14/2012 12:10:00 PM,006XX N PARKSIDE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,1511,015,29,25,04B,1138568,1903679,2012,02/04/2016 06:33:39 AM,41.891820533,-87.76655687,"(41.891820533, -87.76655687)",52,22216,26,672,7,32,25,70
8567171,HV241953,04/14/2012 02:35:00 PM,075XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOSPITAL BUILDING/GROUNDS,false,true,0411,004,8,43,08B,1188234,1855158,2012,02/04/2016 06:33:39 AM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
8567494,HV242374,04/14/2012 02:00:00 PM,112XX S INDIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0531,005,9,49,05,1179574,1830441,2012,02/04/2016 06:33:39 AM,41.690006564,-87.618198232,"(41.690006564, -87.618198232)",30,21861,45,253,43,19,10,265
8567504,HV242474,04/14/2012 10:30:00 PM,028XX N LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2514,025,31,19,08B,1139551,1918369,2012,02/04/2016 06:33:39 AM,41.932113696,-87.762587693,"(41.932113696, -87.762587693)",7,22618,19,303,17,21,6,177
8567600,HV242626,04/15/2012 03:00:00 AM,001XX E 119TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0532,005,9,53,08B,1179297,1826092,2012,02/04/2016 06:33:39 AM,41.678078578,-87.619344282,"(41.678078578, -87.619344282)",30,21861,50,229,43,19,10,219
8567606,HV242621,04/15/2012 03:03:00 AM,047XX N KEDZIE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1713,017,33,14,08B,1154189,1931371,2012,02/04/2016 06:33:39 AM,41.967512085,-87.708446268,"(41.967512085, -87.708446268)",2,21849,14,258,20,20,1,1
8567616,HV236923,04/10/2012 03:35:00 PM,035XX W 51ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CONSTRUCTION SITE,false,false,0822,008,14,63,14,1153739,1870581,2012,02/04/2016 06:33:39 AM,41.80070714,-87.711719944,"(41.80070714, -87.711719944)",49,22248,61,776,8,56,13,103
8567640,HV242620,04/15/2012 03:00:00 AM,017XX W 21ST PL,0460,BATTERY,SIMPLE,STREET,false,false,1223,012,25,31,08B,1165074,1889787,2012,02/04/2016 06:33:39 AM,41.853177997,-87.669606445,"(41.853177997, -87.669606445)",8,14920,33,343,26,43,15,121
8568186,HV243406,04/15/2012 04:45:00 PM,065XX S MARSHFIELD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0725,007,15,67,18,1166453,1861244,2012,02/04/2016 06:33:39 AM,41.774823492,-87.665359393,"(41.774823492, -87.665359393)",44,22257,65,280,3,23,17,204
