ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
4666502,HM267846,04/02/2006 12:00:00 AM,013XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1811,018,32,7,06,1166995,1916063,2006,02/28/2018 03:56:25 PM,41.925240292,-87.661800995,"(41.925240292, -87.661800995)",16,21190,68,210,11,16,14,186
4666610,HM268381,03/27/2006 10:30:00 AM,012XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,1224,012,25,28,14,1160568,1894333,2006,02/28/2018 03:56:25 PM,41.865747062,-87.686019198,"(41.865747062, -87.686019198)",11,14920,29,96,23,43,21,151
4666614,HM268319,04/02/2006 11:30:00 PM,020XX N KENNETH AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,2522,025,31,20,26,1146394,1913120,2006,02/28/2018 03:56:25 PM,41.917582181,-87.737574334,"(41.917582181, -87.737574334)",7,22615,21,75,44,2,6,188
4666658,HM264709,03/31/2006 10:40:51 PM,026XX N LINCOLN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,1933,019,32,7,14,1168900,1917713,2006,02/28/2018 03:56:25 PM,41.929726823,-87.654753189,"(41.929726823, -87.654753189)",16,21190,68,795,34,16,5,173
4666694,HM262852,03/31/2006 01:00:00 AM,026XX N CLARK ST,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1933,019,43,7,08B,1172084,1917748,2006,02/28/2018 03:56:25 PM,41.92975312,-87.643051915,"(41.92975312, -87.643051915)",51,21190,68,18,34,16,5,178
4667065,HM267492,04/02/2006 02:00:00 PM,024XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,1933,019,43,7,06,1170247,1916444,2006,02/10/2018 03:50:01 PM,41.926215267,-87.649840538,"(41.926215267, -87.649840538)",51,21190,68,769,34,16,5,173
4667066,HM268614,04/02/2006 06:30:00 PM,033XX N NEENAH AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,1632,016,36,17,26,1132125,1921578,2006,02/28/2018 03:56:25 PM,41.941051971,-87.789802952,"(41.941051971, -87.789802952)",39,22254,17,396,44,52,12,17
4667184,HM171008,02/08/2006 10:58:11 PM,031XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1134,011,24,29,18,1155802,1894546,2006,02/28/2018 03:56:25 PM,41.866428839,-87.703509785,"(41.866428839, -87.703509785)",36,21569,30,35,14,28,16,140
4667346,HM268736,04/02/2006 11:00:00 PM,035XX S HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,false,false,0922,009,11,60,11,1171544,1881570,2006,02/28/2018 03:56:25 PM,41.830490151,-87.646100807,"(41.830490151, -87.646100807)",26,14924,58,172,48,37,23,170
4667356,HM266823,04/02/2006 02:30:00 AM,109XX S THROOP ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2234,022,34,75,04B,1169603,1832406,2006,02/28/2018 03:56:25 PM,41.695620201,-87.654645602,"(41.695620201, -87.654645602)",45,22212,74,315,22,13,9,263
4667434,HM268747,04/01/2006 08:30:00 PM,069XX S OGLESBY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0331,003,5,43,26,1192969,1859330,2006,02/28/2018 03:56:25 PM,41.768965054,-87.568219399,"(41.768965054, -87.568219399)",32,22538,39,142,33,24,18,262
4667524,HM267907,04/02/2006 07:12:16 PM,017XX W PRATT BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2432,024,49,1,14,1163319,1945215,2006,02/28/2018 03:56:25 PM,42.005312848,-87.674484619,"(42.005312848, -87.674484619)",3,21853,10,49,5,9,11,33
4667740,HM267992,04/02/2006 08:15:00 PM,029XX N LAWNDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2523,025,30,21,14,1150836,1919582,2006,02/28/2018 03:56:25 PM,41.935228634,-87.721084643,"(41.935228634, -87.721084643)",27,21538,22,71,21,39,6,175
4667868,HM268672,04/03/2006 08:40:00 AM,019XX N ALBANY AVE,0810,THEFT,OVER $500,VEHICLE-COMMERCIAL,false,false,1421,014,35,22,06,1155201,1912578,2006,02/10/2018 03:50:01 PM,41.915922446,-87.705231551,"(41.915922446, -87.705231551)",15,22535,23,386,41,1,7,171
4668365,HM261519,03/30/2006 01:20:00 PM,044XX W WRIGHTWOOD AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2524,025,31,20,08A,1146303,1917151,2006,02/28/2018 03:56:25 PM,41.928645369,-87.737805821,"(41.928645369, -87.737805821)",7,22615,21,439,17,2,6,181
4668469,HM267399,04/02/2006 01:45:00 PM,009XX W ADDISON ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,2324,019,44,6,24,1169198,1924103,2006,02/28/2018 03:56:25 PM,41.947254789,-87.653471904,"(41.947254789, -87.653471904)",38,21186,57,727,25,53,5,12
4668495,HM268624,04/03/2006 07:00:00 AM,034XX W 64TH PL,0263,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,RESIDENCE,false,false,0823,008,15,66,02,1154566,1861633,2006,02/28/2018 03:56:25 PM,41.776136066,-87.708925357,"(41.776136066, -87.708925357)",44,21867,64,293,6,58,13,276
4668573,HM269932,04/03/2006 09:00:00 AM,003XX S DAMEN AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1211,012,2,28,06,1163119,1898512,2006,02/28/2018 03:56:25 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
4668630,HM270460,03/29/2006 07:30:00 AM,084XX S BUFFALO AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",SIDEWALK,false,false,0424,004,10,46,07,1199604,1849730,2006,02/28/2018 03:56:25 PM,41.742457494,-87.544222029,"(41.742457494, -87.544222029)",47,21202,42,506,47,25,19,239
4668694,HM270619,04/03/2006 02:00:00 PM,048XX N WINTHROP AVE,0810,THEFT,OVER $500,ALLEY,false,false,2024,020,46,3,06,1167998,1932356,2006,02/10/2018 03:50:01 PM,41.969927361,-87.657643559,"(41.969927361, -87.657643559)",37,22616,31,634,39,15,2,36
4668787,HM148091,01/27/2006 02:50:00 PM,050XX W DIVISION ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1531,015,37,25,18,1142324,1907517,2006,02/28/2018 03:56:25 PM,41.902283542,-87.752667176,"(41.902283542, -87.752667176)",4,4299,26,600,45,5,6,195
4669011,HM268720,03/31/2006 10:00:00 AM,034XX W FULLERTON AVE,0610,BURGLARY,FORCIBLE ENTRY,ALLEY,false,false,1413,014,26,22,05,1153129,1915745,2006,02/28/2018 03:56:25 PM,41.924654352,-87.712759783,"(41.924654352, -87.712759783)",10,22535,23,321,12,1,7,185
4669257,HM257565,03/28/2006 12:10:00 PM,048XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0231,002,3,38,08B,1177974,1872998,2006,02/28/2018 03:56:25 PM,41.806824289,-87.622769196,"(41.806824289, -87.622769196)",12,21192,4,448,9,10,24,107
4669459,HM261724,03/29/2006 11:50:00 AM,037XX W 13TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1011,010,24,29,26,1151637,1893785,2006,02/10/2018 03:50:01 PM,41.864423402,-87.718820002,"(41.864423402, -87.718820002)",36,21569,30,33,14,57,21,155
4669549,HM265706,04/01/2006 12:30:00 PM,013XX E 79TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,004,8,45,03,1186674,1852884,2006,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
4669666,HM270464,04/04/2006 12:30:00 AM,017XX N MONTICELLO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2535,025,26,22,08B,1151778,1911254,2006,02/28/2018 03:56:25 PM,41.912357372,-87.71784241,"(41.912357372, -87.71784241)",10,22535,24,391,49,1,6,193
4670031,HM226360,03/11/2006 02:31:18 PM,0000X E 75TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0323,003,6,69,18,1178171,1855307,2006,02/28/2018 03:56:25 PM,41.758273929,-87.622582997,"(41.758273929, -87.622582997)",31,21546,67,474,32,61,18,223
4670129,HM187755,02/18/2006 10:26:24 AM,024XX W JACKSON BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1125,011,2,28,18,1159932,1898621,2006,02/28/2018 03:56:25 PM,41.87752688,-87.688235691,"(41.87752688, -87.688235691)",48,21184,29,785,46,28,16,138
4670209,HM271741,04/03/2006 09:00:00 AM,072XX S MAY ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0733,007,17,68,06,1169906,1856721,2006,02/28/2018 03:56:25 PM,41.762337518,-87.652832396,"(41.762337518, -87.652832396)",17,21559,66,512,32,11,17,215
4670288,HM270215,03/30/2006 09:30:00 AM,030XX W GRANVILLE AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,false,2413,024,50,2,20,1154978,1940988,2006,02/10/2018 03:50:01 PM,41.99388581,-87.70528591,"(41.99388581, -87.70528591)",42,4450,20,30,27,50,11,52
4670584,HM272339,04/04/2006 10:27:44 PM,016XX W HOWARD ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",true,false,2422,024,49,1,26,1164177,1950345,2006,02/28/2018 03:56:25 PM,42.019371503,-87.671181992,"(42.019371503, -87.671181992)",3,21853,10,357,5,9,11,32
4670726,HM270448,04/04/2006 01:15:00 AM,028XX W 59TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0824,008,16,66,14,1158637,1865403,2006,02/28/2018 03:56:25 PM,41.786399399,-87.693898477,"(41.786399399, -87.693898477)",19,21867,64,183,2,58,13,269
4671166,HM271896,04/01/2006 11:00:00 AM,075XX S STONY ISLAND AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,17,1188234,1855158,2006,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
4671273,HM272966,04/04/2006 07:00:00 AM,033XX N NEENAH AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,1632,016,36,17,26,1132125,1921578,2006,02/28/2018 03:56:25 PM,41.941051971,-87.789802952,"(41.941051971, -87.789802952)",39,22254,17,396,44,52,12,17
4671590,HM271881,04/04/2006 05:40:00 PM,057XX S KEDZIE AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0822,008,14,63,08B,1156029,1866386,2006,02/28/2018 03:56:25 PM,41.789149719,-87.703434414,"(41.789149719, -87.703434414)",49,21867,61,801,6,58,13,129
4671934,HM269819,04/03/2006 06:00:00 PM,107XX S WABASH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0513,005,9,49,14,1178479,1833780,2006,02/28/2018 03:56:25 PM,41.699194133,-87.622106094,"(41.699194133, -87.622106094)",30,21861,45,236,43,19,10,260
4672412,HM273148,04/05/2006 08:00:00 AM,016XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,1222,012,25,31,08A,1165986,1892054,2006,02/28/2018 03:56:25 PM,41.859379458,-87.666194455,"(41.859379458, -87.666194455)",8,14920,33,343,26,43,15,121
4672508,HM271502,03/31/2006 04:00:00 PM,084XX S KOLIN AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0834,008,18,70,06,1148889,1848181,2006,02/28/2018 03:56:25 PM,41.739332692,-87.730082896,"(41.739332692, -87.730082896)",6,4300,69,197,30,8,13,232
4672567,HM273293,04/05/2006 12:01:00 PM,007XX S FINANCIAL PL,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,0131,001,2,32,06,1175104,1897037,2006,02/28/2018 03:56:25 PM,41.87285385,-87.632576028,"(41.87285385, -87.632576028)",48,14913,38,12,10,35,22,144
4672603,HM270712,04/02/2006 01:00:00 PM,075XX S STONY ISLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,26,1188234,1855158,2006,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
4672920,HM266926,04/02/2006 05:30:00 AM,045XX W FIFTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1131,011,24,26,14,1146003,1895446,2006,02/28/2018 03:56:25 PM,41.869090196,-87.739460343,"(41.869090196, -87.739460343)",36,21572,30,98,14,30,16,143
4672926,HM262141,03/30/2006 06:07:11 PM,082XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0631,006,6,44,14,1177732,1850157,2006,02/28/2018 03:56:25 PM,41.744151668,-87.62434741,"(41.744151668, -87.62434741)",31,21546,40,1,32,59,20,235
4673196,HM268115,04/02/2006 09:15:00 PM,048XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0231,002,3,38,06,1177974,1872998,2006,02/28/2018 03:56:25 PM,41.806824289,-87.622769196,"(41.806824289, -87.622769196)",12,21192,4,448,9,10,24,107
4673255,HM271465,04/04/2006 02:10:00 PM,031XX W BYRON ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,1733,017,33,16,08B,1154814,1925768,2006,02/10/2018 03:50:01 PM,41.952124569,-87.706298949,"(41.952124569, -87.706298949)",2,21538,16,372,20,39,1,23
4673366,HM266603,04/01/2006 11:00:00 PM,015XX N KEDZIE AVE,502R,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,true,false,1422,014,26,23,26,1154748,1909875,2006,02/28/2018 03:56:25 PM,41.908514273,-87.706968373,"(41.908514273, -87.706968373)",10,4299,24,301,49,5,7,190
4673519,HM186313,02/17/2006 02:13:03 PM,030XX E 91ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0424,004,10,46,18,1198215,1845212,2006,02/28/2018 03:56:25 PM,41.730094592,-87.549461987,"(41.730094592, -87.549461987)",47,21202,42,175,47,25,19,239
4673587,HM275023,04/06/2006 07:00:00 AM,003XX W CHESTNUT ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1823,018,27,8,06,1173664,1906247,2006,02/28/2018 03:56:25 PM,41.898158786,-87.637588738,"(41.898158786, -87.637588738)",41,14926,37,652,46,54,14,51
4673655,HM274352,04/05/2006 10:30:00 PM,086XX W CATHERINE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1614,016,41,76,08A,1117738,1934538,2006,02/28/2018 03:56:25 PM,41.976854005,-87.842409045,"(41.976854005, -87.842409045)",34,4448,75,8,29,31,12,44
4673657,HM263290,03/31/2006 10:00:00 AM,018XX W 69TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0726,007,17,67,26,1165457,1858929,2006,02/28/2018 03:56:25 PM,41.768491995,-87.669076134,"(41.768491995, -87.669076134)",17,22257,65,283,31,23,17,205
4673821,HM270684,03/31/2006 03:00:00 PM,002XX N ST LOUIS AVE,0460,BATTERY,SIMPLE,STREET,false,false,1123,011,28,27,08B,1153006,1901570,2006,02/28/2018 03:56:25 PM,41.885759278,-87.713588042,"(41.885759278, -87.713588042)",11,21572,28,176,23,30,16,86
4673931,HM264349,03/31/2006 06:50:00 PM,057XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0713,007,16,67,08B,1168970,1866685,2006,02/28/2018 03:56:25 PM,41.789700234,-87.65597532,"(41.789700234, -87.65597532)",19,22257,65,297,2,23,17,266
4673986,HM275078,04/02/2006 03:30:00 PM,045XX W DEMING PL,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,2521,025,31,20,06,1145604,1916654,2006,02/28/2018 03:56:25 PM,41.927294847,-87.740387068,"(41.927294847, -87.740387068)",7,22615,21,439,17,2,6,176
4674039,HM209515,03/02/2006 02:22:35 PM,085XX S EUCLID AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0412,004,8,45,18,1190670,1848802,2006,02/10/2018 03:50:01 PM,41.740131125,-87.576985532,"(41.740131125, -87.576985532)",9,21202,41,431,35,25,19,240
4674087,HM258730,03/28/2006 10:00:00 PM,036XX N TRIPP AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1731,017,38,16,06,1147354,1923850,2006,02/28/2018 03:56:25 PM,41.947007916,-87.733771546,"(41.947007916, -87.733771546)",25,22618,16,327,50,21,1,25
5172191,HM764776,12/09/2006 02:00:00 PM,007XX W ERIE ST,0460,BATTERY,SIMPLE,DELIVERY TRUCK,false,false,1323,012,27,24,08B,,,2006,08/17/2015 03:03:40 PM,,,,,,,,,,,
4674585,HM272474,03/23/2006 01:00:00 PM,014XX S CENTRAL PARK AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1021,010,24,29,06,1152607,1892849,2006,02/28/2018 03:56:25 PM,41.861835803,-87.715283861,"(41.861835803, -87.715283861)",36,21569,30,772,14,57,21,153
4675030,HM275986,04/06/2006 07:30:00 PM,007XX E 62ND ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0313,003,20,42,08A,1182428,1864068,2006,02/28/2018 03:56:25 PM,41.782217394,-87.606710369,"(41.782217394, -87.606710369)",53,22260,9,471,4,60,18,275
4675507,HM277157,03/31/2006 12:30:00 AM,029XX N MILWAUKEE AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1412,014,35,21,06,1152066,1919383,2006,02/28/2018 03:56:25 PM,41.934658369,-87.716569573,"(41.934658369, -87.716569573)",15,21538,22,55,12,39,7,168
4675556,HM270455,04/04/2006 01:25:00 AM,039XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0213,002,3,38,08B,1179499,1879101,2006,02/28/2018 03:56:25 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
4675756,HM276520,04/07/2006 02:33:38 AM,071XX S WABASH AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0323,003,6,69,06,1177962,1857620,2006,02/28/2018 03:56:25 PM,41.764625795,-87.623278986,"(41.764625795, -87.623278986)",31,21546,67,474,32,61,18,223
4675810,HM277632,04/07/2006 04:54:00 PM,086XX S SAGINAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,VEHICLE NON-COMMERCIAL,false,true,0423,004,7,46,26,1195324,1848258,2006,02/28/2018 03:56:25 PM,41.738524835,-87.559952106,"(41.738524835, -87.559952106)",43,21202,42,226,37,25,19,238
4675843,HM277869,04/07/2006 02:00:00 PM,0000X S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0123,001,42,32,14,1176391,1900209,2006,02/28/2018 03:56:25 PM,41.881529075,-87.627755165,"(41.881529075, -87.627755165)",22,14311,38,367,36,34,22,93
4675875,HM278049,04/07/2006 07:30:00 PM,118XX S LAFAYETTE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0522,005,34,53,07,1178044,1826406,2006,02/10/2018 03:50:01 PM,41.678968643,-87.623921211,"(41.678968643, -87.623921211)",45,21861,50,255,22,19,10,267
4675984,HM277201,04/07/2006 11:30:00 AM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0411,004,8,45,06,1186674,1852884,2006,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
4676076,HM169027,02/07/2006 10:10:00 PM,106XX S EGGLESTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2233,022,34,49,18,1175168,1834450,2006,02/28/2018 03:56:25 PM,41.701107103,-87.634209514,"(41.701107103, -87.634209514)",45,21861,45,525,22,19,9,258
4676307,HM277861,04/07/2006 08:45:00 AM,031XX N NEENAH AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2511,025,36,19,05,1132202,1920119,2006,02/28/2018 03:56:25 PM,41.937046969,-87.789553958,"(41.937046969, -87.789553958)",39,22254,19,137,44,52,6,179
4676519,HM169156,02/08/2006 12:15:00 AM,007XX E 62ND ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0313,003,20,42,18,1182428,1864068,2006,02/28/2018 03:56:25 PM,41.782217394,-87.606710369,"(41.782217394, -87.606710369)",53,22260,9,471,4,60,18,275
4676863,HM277819,04/07/2006 06:17:24 PM,049XX W FERDINAND ST,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,SIDEWALK,true,false,1532,015,28,25,04A,1143422,1902880,2006,02/10/2018 03:50:01 PM,41.889538615,-87.748750057,"(41.889538615, -87.748750057)",11,22216,26,694,45,32,25,81
4676956,HM276878,04/07/2006 10:00:00 AM,054XX W MONROE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,true,1522,015,29,25,04A,1140217,1899130,2006,02/28/2018 03:56:25 PM,41.879307455,-87.760612241,"(41.879307455, -87.760612241)",52,22216,26,68,7,32,25,97
4676972,HM279030,04/08/2006 12:00:00 PM,026XX N CLARK ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1933,019,43,7,06,1172084,1917748,2006,02/10/2018 03:50:01 PM,41.92975312,-87.643051915,"(41.92975312, -87.643051915)",51,21190,68,18,34,16,5,178
4676989,HM276381,04/06/2006 10:16:50 PM,054XX W MONROE ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE-GARAGE,true,true,1522,015,29,25,26,1140217,1899130,2006,02/10/2018 03:50:01 PM,41.879307455,-87.760612241,"(41.879307455, -87.760612241)",52,22216,26,68,7,32,25,97
4677271,HM280173,04/09/2006 01:00:00 AM,022XX W TAYLOR ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1224,012,25,28,26,1161628,1895539,2006,02/10/2018 03:50:01 PM,41.869034441,-87.682094288,"(41.869034441, -87.682094288)",8,21184,29,5,23,28,15,139
4677339,HM279033,04/07/2006 04:30:00 PM,034XX N OAKLEY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1913,019,32,5,14,1160426,1922846,2006,02/10/2018 03:50:01 PM,41.94399191,-87.685750293,"(41.94399191, -87.685750293)",16,21538,46,646,40,39,5,21
4677366,HM277746,04/07/2006 05:49:14 PM,030XX E 91ST ST,0460,BATTERY,SIMPLE,ATHLETIC CLUB,false,false,0424,004,10,46,08B,1198215,1845212,2006,02/28/2018 03:56:25 PM,41.730094592,-87.549461987,"(41.730094592, -87.549461987)",47,21202,42,175,47,25,19,239
4677837,HM278339,04/07/2006 04:30:00 PM,036XX N CHRISTIANA AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1733,017,35,16,06,1153409,1923962,2006,02/28/2018 03:56:25 PM,41.947196869,-87.711511939,"(41.947196869, -87.711511939)",15,21538,16,325,12,39,1,23
4678056,HM278659,04/07/2006 09:00:00 PM,048XX W KINZIE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1532,015,28,25,05,1144062,1902290,2006,02/28/2018 03:56:25 PM,41.887907597,-87.746414499,"(41.887907597, -87.746414499)",11,22216,26,695,23,32,25,81
4678280,HM279834,04/08/2006 09:02:29 PM,023XX N LATROBE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2515,025,37,19,08B,1140999,1915105,2006,02/28/2018 03:56:25 PM,41.923130366,-87.757346992,"(41.923130366, -87.757346992)",4,22615,19,307,44,2,6,133
4678428,HM281563,04/09/2006 09:40:00 PM,011XX N NOBLE ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1323,012,27,24,08B,1166842,1907644,2006,02/28/2018 03:56:25 PM,41.902141327,-87.662605111,"(41.902141327, -87.662605111)",41,22620,25,484,46,49,15,60
4678479,HM275478,04/06/2006 03:00:00 PM,048XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0231,002,3,38,08B,1177974,1872998,2006,02/28/2018 03:56:25 PM,41.806824289,-87.622769196,"(41.806824289, -87.622769196)",12,21192,4,448,9,10,24,107
4678834,HM276860,04/08/2006 08:45:00 AM,079XX S CICERO AVE,0870,THEFT,POCKET-PICKING,SMALL RETAIL STORE,false,false,0834,008,13,70,06,1145799,1851573,2006,02/28/2018 03:56:25 PM,41.748699846,-87.741318814,"(41.748699846, -87.741318814)",23,4300,69,235,30,8,13,232
4678841,HM281883,04/10/2006 04:20:48 AM,046XX W ADAMS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,1113,011,28,25,14,1145441,1898721,2006,02/28/2018 03:56:25 PM,41.878087847,-87.741440698,"(41.878087847, -87.741440698)",11,22216,26,69,23,32,16,90
4678990,HM281259,04/08/2006 07:00:00 PM,012XX N HALSTED ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,1822,018,27,8,11,1170779,1908521,2006,02/28/2018 03:56:25 PM,41.904462488,-87.648118305,"(41.904462488, -87.648118305)",41,22620,37,108,46,54,14,199
4679059,HM280593,04/09/2006 09:52:00 AM,028XX S PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1031,010,22,30,08B,1150172,1884823,2006,02/10/2018 03:50:01 PM,41.839859214,-87.724431324,"(41.839859214, -87.724431324)",14,21569,32,248,28,57,21,167
4679185,HM282126,04/10/2006 09:30:00 AM,016XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1222,012,25,31,14,1165986,1892054,2006,02/28/2018 03:56:25 PM,41.859379458,-87.666194455,"(41.859379458, -87.666194455)",8,14920,33,343,26,43,15,121
4679438,HM278709,04/07/2006 05:30:00 PM,010XX W THORNDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2022,020,48,77,14,1168005,1939697,2006,02/28/2018 03:56:25 PM,41.990071109,-87.657404814,"(41.990071109, -87.657404814)",40,4451,76,213,16,14,2,42
4679490,HM280878,03/31/2006 06:00:00 AM,008XX N DAMEN AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1312,012,32,24,07,1162919,1905581,2006,02/28/2018 03:56:25 PM,41.896563561,-87.67707279,"(41.896563561, -87.67707279)",16,21560,25,476,11,4,15,63
